city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6702700,一甲里,010,中正路三段,,,,８１之１號,,173275.88,2541607.29
67,6702700,一甲里,010,中正路三段,,,,８１之１２號,,173253.07,2541610.41
67,6702700,一甲里,010,中正路三段,,,,８１之２號,,173367.42,2541638.24
67,6702700,一甲里,010,中正路三段,,,,８１號,,173365.59,2541626.02
67,6702700,一甲里,010,中正路三段,,,,９１之２號,,173383.19,2541631.82
67,6702700,一甲里,010,中正路三段,,,,９１之３號,,173384.94,2541635.82
67,6702700,一甲里,010,中正路三段,,,,９１之１號,,173381.78,2541628.07
67,6702700,一甲里,010,中正路三段,,,,９５號,,173384.83,2541642.81
67,6702700,一甲里,007,中正路三段,,,,９６號,,173401.06,2541612.77
67,6702700,一甲里,010,中正路三段,,,,９７號,,173386.06,2541646.06
67,6702700,一甲里,007,中正路三段,,,,９８號,,173403.87,2541617.52
67,6702700,一甲里,010,中正路三段,,,,９９號,,173388.1,2541650.81
67,6702700,一甲里,007,中正路三段,,,,１００號,,173406.71,2541621.02
67,6702700,一甲里,007,中正路三段,,,,１０２號,,173408.51,2541625.27
67,6702700,一甲里,007,中正路三段,,,,１０４號,,173410.01,2541629.02
67,6702700,一甲里,007,中正路三段,,,,１０６號,,173411.76,2541633.27
67,6702700,一甲里,010,中正路三段,,,,１０７號,,173301.37,2541701.74
67,6702700,一甲里,010,中正路三段,,,,１０７號三樓,,173301.37,2541701.74
67,6702700,一甲里,007,中正路三段,,,,１０８號,,173413.21,2541637.27
67,6702700,一甲里,007,中正路三段,,,,１１０號,,173414.59,2541641.03
67,6702700,一甲里,010,中正路三段,,,,１１１號,,173398.34,2541686.53
67,6702700,一甲里,007,中正路三段,,,,１１２號,,173418.24,2541647.78
67,6702700,一甲里,007,中正路三段,,１１４巷,,１號,,173441.28,2541656.75
67,6702700,一甲里,007,中正路三段,,１１４巷,,２之１號,,173426.41,2541644.48
67,6702700,一甲里,007,中正路三段,,１１４巷,,２號,,173421.4,2541643.98
67,6702700,一甲里,007,中正路三段,,１１４巷,,３號,,173445.2,2541656.35
67,6702700,一甲里,007,中正路三段,,１１４巷,,５號,,173448.31,2541656.79
67,6702700,一甲里,007,中正路三段,,１１４巷,,６號,,173430.52,2541641.48
67,6702700,一甲里,007,中正路三段,,１１４巷,,７號,,173451.85,2541656.78
67,6702700,一甲里,007,中正路三段,,１１４巷,,８號,,173434.84,2541641.98
67,6702700,一甲里,007,中正路三段,,１１４巷,,９號,,173455.23,2541656.57
67,6702700,一甲里,007,中正路三段,,１１４巷,,１０號,,173440.63,2541642.23
67,6702700,一甲里,007,中正路三段,,１１４巷,,１１號,,173459.87,2541656.47
67,6702700,一甲里,007,中正路三段,,１１４巷,,１２號,,173444.96,2541642.48
67,6702700,一甲里,007,中正路三段,,１１４巷,,１４號,,173449.6,2541642.98
67,6702700,一甲里,007,中正路三段,,１１４巷,,１６號,,173453.98,2541643.23
67,6702700,一甲里,007,中正路三段,,１１４巷,,１８號,,173458.52,2541643.48
67,6702700,一甲里,007,中正路三段,,１１４巷,,２０號,,173462.65,2541643.73
67,6702700,一甲里,007,中正路三段,,１１４巷,,２２號,,173466.91,2541644.23
67,6702700,一甲里,007,中正路三段,,,,１１６號,,173425.96,2541660.28
