city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
67,6701600,將軍里,011,,三吉,,,１之１８號,,161451.07,2568243.01
67,6701600,將軍里,011,,三吉,,,１之１９號,,161436.38,2568155.78
67,6701600,將軍里,011,,三吉,,,１之２號,,161411.68,2567763.6
67,6701600,將軍里,011,,三吉,,,１之１號,,161428.42,2568094.83
67,6701600,將軍里,011,,三吉,,,１之１３號,,161454.32,2568252.45
67,6701600,將軍里,011,,三吉,,,１之１２號,,161448.62,2568129.43
67,6701600,將軍里,011,,三吉,,,１之２３號,,161412.19,2567813.59
67,6701600,將軍里,011,,三吉,,,１號,,161388.37,2567760.1
67,6701600,將軍里,011,,三吉,,,１之２０號,,161438.59,2568103.48
67,6701600,將軍里,011,,三吉,,,１之１５號,,161460.94,2568280.6
67,6701600,將軍里,011,,三吉,,,１之１７號,,161448.53,2568229.57
67,6701600,將軍里,011,,三吉,,,２之１號,,161408.99,2567732.79
67,6701600,將軍里,011,,三吉,,,２號,,161388.9,2567738.29
67,6701600,將軍里,011,,三吉,,,３之６號,,161335.02,2567733.31
67,6701600,將軍里,011,,三吉,,,３號,,161372.29,2567737.47
67,6701600,將軍里,011,,三吉,,,５之１號,,161346.47,2567702.89
67,6701600,將軍里,011,,三吉,,,５號,,161352.11,2567716.83
67,6701600,將軍里,011,,三吉,,,６號,,161317.22,2567742.5
67,6701600,將軍里,011,,三吉,,,７號,,161302.34,2567739.99
67,6701600,將軍里,011,,三吉,,,８之１５號,,161261.85,2567667.32
67,6701600,將軍里,011,,三吉,,,８號,,161332.5,2567686.24
67,6701600,將軍里,011,,三吉,,,９之１號,,161375.41,2567713.6
67,6701600,將軍里,011,,三吉,,,９號,,161355.31,2567681.41
67,6701600,將軍里,011,,三吉,,,１０號,,161372.36,2567683.67
67,6701600,將軍里,011,,三吉,,,１１號,,161390.7,2567678.63
67,6701600,將軍里,011,,三吉,,,１２之１號,,161406.56,2567707.44
67,6701600,將軍里,012,,三吉,,,１４之６號,,161332.87,2567502.23
67,6701600,將軍里,012,,三吉,,,１４號,,161360.11,2567511.09
67,6701600,將軍里,012,,三吉,,,１５號,,161344.29,2567512.54
67,6701600,將軍里,012,,三吉,,,１６號,,161324.1,2567493.27
67,6701600,將軍里,012,,三吉,,,１７號,,161315.47,2567516.35
67,6701600,將軍里,012,,三吉,,,１８之１號,,161288.3,2567496.29
67,6701600,將軍里,012,,三吉,,,１８號,,161313.08,2567495.65
67,6701600,將軍里,012,,三吉,,,１９之６號,,161304.56,2567538.45
67,6701600,將軍里,012,,三吉,,,１９之１號,,161273.27,2567514.12
67,6701600,將軍里,012,,三吉,,,１９之２號,,161283.37,2567543.61
67,6701600,將軍里,012,,三吉,,,１９之３號,,161288.75,2567543.69
67,6701600,將軍里,012,,三吉,,,１９號,,161267.01,2567496.38
67,6701600,將軍里,012,,三吉,,,２０號,,161246.35,2567515.56
67,6701600,將軍里,012,,三吉,,,２１號,,161241.26,2567496.78
67,6701600,將軍里,012,,三吉,,,２２之２號,,161221.91,2567566.78
67,6701600,將軍里,012,,三吉,,,２２之１號,,161223.52,2567546.96
67,6701600,將軍里,012,,三吉,,,２２之２０號,,161161.78,2567569.62
67,6701600,將軍里,012,,三吉,,,２２號,,161227.65,2567523.81
67,6701600,將軍里,012,,三吉,,,２３之１６號,,160893.42,2567232.45
67,6701600,將軍里,012,,三吉,,,２３之２號,,161215.2,2567486.61
67,6701600,將軍里,012,,三吉,,,２３之９號,,160855.03,2567344.75
67,6701600,將軍里,012,,三吉,,,２３號,,161232.1,2567494.32
67,6701600,將軍里,012,,三吉,,,２３之１０號,,160834.05,2567326.47
67,6701600,將軍里,012,,三吉,,,２３之１５號,,161051.73,2567293.29
67,6701600,將軍里,012,,三吉,,,２３之１７號,,160832.99,2567252.55
