city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10015,1001509,奇美村,2,,奇美,,,２１號,,295510.370,2599099.160
10015,1001509,奇美村,3,,奇美,,,１６號,,295615.250,2599084.930
10015,1001509,奇美村,1,,奇美,,,３８號,,295666.161,2599252.172
10015,1001509,奇美村,2,,奇美,,,１９之４號,,295665.624,2599118.879
10015,1001509,奇美村,1,,奇美,,,４７之１號,,295578.320,2599449.287
10015,1001509,奇美村,3,,奇美,,,３１之１號,,295349.984,2599057.704
10015,1001509,奇美村,5,,奇美,,,１之２號,,295549.500,2598954.750
10015,1001509,奇美村,5,,奇美,,,１號,,295556.687,2598945.750
10015,1001509,奇美村,5,,奇美,,,１之１號,,295449.778,2599017.095
10015,1001509,奇美村,5,,奇美,,,１之５號,,295500.322,2599015.300
10015,1001509,奇美村,5,,奇美,,,２之３號,,295371.502,2598796.410
10015,1001509,奇美村,5,,奇美,,,２之１０號,,295559.885,2598850.121
10015,1001509,奇美村,5,,奇美,,,２號,,295576.686,2598948.155
10015,1001509,奇美村,5,,奇美,,,３號,,295563.853,2599006.074
10015,1001509,奇美村,4,,奇美,,,５之１０號,,295611.929,2598891.845
10015,1001509,奇美村,4,,奇美,,,５號,,295613.501,2598975.739
10015,1001509,奇美村,5,,奇美,,,８之１號,,295564.716,2599024.802
10015,1001509,奇美村,4,,奇美,,,９號,,295620.309,2599046.659
10015,1001509,奇美村,5,,奇美,,,１０之１號,,295555.215,2599042.978
10015,1001509,奇美村,5,,奇美,,,１１號,,295481.989,2599013.813
10015,1001509,奇美村,5,,奇美,,,１２之１號,,295477.424,2599031.757
10015,1001509,奇美村,4,,奇美,,,１４號,,295643.811,2599053.048
10015,1001509,奇美村,4,,奇美,,,１５號,,295654.712,2599054.738
10015,1001509,奇美村,3,,奇美,,,１７之１號,,295663.090,2599098.273
10015,1001509,奇美村,3,,奇美,,,１８之１號,,295589.826,2599088.501
10015,1001509,奇美村,3,,奇美,,,１８號,,295590.523,2599067.115
10015,1001509,奇美村,2,,奇美,,,１９之６號,,295609.807,2599107.727
10015,1001509,奇美村,2,,奇美,,,１９之１號,,295619.359,2599109.843
10015,1001509,奇美村,3,,奇美,,,１９之９號,,295666.190,2599126.520
10015,1001509,奇美村,2,,奇美,,,１９號,,295580.592,2599111.398
10015,1001509,奇美村,2,,奇美,,,２０號,,295561.030,2599112.020
10015,1001509,奇美村,2,,奇美,,,２０之１號,,295525.195,2599104.405
10015,1001509,奇美村,3,,奇美,,,２１之１號,,295507.628,2599071.423
10015,1001509,奇美村,2,,奇美,,,２３號,,295473.999,2599099.564
10015,1001509,奇美村,2,,奇美,,,２４號,,295470.093,2599059.393
10015,1001509,奇美村,2,,奇美,,,２５號,,295439.580,2599097.155
10015,1001509,奇美村,3,,奇美,,,２６號,,295452.462,2599052.957
10015,1001509,奇美村,2,,奇美,,,２７號,,295420.615,2599096.270
10015,1001509,奇美村,3,,奇美,,,２８號,,295424.822,2599055.626
10015,1001509,奇美村,2,,奇美,,,２９號,,295396.117,2599088.729
10015,1001509,奇美村,3,,奇美,,,３０之２號,,295386.937,2599018.500
10015,1001509,奇美村,3,,奇美,,,３０之１號,,295389.923,2599056.516
10015,1001509,奇美村,3,,奇美,,,３１號,,295364.846,2599063.796
10015,1001509,奇美村,3,,奇美,,,３３之１號,,295332.229,2599025.691
10015,1001509,奇美村,3,,奇美,,,３３號,,295304.686,2599044.945
10015,1001509,奇美村,2,,奇美,,,３４號,,295580.928,2599141.992
10015,1001509,奇美村,2,,奇美,,,３７之１號,,295746.490,2599216.951
10015,1001509,奇美村,2,,奇美,,,３７號,,295795.703,2599205.839
10015,1001509,奇美村,1,,奇美,,,３９號,,295687.264,2599235.412
10015,1001509,奇美村,1,,奇美,,,４０號,,295669.001,2599224.312
10015,1001509,奇美村,1,,奇美,,,４１之２號,,295640.050,2599226.475
10015,1001509,奇美村,1,,奇美,,,４１之１號,,295632.594,2599219.099
10015,1001509,奇美村,1,,奇美,,,４１之３號,,295642.438,2599235.235
10015,1001509,奇美村,1,,奇美,,,４１之５號,,295657.241,2599206.597
10015,1001509,奇美村,1,,奇美,,,４１號,,295651.420,2599238.082
10015,1001509,奇美村,1,,奇美,,,４４號,,295663.345,2599278.970
10015,1001509,奇美村,1,,奇美,,,４４之１號,,295635.016,2599294.703
10015,1001509,奇美村,1,,奇美,,,４５號,,295614.825,2599243.653
10015,1001509,奇美村,1,,奇美,,,４７號,,295538.109,2599448.050
