city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10014,1001401,中山里,18,中山路,,,,３１３號,,265466.876,2517167.127
10014,1001401,中山里,18,中山路,,３２３巷,,２號,,265458.059,2517150.056
10014,1001401,中山里,18,中山路,,３２３巷,,４號,,265461.309,2517147.706
10014,1001401,中山里,18,中山路,,３２３巷,,６號,,265464.678,2517144.574
10014,1001401,中山里,18,中山路,,３２３巷,,８號,,265468.163,2517140.905
10014,1001401,中山里,18,中山路,,３２３巷,,８號二樓,,265468.163,2517140.905
10014,1001401,中山里,18,中山路,,３２３巷,,８號三樓,,265468.163,2517140.905
10014,1001401,中山里,18,中山路,,３２３巷,,８號四樓,,265468.163,2517140.905
10014,1001401,中山里,18,中山路,,３２３巷,,１２號,,265465.784,2517122.594
10014,1001401,中山里,18,中山路,,３２３巷,,１６號,,265480.76,2517125.79
10014,1001401,中山里,18,中山路,,,,３２５號,,265447.93,2517152.17
10014,1001401,中山里,18,中山路,,,,３２７號,,265440.99,2517144.64
10014,1001401,中山里,18,中山路,,,,３３１號,,265431.962,2517137.315
10014,1001401,中山里,18,中山路,,,,３３３號,,265425.948,2517126.956
10014,1001401,中山里,18,中山路,,,,３３７號,,265417.659,2517122.313
10014,1001401,中山里,18,中山路,,,,３３９號,,265414.557,2517119.113
10014,1001401,中山里,18,中山路,,,,３４１號,,265413.163,2517115.462
10014,1001401,中山里,17,中山路,,,,３４３號,,265401.97,2517105.26
10014,1001401,中山里,17,中山路,,,,３４５號,,265397.813,2517102.511
10014,1001401,中山里,17,中山路,,,,３４７號,,265395.363,2517098.811
10014,1001401,中山里,17,中山路,,,,３４９號,,265392.163,2517094.56
10014,1001401,中山里,17,中山路,,,,３５１號,,265389.21,2517091.61
10014,1001401,中山里,17,中山路,,,,３５３號,,265386.159,2517088.31
10014,1001401,中山里,17,中山路,,,,３５５號,,265383.263,2517085.36
10014,1001401,中山里,17,中山路,,,,３５７號,,265383.6,2517079.244
10014,1001401,中山里,17,中山路,,,,３５９號,,265376.112,2517077.259
10014,1001401,中山里,11,中山路,,,,３６１號,,265361.433,2517059.43
10014,1001401,中山里,11,中山路,,,,３６３號,,265355.112,2517053.807
10014,1001401,中山里,11,中山路,,,,３６５號,,265351.457,2517050.256
10014,1001401,中山里,11,中山路,,,,３６９號,,265346.204,2517045.056
10014,1001401,中山里,11,中山路,,,,３７３號,,265335.357,2517032.364
10014,1001401,中山里,11,中山路,,,,３７５號,,265331.761,2517028.664
10014,1001401,中山里,11,中山路,,,,３７７號,,265326.924,2517023.962
10014,1001401,中山里,11,中山路,,,,３７９號,,265324.524,2517020.661
10014,1001401,中山里,11,中山路,,,,３７９號二樓,,265324.524,2517020.661
10014,1001401,中山里,11,中山路,,,,３８３號,,265320.258,2517015.303
10014,1001401,中山里,11,中山路,,,,３８５號,,265317.553,2517012.583
10014,1001401,中山里,11,中山路,,,,３８７號,,265312.707,2517007.762
10014,1001401,中山里,9,中山路,,,,３８９之１號,,265299.728,2516991.782
10014,1001401,中山里,9,中山路,,,,３８９號,,265302.265,2516994.811
10014,1001401,中山里,9,中山路,,,,３９１號,,265297.429,2516987.24
10014,1001401,中山里,9,中山路,,,,３９３號三樓,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號四樓之１,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號四樓之２,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號五樓之１,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號五樓之２,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之１２,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之１３,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之１４,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之１,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之１０,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之１５,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之１７,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之１８,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之１９,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之２,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之２０,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之３,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之４,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之６,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之７,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號六樓之８,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號七樓之１４,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號七樓之１０,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號七樓之１２,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號七樓之１３,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號七樓之１５,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號七樓之１８,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號七樓之１９,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號七樓之２,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號七樓之２０,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號七樓之３,,265289,2516980.146
10014,1001401,中山里,9,中山路,,,,３９３號七樓之７,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號七樓之９,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之１,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之１２,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之１３,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之１４,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之１５,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之１６,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之１７,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之１９,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之２,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之２０,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之４,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之５,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之８,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９３號八樓之９,,265288.97,2516980.15
10014,1001401,中山里,9,中山路,,,,３９５號,,265280.819,2516971.879
10014,1001401,中山里,9,中山路,,,,３９５之１號,,265285.04,2516965.95
10014,1001401,中山里,4,中山路,,,,３９７號,,265269.923,2516961.228
10014,1001401,中山里,4,中山路,,,,３９７號二樓,,265269.923,2516961.228
10014,1001401,中山里,4,中山路,,,,３９９號,,265264.79,2516956.83
10014,1001401,中山里,4,中山路,,,,４０１號,,265261.943,2516952.823
10014,1001401,中山里,4,中山路,,,,４０３號,,265258.029,2516948.886
10014,1001401,中山里,4,中山路,,,,４０５號,,265258.56,2516946.12
10014,1001401,中山里,4,中山路,,,,４０７號,,265256.61,2516943.816
10014,1001401,中山里,4,中山路,,,,４０９號,,265251.257,2516939.955
10014,1001401,中山里,4,中山路,,,,４１１號,,265245.707,2516935.969
10014,1001401,中山里,4,中山路,,,,４１３號,,265246.543,2516930.927
10014,1001401,中山里,4,中山路,,,,４１５號,,265242.052,2516929.544
10014,1001401,中山里,4,中山路,,,,４１７號,,265237.581,2516927.554
10014,1001401,中山里,4,中山路,,,,４１９號,,265233.779,2516923.134
10014,1001401,中山里,4,中山路,,,,４２１號,,265231.708,2516921.334
10014,1001401,中山里,4,中山路,,,,４２３號,,265229.151,2516918.713
10014,1001401,中山里,4,中山路,,,,４２５號,,265226.793,2516916.073
10014,1001401,中山里,4,中山路,,,,４２７號,,265226.242,2516911.769
10014,1001401,中山里,4,中山路,,,,４２９號,,265219.493,2516907.732
10014,1001401,中山里,12,中華路一段,,,,４０１號,,265673.95,2517004.01
10014,1001401,中山里,12,中華路一段,,,,４０３號,,265670.1,2517001.16
10014,1001401,中山里,12,中華路一段,,,,４０５號,,265667.212,2516998.311
10014,1001401,中山里,13,中華路一段,,,,４０６號,,265657.561,2517010.662
10014,1001401,中山里,12,中華路一段,,,,４０７號,,265664.061,2516994.961
10014,1001401,中山里,13,中華路一段,,,,４０８號,,265654.707,2517007.912
10014,1001401,中山里,12,中華路一段,,,,４０９號,,265660.514,2516991.26
10014,1001401,中山里,13,中華路一段,,,,４１０號,,265651.812,2517005.012
10014,1001401,中山里,12,中華路一段,,,,４１１號,,265656.86,2516987.16
10014,1001401,中山里,13,中華路一段,,,,４１２號,,265648.908,2517001.811
10014,1001401,中山里,12,中華路一段,,,,４１３號,,265655.72,2516982.563
10014,1001401,中山里,13,中華路一段,,,,４１４號,,265645.197,2516998.671
10014,1001401,中山里,12,中華路一段,,,,４１５號,,265650.608,2516980.259
10014,1001401,中山里,13,中華路一段,,,,４１６號,,265643.26,2516995.81
10014,1001401,中山里,12,中華路一段,,,,４１７號,,265647.712,2516977.009
10014,1001401,中山里,13,中華路一段,,,,４２０號,,265639.57,2516991.59
10014,1001401,中山里,13,中華路一段,,,,４２２號,,265633.46,2516986.01
10014,1001401,中山里,13,中華路一段,,,,４２４號,,265630.457,2516982.559
10014,1001401,中山里,12,中華路一段,,,,４２５號,,265636.107,2516960.957
10014,1001401,中山里,13,中華路一段,,,,４２６號,,265627.364,2516979.259
10014,1001401,中山里,12,中華路一段,,,,４２７號,,265622.159,2516949.406
10014,1001401,中山里,13,中華路一段,,,,４２８號,,265622.258,2516974.559
10014,1001401,中山里,12,中華路一段,,,,４２９號,,265617.21,2516943.806
10014,1001401,中山里,13,中華路一段,,,,４３０號,,265612.558,2516964.008
10014,1001401,中山里,12,中華路一段,,,,４３１號,,265613.911,2516940.305
10014,1001401,中山里,13,中華路一段,,,,４３２號,,265608.813,2516959.857
10014,1001401,中山里,12,中華路一段,,,,４３３號,,265611.395,2516937.005
10014,1001401,中山里,13,中華路一段,,,,４３４號,,265605.514,2516957.157
10014,1001401,中山里,12,中華路一段,,,,４３５號,,265607.609,2516933.665
10014,1001401,中山里,13,中華路一段,,,,４３６號,,265602.66,2516954.157
10014,1001401,中山里,13,中華路一段,,,,４３８號,,265600.145,2516951.277
10014,1001401,中山里,12,中華路一段,,,,４３９號,,265604.38,2516929.63
10014,1001401,中山里,12,中華路一段,,,,４４１號,,265619.553,2516913.593
10014,1001401,中山里,13,中華路一段,,,,４４２之１號,,265591.509,2516941.406
10014,1001401,中山里,13,中華路一段,,,,４４２號,,265595.509,2516946.156
10014,1001401,中山里,12,中華路一段,,,,４４３號,,265598.66,2516924.364
10014,1001401,中山里,13,中華路一段,,,,４４６號,,265588.209,2516938.155
10014,1001401,中山里,12,中華路一段,,,,４４７號,,265586.807,2516911.963
10014,1001401,中山里,13,中華路一段,,,,４４８號,,265585.207,2516935.005
10014,1001401,中山里,12,中華路一段,,,,４４９號,,265583.309,2516907.862
10014,1001401,中山里,13,中華路一段,,,,４５０號,,265582.361,2516931.455
10014,1001401,中山里,12,中華路一段,,,,４５１號,,265579.458,2516904.712
10014,1001401,中山里,13,中華路一段,,,,４５２號,,265578.608,2516927.314
10014,1001401,中山里,12,中華路一段,,,,４５３號,,265578.985,2516897.819
10014,1001401,中山里,13,中華路一段,,,,４５４號,,265574.508,2516923.714
10014,1001401,中山里,13,中華路一段,,,,４５６號,,265564.402,2516926.642
10014,1001401,中山里,13,中華路一段,,,,４５８號,,265567.317,2516917.048
10014,1001401,中山里,5,中華路一段,,,,４５９號,,265555.306,2516877.199
10014,1001401,中山里,13,中華路一段,,,,４６２號,,265562.554,2516914.135
10014,1001401,中山里,5,中華路一段,,,,４６３號,,265550.308,2516871.209
10014,1001401,中山里,6,中華路一段,,,,４６４號,,265548.221,2516898.031
10014,1001401,中山里,5,中華路一段,,,,４６５號,,265547.413,2516867.309
10014,1001401,中山里,6,中華路一段,,,,４６６號,,265545.013,2516892.221
10014,1001401,中山里,5,中華路一段,,,,４６７號,,265543.709,2516864.008
10014,1001401,中山里,6,中華路一段,,,,４６８號,,265541.26,2516888.66
10014,1001401,中山里,5,中華路一段,,,,４６９號,,265540.162,2516860.658
10014,1001401,中山里,6,中華路一段,,,,４７０號,,265538.257,2516885.06
10014,1001401,中山里,6,中華路一段,,,,４７２號,,265534.908,2516882.26
10014,1001401,中山里,5,中華路一段,,,,４７５號,,265531.964,2516851.807
10014,1001401,中山里,6,中華路一段,,,,４７６號,,265528.063,2516875.459
10014,1001401,中山里,5,中華路一段,,,,４７７號,,265528.813,2516849.007
10014,1001401,中山里,5,中華路一段,,,,４７９之１號,,265526.57,2516843.73
10014,1001401,中山里,5,中華路一段,,,,４７９號,,265524.87,2516845.306
10014,1001401,中山里,5,中華路一段,,,,４８１號,,265521.81,2516842.156
10014,1001401,中山里,6,中華路一段,,,,４８２號,,265517.192,2516868.313
10014,1001401,中山里,5,中華路一段,,,,４８３號,,265518.412,2516839.006
10014,1001401,中山里,5,中華路一段,,,,４８５號,,265514.964,2516835.555
10014,1001401,中山里,6,中華路一段,,,,４８６號,,265511.912,2516857.757
10014,1001401,中山里,5,中華路一段,,,,４８７號,,265511.607,2516831.105
10014,1001401,中山里,6,中華路一段,,,,４９０號,,265505.264,2516849.457
10014,1001401,中山里,5,中華路一段,,,,４９１號,,265502.314,2516818.781
10014,1001401,中山里,6,中華路一段,,,,４９２號,,265501.264,2516845.856
10014,1001401,中山里,5,中華路一段,,,,４９３號,,265495.564,2516814.963
10014,1001401,中山里,6,中華路一段,,,,４９４號,,265497.115,2516842.556
10014,1001401,中山里,6,中華路一段,,,,４９６號,,265485.963,2516829.725
10014,1001401,中山里,5,中華路一段,,,,４９７號,,265491.456,2516811.013
10014,1001401,中山里,6,中華路一段,,,,４９８號,,265478.316,2516828.023
10014,1001401,中山里,5,中華路一段,,,,４９９號,,265487.687,2516807.583
10014,1001401,中山里,6,中華路一段,,,,５００號,,265475.519,2516825.323
10014,1001401,中山里,5,中華路一段,,,,５０１號,,265484.907,2516803.862
10014,1001401,中山里,6,中華路一段,,,,５０２號,,265476.461,2516819.514
10014,1001401,中山里,6,中華路一段,,,,５０４號,,265473.31,2516816.413
10014,1001401,中山里,6,中華路一段,,,,５０６號,,265470.514,2516813.613
10014,1001401,中山里,6,中華路一段,,,,５０８號,,265467.008,2516810.463
10014,1001401,中山里,6,中華路一段,,,,５１０號,,265463.39,2516807.38
10014,1001401,中山里,5,中華路一段,,,,５１１號,,265471.157,2516790.261
10014,1001401,中山里,6,中華路一段,,,,５１２號,,265459.007,2516803.012
10014,1001401,中山里,6,中華路一段,,,,５１４號,,265456.508,2516799.162
10014,1001401,中山里,5,中華路一段,,,,５１５號,,265465.507,2516784.66
10014,1001401,中山里,6,中華路一段,,,,５１６號,,265453.465,2516795.861
10014,1001401,中山里,5,中華路一段,,,,５１７號,,265462.81,2516781.41
10014,1001401,中山里,6,中華路一段,,,,５１８號,,265450.264,2516792.811
10014,1001401,中山里,5,中華路一段,,,,５１９號,,265459.708,2516778.21
10014,1001401,中山里,6,中華路一段,,,,５２０號,,265446.66,2516789.761
10014,1001401,中山里,5,中華路一段,,,,５２１號,,265457.902,2516774.899
10014,1001401,中山里,3,中華路一段,,,,５２２號,,265435.508,2516779.61
10014,1001401,中山里,3,中華路一段,,,,５２２號二樓,,265435.508,2516779.61
10014,1001401,中山里,1,中華路一段,,,,５２３號,,265450.889,2516762.299
10014,1001401,中山里,3,中華路一段,,,,５２４號,,265433.256,2516775.46
10014,1001401,中山里,1,中華路一段,,,,５２５號,,265446.378,2516758.917
10014,1001401,中山里,3,中華路一段,,,,５２６號,,265430.064,2516772.259
10014,1001401,中山里,1,中華路一段,,,,５２７號,,265444.031,2516755.289
10014,1001401,中山里,1,中華路一段,,,,５２９號,,265441.631,2516752.939
10014,1001401,中山里,3,中華路一段,,,,５３０號,,265418.532,2516763.798
10014,1001401,中山里,1,中華路一段,,,,５３１號,,265436.3,2516751.78
