city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10014,1001408,三間村,7,,三間屋,,,１號,,297991.693,2583482.49
10014,1001408,三間村,7,,三間屋,,,１之１號,,297988.736,2583535.325
10014,1001408,三間村,7,,三間屋,,,１之１０號,,297845.33,2583284.88
10014,1001408,三間村,7,,三間屋,,,１之１１號,,297791.07,2583170.75
10014,1001408,三間村,7,,三間屋,,,１之１２號,,297825.23,2583189.2
10014,1001408,三間村,7,,三間屋,,,１之２號,,297984.753,2583515.273
10014,1001408,三間村,7,,三間屋,,,１之５號,,297854.016,2583179.01
10014,1001408,三間村,7,,三間屋,,,１之６號,,297981.1,2583506.19
10014,1001408,三間村,7,,三間屋,,,１之７號,,297887.21,2583121.531
10014,1001408,三間村,7,,三間屋,,,１之８號,,297919.938,2583181.733
10014,1001408,三間村,7,,三間屋,,,２號,,298004.763,2583505.932
10014,1001408,三間村,7,,三間屋,,,２之１０號,,297414.13,2583383.34
10014,1001408,三間村,7,,三間屋,,,２之１號,,298007.609,2583480.229
10014,1001408,三間村,7,,三間屋,,,２之１５號,,297189.57,2583606.58
10014,1001408,三間村,7,,三間屋,,,２之２號,,297975.655,2583488.46
10014,1001408,三間村,7,,三間屋,,,２之３號,,297762.864,2583314.644
10014,1001408,三間村,7,,三間屋,,,２之５號,,297903.696,2583463.978
10014,1001408,三間村,7,,三間屋,,,２之６號,,298016.96,2583516.82
10014,1001408,三間村,7,,三間屋,,,２之７號,,297700.511,2583192.227
10014,1001408,三間村,7,,三間屋,,,２之８號,,297687.414,2583199.752
10014,1001408,三間村,7,,三間屋,,,２之９號,,297710.62,2583227.29
10014,1001408,三間村,7,,三間屋,,,３之１號,,297989.676,2583646.036
10014,1001408,三間村,7,,三間屋,,,３之２號,,297995.352,2583666.338
10014,1001408,三間村,7,,三間屋,,,３之３號,,297993.35,2583678.22
10014,1001408,三間村,7,,三間屋,,,３號之３,,297993.35,2583678.22
10014,1001408,三間村,7,,三間屋,,,３之４號,,297997.496,2583686.279
10014,1001408,三間村,7,,三間屋,,,６之５號,,297996.38,2583698.65
10014,1001408,三間村,7,,三間屋,,,６之９號,,298005.15,2583698.65
10014,1001408,三間村,7,,三間屋,,,７號,,297994.741,2583718.113
10014,1001408,三間村,7,,三間屋,,,７之１號,,297986,2583724.22
10014,1001408,三間村,7,,三間屋,,,９號,,297993.702,2583733.364
10014,1001408,三間村,7,,三間屋,,,９之１號,,297988.85,2583738.14
10014,1001408,三間村,7,,三間屋,,,９之２號,,297983.29,2583782.77
10014,1001408,三間村,7,,三間屋,,,９之３號,,297957.929,2583599.401
10014,1001408,三間村,7,,三間屋,,,９之４號,,297997.001,2583694.25
10014,1001408,三間村,7,,三間屋,,,９之５號,,297985.932,2583752.806
10014,1001408,三間村,7,,三間屋,,,１１號,,297951.06,2583729.04
10014,1001408,三間村,7,,三間屋,,,１１之１號,,297945.6,2583730.51
10014,1001408,三間村,7,,三間屋,,,１２號,,297954.465,2583739.895
10014,1001408,三間村,7,,三間屋,,,１６之４號,,297755.43,2583808.85
10014,1001408,三間村,10,,三間屋,,,１９號,,297710.234,2583824.419
10014,1001408,三間村,10,,三間屋,,,１９之１號,,297707.94,2583781.16
10014,1001408,三間村,10,,三間屋,,,１９之２號,,297692.613,2583827.173
10014,1001408,三間村,10,,三間屋,,,１９之３號,,297707.312,2583810.711
10014,1001408,三間村,10,,三間屋,,,１９之４號,,297661.6,2583824.293
10014,1001408,三間村,10,,三間屋,,,１９之５號,,297720.02,2583825.09
10014,1001408,三間村,10,,三間屋,,,１９之６號,,297600.001,2583767.907
10014,1001408,三間村,10,,三間屋,,,１９之８號,,297684.827,2583832.653
10014,1001408,三間村,10,,三間屋,,,２０號,,297651.999,2583843.154
10014,1001408,三間村,10,,三間屋,,,２０之１號,,297655.628,2583855.066
10014,1001408,三間村,10,,三間屋,,,２０之２號,,297635.04,2583840.864
10014,1001408,三間村,10,,三間屋,,,２１號,,297617.389,2583786.459
10014,1001408,三間村,10,,三間屋,,,２３號,,297607.367,2583841.194
10014,1001408,三間村,10,,三間屋,,,２３之１號,,297570.629,2583656.326
10014,1001408,三間村,10,,三間屋,,,２３之２號,,297565.878,2583642.615
10014,1001408,三間村,10,,三間屋,,,２３之９號,,297182.44,2584033.04
10014,1001408,三間村,10,,三間屋,,,２５號,,297660.305,2583811.672
10014,1001408,三間村,10,,三間屋,,,２５之１號,,297621.76,2583754.706
10014,1001408,三間村,10,,三間屋,,,２６號,,297681.041,2583803.271
10014,1001408,三間村,10,,三間屋,,,２７之１號,,297548.911,2583919.716
10014,1001408,三間村,10,,三間屋,,,２８號,,297634.488,2583881.768
10014,1001408,三間村,10,,三間屋,,,２９號,,297577.022,2583886.799
10014,1001408,三間村,10,,三間屋,,,２９之１號,,297583.851,2583893.019
10014,1001408,三間村,10,,三間屋,,,３０號,,297633.795,2583899.24
10014,1001408,三間村,10,,三間屋,,,３０之１號,,297629.679,2583869.347
10014,1001408,三間村,10,,三間屋,,,３０之２號,,297628.755,2583820.112
10014,1001408,三間村,10,,三間屋,,,３１號,,297600.521,2583899.86
10014,1001408,三間村,10,,三間屋,,,３３之１號,,297635.139,2583932.433
10014,1001408,三間村,10,,三間屋,,,３４號,,297625.373,2583922.742
10014,1001408,三間村,10,,三間屋,,,３６號,,297595.382,2583935.714
10014,1001408,三間村,10,,三間屋,,,３８號,,297608.14,2583932.14
10014,1001408,三間村,10,,三間屋,,,３９號,,297517.914,2583975.307
10014,1001408,三間村,9,,三間屋,,,４０之１號,,297185.8,2585035.14
10014,1001408,三間村,9,,三間屋,,,４０之２號,,297166.09,2585283.824
10014,1001408,三間村,10,,三間屋,,,４１之２號,,297350.663,2584003.81
10014,1001408,三間村,10,,三間屋,,,４１之３號,,297075.325,2584168.644
10014,1001408,三間村,10,,三間屋,,,４１之４號,,297043.933,2584187.95
10014,1001408,三間村,10,,三間屋,,,４１之５號,,297087.566,2584107.87
10014,1001408,三間村,10,,三間屋,,,４１之６號,,297404.81,2583891.42
10014,1001408,三間村,10,,三間屋,,,４１之７號,,297329.44,2584116.68
10014,1001408,三間村,10,,三間屋,,,４１之８號,,296764.03,2584344.58
10014,1001408,三間村,9,,三間屋,,,４３號,,297689.24,2583918.412
10014,1001408,三間村,9,,三間屋,,,４５號,,297720.682,2583943.214
10014,1001408,三間村,9,,三間屋,,,４６號,,297710.553,2583970.887
10014,1001408,三間村,9,,三間屋,,,４７號,,297777.505,2583908.741
10014,1001408,三間村,9,,三間屋,,,４８號,,297788.838,2583961.316
10014,1001408,三間村,9,,三間屋,,,５０號,,297787.848,2584004.29
10014,1001408,三間村,9,,三間屋,,,５１號,,297800.38,2583927.69
10014,1001408,三間村,9,,三間屋,,,５１之１號,,297798.86,2583917.232
10014,1001408,三間村,9,,三間屋,,,５１之２號,,297808.89,2583943.2
10014,1001408,三間村,9,,三間屋,,,５２號,,297827.91,2583946.05
10014,1001408,三間村,9,,三間屋,,,５３號,,297900.31,2583945.01
10014,1001408,三間村,8,,三間屋,,,５４號,,297906.847,2583979.548
10014,1001408,三間村,8,,三間屋,,,５５號,,297886.309,2583994.479
10014,1001408,三間村,8,,三間屋,,,５６號,,297885.014,2584018.932
10014,1001408,三間村,8,,三間屋,,,５７之２號,,297923.591,2584068.086
10014,1001408,三間村,8,,三間屋,,,５８號,,297913.36,2584000.54
10014,1001408,三間村,8,,三間屋,,,５８之１號,,297959.298,2583967.557
10014,1001408,三間村,6,,三間屋,,,６０號,,297973.873,2583908.621
10014,1001408,三間村,6,,三間屋,,,６０之１號,,297963.958,2583890.339
10014,1001408,三間村,6,,三間屋,,,６０之２號,,297961.335,2583882.868
10014,1001408,三間村,6,,三間屋,,,６０之３號,,297951.71,2583842.11
10014,1001408,三間村,6,,三間屋,,,６１號,,297982.962,2583942.164
10014,1001408,三間村,8,,三間屋,,,６２號,,297951.528,2583951.725
10014,1001408,三間村,8,,三間屋,,,６４號,,297956.147,2583980.188
10014,1001408,三間村,8,,三間屋,,,６６號,,297961.352,2583999.21
10014,1001408,三間村,6,,三間屋,,,６７號,,297995.269,2583977.988
10014,1001408,三間村,6,,三間屋,,,６９號,,297978.813,2584042.424
10014,1001408,三間村,6,,三間屋,,,６９之１號,,297981.651,2584045.305
10014,1001408,三間村,6,,三間屋,,,６９之３號,,297982.604,2584049.225
10014,1001408,三間村,6,,三間屋,,,７０號,,297998.008,2584016.631
10014,1001408,三間村,6,,三間屋,,,７０之１號,,298006.578,2584039.404
10014,1001408,三間村,6,,三間屋,,,７０之２號,,298011.337,2584020.602
10014,1001408,三間村,6,,三間屋,,,７１之３號,,297980.801,2584077.327
10014,1001408,三間村,6,,三間屋,,,７１號,,298001.2,2583996.039
10014,1001408,三間村,6,,三間屋,,,７１之１號,,297989.487,2584073.987
10014,1001408,三間村,6,,三間屋,,,７２號,,298015.782,2584056.215
10014,1001408,三間村,6,,三間屋,,,７３號,,298020.88,2584072.067
10014,1001408,三間村,6,,三間屋,,,７４號,,298027.627,2584100.268
10014,1001408,三間村,9,,三間屋,,,８０號,,297882.102,2584840.491
10014,1001408,三間村,9,,三間屋,,,８０之１號,,297817.699,2584859.153
10014,1001408,三間村,6,,三間屋,,,８１號,,298054.764,2585171.343
10014,1001408,三間村,6,,三間屋,,,８２號,,298054.591,2584214.69
10014,1001408,三間村,6,,三間屋,,,８８號,,298094.38,2584176.46
10014,1001408,三間村,16,,南溪,,,１號,,297137.19,2588921.54
10014,1001408,三間村,16,,南溪,,,１之１號,,297140.14,2588916.59
10014,1001408,三間村,16,,南溪,,,２之６號,,297070.269,2588914.534
10014,1001408,三間村,16,,南溪,,,３號,,297070.267,2588854.402
10014,1001408,三間村,16,,南溪,,,４之１號,,297105.605,2588829.622
10014,1001408,三間村,16,,南溪,,,４之２號,,296927.821,2588831.116
10014,1001408,三間村,16,,南溪,,,４之３號,,296954.381,2588829.596
10014,1001408,三間村,16,,南溪,,,４之５號,,296964.781,2588819.102
10014,1001408,三間村,16,,南溪,,,５之１號,,296920.967,2588808.004
10014,1001408,三間村,16,,南溪,,,５之１０號,,296946.73,2588788.66
10014,1001408,三間村,16,,南溪,,,５之１１號,,297055.95,2589326.474
10014,1001408,三間村,16,,南溪,,,５之２號,,296906.32,2588779.13
10014,1001408,三間村,16,,南溪,,,５之３號,,296895.87,2588727.87
10014,1001408,三間村,16,,南溪,,,５之４號,,296927.55,2588779.48
10014,1001408,三間村,16,,南溪,,,５之６號,,296916.018,2588756.212
10014,1001408,三間村,16,,南溪,,,５之７號,,297136.743,2589310.992
10014,1001408,三間村,16,,南溪,,,５之８號,,297055.356,2589310.182
10014,1001408,三間村,16,,南溪,,,５之９號,,297063.143,2589314.463
10014,1001408,三間村,16,,南溪,,,６之１號,,296898.3,2589212.09
10014,1001408,三間村,16,,南溪,,,６之２號,,296867.86,2589113.51
10014,1001408,三間村,16,,南溪,,,６之３號,,296884.432,2588755.307
10014,1001408,三間村,16,,南溪,,,７之２號,,297095.328,2588878.111
10014,1001408,三間村,16,,南溪,,,７之３號,,297093.27,2588954.89
10014,1001408,三間村,16,,南溪,,,７之４號,,296925.66,2588896.51
10014,1001408,三間村,16,,南溪,,,７之７號,,297106.48,2588873.13
10014,1001408,三間村,17,,南溪,,,９號,,297064.85,2588816.39
10014,1001408,三間村,16,,南溪,,,９號,,296972.33,2589127.12
10014,1001408,三間村,16,,南溪,,,９之１號,,297072.043,2588769.36
10014,1001408,三間村,16,,南溪,,,９之２號,,297072.13,2588774.23
10014,1001408,三間村,16,,南溪,,,９之３號,,297059.22,2588818.64
10014,1001408,三間村,16,,南溪,,,９之４號,,297110.299,2588720.406
10014,1001408,三間村,17,,南溪,,,１０之１號,,297082.601,2588756.739
10014,1001408,三間村,17,,南溪,,,１０之２號,,297079.59,2589318.283
10014,1001408,三間村,17,,南溪,,,１０之３號,,297081.57,2589335.5
10014,1001408,三間村,17,,南溪,,,１０之４號,,297114.712,2589315.423
10014,1001408,三間村,17,,南溪,,,１０之５號,,297101.576,2589319.25
10014,1001408,三間村,16,,南溪,,,１１號,,297074.493,2588792.312
10014,1001408,三間村,17,,南溪,,,１１之１號,,297088.12,2588792.56
10014,1001408,三間村,17,,南溪,,,１２號,,296918.28,2588919.07
10014,1001408,三間村,17,,南溪,,,１２之１號,,297167.75,2588886.24
10014,1001408,三間村,17,,南溪,,,１２之２號,,297122.67,2588906.65
10014,1001408,三間村,17,,南溪,,,１２之３號,,297141.93,2588866.8
10014,1001408,三間村,17,,南溪,,,１２之４號,,297145.76,2588835.57
10014,1001408,三間村,17,,南溪,,,１２之５號,,297149.52,2588846.73
10014,1001408,三間村,17,,南溪,,,１２之６號,,297065.04,2588923.48
10014,1001408,三間村,17,,南溪,,,１３號,,297104.616,2588856.709
10014,1001408,三間村,17,,南溪,,,１３之１號,,297120.49,2588858.2
10014,1001408,三間村,17,,南溪,,,１４號,,297079.95,2588838.12
10014,1001408,三間村,17,,南溪,,,１９號,,296724.33,2588338.65
10014,1001408,三間村,17,,南溪,,,１９之１號,,296712.88,2588304.83
10014,1001408,三間村,17,,南溪,,,２０號,,296809.65,2588025.2
10014,1001408,三間村,18,,南溪,,,２１號,,296453.211,2588527.716
10014,1001408,三間村,18,,南溪,,,２１之１號,,296580.673,2588591.694
10014,1001408,三間村,18,,南溪,,,２３號,,296308.991,2588203.485
10014,1001408,三間村,18,,南溪,,,２４號,,296282.34,2588178.61
10014,1001408,三間村,18,,南溪,,,２５號,,296259.47,2588093.84
10014,1001408,三間村,18,,南溪,,,２７號,,296238.666,2588063.242
10014,1001408,三間村,18,,南溪,,,２７號之１,,296234.71,2588071.24
10014,1001408,三間村,18,,南溪,,,２８號,,296212.403,2588053.641
