city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10014,1001410,南興村,12,,南安,,,１號,,237840.33,2467072.61
10014,1001410,南興村,12,,南安,,,１之１號,,237825.646,2467033.537
10014,1001410,南興村,12,,南安,,,１之２號,,237936.09,2467039.654
10014,1001410,南興村,12,,南安,,,２號,,237014.94,2467518.78
10014,1001410,南興村,12,,南安,,,３號,,236888.61,2467600.24
10014,1001410,南興村,12,,南安,,,５號,,236475.651,2467925.153
10014,1001410,南興村,12,,南安,,,５之１號,,235536.094,2468558.105
10014,1001410,南興村,12,,南安,,,６號,,236463.79,2467933.034
10014,1001410,南興村,12,,南安,,,６之１號,,236335.331,2468022.353
10014,1001410,南興村,12,,南安,,,６之２號,,236337.805,2468010.272
10014,1001410,南興村,12,,南安,,,６之３號,,236340.792,2468001.701
10014,1001410,南興村,12,,南安,,,６之４號,,236344.446,2467988.88
10014,1001410,南興村,12,,南安,,,６之５號,,236349.716,2467974.068
10014,1001410,南興村,12,,南安,,,６之６號,,236351.861,2467965.847
10014,1001410,南興村,12,,南安,,,７號,,236013.589,2468105.391
10014,1001410,南興村,12,,南安,,,８號,,235611.789,2468082.959
10014,1001410,南興村,12,,南安,,,８之１號,,235596.249,2468020.393
10014,1001410,南興村,12,,南安,,,９號,,235376.002,2468243.684
10014,1001410,南興村,12,,南安,,,１０號,,235126.227,2468691.627
10014,1001410,南興村,12,,南安,,,１０之１號,,235136.98,2468722.92
10014,1001410,南興村,12,,南安,,,１１號,,235065.824,2468553.644
10014,1001410,南興村,12,,南安,,,１１之１號,,235090.685,2468433.162
10014,1001410,南興村,12,,南安,,,１１之２號,,235105.169,2468448.144
10014,1001410,南興村,12,,南安,,,１２號,,235547.215,2468870.645
10014,1001410,南興村,12,,南安,,,１３號,,234901.501,2468757.164
10014,1001410,南興村,12,,南安,,,１６號,,234631.641,2468838.261
10014,1001410,南興村,12,,南安,,,１７號,,234359.413,2468695.118
10014,1001410,南興村,12,,南安,,,１８號,,234072.223,2468717.91
10014,1001410,南興村,12,,南安,,,１９號,,233917.238,2468692.818
10014,1001410,南興村,12,,南安,,,２０號,,233936.662,2468733.151
10014,1001410,南興村,12,,南安,,,２１號,,234003.35,2468778.156
10014,1001410,南興村,12,,南安,,,２２號,,233780.711,2468834.941
10014,1001410,南興村,12,,南安,,,２３號,,233577.588,2468773.025
10014,1001410,南興村,12,,南安,,,２５號,,233650.866,2468889.467
10014,1001410,南興村,12,,南安,,,２６號,,233575.427,2468666.565
10014,1001410,南興村,12,,南安,,,２６之１號,,233600.23,2468598.838
10014,1001410,南興村,12,,南安,,,２６之２號,,233617.19,2468582.55
10014,1001410,南興村,12,,南安,,,２７號,,233107.987,2468609.85
10014,1001410,南興村,12,,南安,,,２８號,,233097.008,2468607.829
10014,1001410,南興村,12,,南安,,,２９號,,232384.065,2468069.197
10014,1001410,南興村,12,,南安,,,３０號,,232099.696,2468146.005
10014,1001410,南興村,12,南安路,,,,５號之１,,236381.2,2467867.73
10014,1001410,南興村,2,,圓山,,,３２之１號,,238836.73,2469389.35
10014,1001410,南興村,1,,圓山,,,２號,,238905.31,2470286.92
10014,1001410,南興村,1,,圓山,,,２之２號,,238921.26,2469952.74
10014,1001410,南興村,1,,圓山,,,３號,,238888.64,2470262.71
10014,1001410,南興村,1,,圓山,,,５號,,238884.815,2470180.979
10014,1001410,南興村,1,,圓山,,,６號,,238879.514,2470175.8
10014,1001410,南興村,1,,圓山,,,７號,,238876.853,2470159.259
10014,1001410,南興村,1,,圓山,,,８號,,238877.562,2470152.838
10014,1001410,南興村,1,,圓山,,,９號,,238867.843,2470169.93
10014,1001410,南興村,1,,圓山,,,１０號,,238849.181,2470150.977
10014,1001410,南興村,2,,圓山,,,１１號,,238832.089,2470156.789
10014,1001410,南興村,1,,圓山,,,１１號,,238832.089,2470156.789
10014,1001410,南興村,1,,圓山,,,１２號,,238805.675,2470117.046
10014,1001410,南興村,1,,圓山,,,１２之１號,,238808.231,2470127.036
10014,1001410,南興村,1,,圓山,,,１３號,,238820.811,2470190.772
10014,1001410,南興村,1,,圓山,,,１５號,,238788.963,2470205.162
