city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
65000,65000270,三界里,006,,,,,４之２號,,312003.2684,2792095.4456
65000,65000270,三界里,007,,,,,２０之１號,,311029.5485906906,2792964.7388220904
65000,65000270,三界里,010,,,,,６０之１０號,,311091.1543,2792322.1082
65000,65000270,三界里,006,,,,,４之２號二樓,,312003.2684,2792095.4456
65000,65000270,三界里,006,,,,,４之２號三樓,,312003.2684,2792095.4456
65000,65000270,三界里,006,,,,,４之２號四樓,,312003.2684,2792095.4456
65000,65000270,三界里,006,,,,,４之２號五樓,,312003.2684,2792095.4456
65000,65000270,三界里,006,,,,,１號,,312350.157140,2791772.1587900
65000,65000270,三界里,006,,,,,２號,,312362.133699,2791688.7207400
65000,65000270,三界里,006,,,,,３號,,312316.165817,2791727.6945000
65000,65000270,三界里,006,,,,,３之１號,,312133.515041,2791732.5449700
65000,65000270,三界里,006,,,,,４號,,312087.192481,2791988.9997300
65000,65000270,三界里,006,,,,,４之１號,,312074.580801,2792007.5715200
65000,65000270,三界里,006,,,,,４號之１,,312077,2791968
65000,65000270,三界里,006,,,,,７之１號,,311965.975184,2792077.0182200
65000,65000270,三界里,006,,,,,７之１１號,,311726.36586281296,2792257.5675249756
65000,65000270,三界里,006,,,,,７之２號,,311845.145559,2792232.5832400
65000,65000270,三界里,006,,,,,７之６號,,311885.323121,2792112.0916100
65000,65000270,三界里,006,,,,,７之１２號,,311473.822732,2792236.3236000
65000,65000270,三界里,006,,,,,１０號,,311682.727908,2792329.0925600
65000,65000270,三界里,006,,,,,１１號,,311709.510200,2792298.2295800
65000,65000270,三界里,006,,,,,１２號,,311699.603969,2792300.1097600
65000,65000270,三界里,006,,,,,１２之１號,,311564.496503,2792365.9561200
65000,65000270,三界里,007,,,,,１４號,,311737.48649427044,2792781.8095555333
65000,65000270,三界里,007,,,,,１５號,,311735.28184647707,2792791.205466337
65000,65000270,三界里,007,,,,,１６之２號,,311570.534273,2792510.6500900
65000,65000270,三界里,007,,,,,１６之１號,,311538.737003,2792517.3907400
65000,65000270,三界里,007,,,,,１６號,,311541.368217,2792511.8702100
65000,65000270,三界里,007,,,,,１７號,,311408.842475,2792952.1327100
65000,65000270,三界里,007,,,,,１８號,,311164.708728,2792952.2627200
65000,65000270,三界里,007,,,,,１９號,,311158.555482,2792969.1943600
65000,65000270,三界里,007,,,,,２０號,,311022.466466,2792971.8846200
65000,65000270,三界里,007,,,,,２１號,,310988.574123,2793269.2233200
65000,65000270,三界里,007,,,,,２２號,,311028.850665,2793218.5384300
65000,65000270,三界里,007,,,,,２３號,,311040.142614,2793226.6892200
65000,65000270,三界里,008,,,,,２４號,,310775.619022,2793386.8946800
65000,65000270,三界里,008,,,,,２５號,,310776.353122,2793404.0863400
65000,65000270,三界里,008,,,,,２５之１號,,310807.094608,2793449.5207300
65000,65000270,三界里,008,,,,,２６號,,310764.327073,2793393.0352800
65000,65000270,三界里,008,,,,,２７號,,310777.582122,2793370.4831000
65000,65000270,三界里,008,,,,,２８號,,310767.073764,2793405.2164500
65000,65000270,三界里,008,,,,,２９號,,310839.419770,2793224.2489800
65000,65000270,三界里,008,,,,,３０號,,310777.458397,2793363.2124000
65000,65000270,三界里,008,,,,,３１號,,310770.183380,2793354.1815300
65000,65000270,三界里,007,,,,,３１號之３,,310674.808067,2793314.7677200
65000,65000270,三界里,008,,,,,３２號,,310686.570170,2793116.7886100
65000,65000270,三界里,008,,,,,３３號,,310701.367654,2793122.8191900
65000,65000270,三界里,008,,,,,３４號,,310690.834551,2793127.7096600
65000,65000270,三界里,008,,,,,３５號,,310674.205939,2793062.6033800
65000,65000270,三界里,009,,,,,３８號,,310460.046584,2792962.7437300
65000,65000270,三界里,009,,,,,４０號,,310787.702809,2792511.8702100
65000,65000270,三界里,009,,,,,４１號,,310753.10397233866,2792425.116503123
65000,65000270,三界里,009,,,,,４２號,,310793.229183,2792544.2433300
