city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
65000,65000290,孝義里,006,,,,,１號,,315140.002585,2747658.9699300
65000,65000290,孝義里,006,,,,,２號,,315482.390309,2747828.2162700
65000,65000290,孝義里,006,,,,,３號,,315511.119204,2747967.6897300
65000,65000290,孝義里,001,阿玉路,,,,２號,,307731.2595931166,2749290.558511723
65000,65000290,孝義里,001,阿玉路,,,,１２號之１,,309162.008617,2749391.0071500
65000,65000290,孝義里,001,阿玉路,,,,１２號,,309177.408228,2749382.7863500
65000,65000290,孝義里,002,阿玉路,,,,１５號,,309274.985843,2749376.5657500
65000,65000290,孝義里,001,阿玉路,,,,１６號,,309185.640051,2749378.7659600
65000,65000290,孝義里,002,阿玉路,,,,１７號,,309266.754020,2749387.0867700
65000,65000290,孝義里,001,阿玉路,,,,２０號,,309263.982585,2749336.4818800
65000,65000290,孝義里,001,阿玉路,,,,２６號,,309295.194224,2749305.7789200
65000,65000290,孝義里,002,阿玉路,,,,２７號,,309243.798948,2749399.9080100
65000,65000290,孝義里,005,阿玉路,,,,１號,,309223.277131,2749143.3932400
65000,65000290,孝義里,006,阿玉路,,,,１０號之１,,309158.420598,2749116.6906600
65000,65000290,孝義里,006,阿玉路,,,,１０號,,309144.934596,2749089.7280600
65000,65000290,孝義里,006,阿玉路,,,,１６號,,309146.468784,2749073.2764700
65000,65000290,孝義里,003,阿玉路,,,,３０號,,309303.269329,2749388.5669100
65000,65000290,孝義里,004,阿玉路,,,,３５號,,309231.170772,2749422.6702000
65000,65000290,孝義里,004,阿玉路,,,,３９號,,309217.231113,2749430.1609300
65000,65000290,孝義里,004,阿玉路,,,,４５號,,309212.257376,2749440.8719600
65000,65000290,孝義里,003,阿玉路,,,,４６號,,309262.423653,2749421.6301000
65000,65000290,孝義里,004,阿玉路,,,,４９號,,309183.248038,2749447.8326300
65000,65000290,孝義里,004,阿玉路,,,,５０號,,309244.005156,2749433.8012800
65000,65000290,孝義里,004,阿玉路,,,,５２號,,309240.276916,2749441.8320500
65000,65000290,孝義里,004,阿玉路,,,,５３號,,309119.777223,2749422.7202100
