city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
65000,65000080,二甲里,003,二甲路,,,,１號,,284059.099198,2758547.9712000
65000,65000080,二甲里,004,二甲路,,,,１號,,284088.892126,2758695.2454100
65000,65000080,二甲里,003,二甲路,,,,２號,,284049.366181,2758541.6105800
65000,65000080,二甲里,004,二甲路,,,,３號,,284085.213376,2758701.2359900
65000,65000080,二甲里,003,二甲路,,,,３號,,284060.682875,2758543.8107900
65000,65000080,二甲里,003,二甲路,,,,４號,,284051.106577,2758538.3302600
65000,65000080,二甲里,003,二甲路,,,,５號,,284062.909921,2758540.1804400
65000,65000080,二甲里,004,二甲路,,,,５號,,284083.283269,2758706.6465100
65000,65000080,二甲里,003,二甲路,,,,６號,,284052.846972,2758535.0399500
65000,65000080,二甲里,004,二甲路,,,,７號,,284080.775780,2758711.4769800
65000,65000080,二甲里,003,二甲路,,,,７號,,284065.409162,2758535.9200300
65000,65000080,二甲里,003,二甲路,,,,８號,,284055.008032,2758531.1795700
65000,65000080,二甲里,003,二甲路,,,,９號,,284067.405255,2758532.6597200
65000,65000080,二甲里,004,二甲路,,,,９號,,284078.260043,2758717.6575800
65000,65000080,二甲里,003,二甲路,,,,１０號,,284056.212286,2758528.5893200
65000,65000080,二甲里,004,二甲路,,,,１號,,284062.654223,2758709.5167900
65000,65000080,二甲里,004,二甲路,,,,２號,,284056.228783,2758724.3982300
65000,65000080,二甲里,004,二甲路,,,,３號,,284064.551337,2758704.0562600
65000,65000080,二甲里,004,二甲路,,,,４號,,284051.453006,2758719.3777400
65000,65000080,二甲里,004,二甲路,,,,５號,,284067.050577,2758698.5257300
65000,65000080,二甲里,004,二甲路,,,,６號,,284046.668981,2758712.8771200
65000,65000080,二甲里,004,二甲路,,,,７號,,284070.250925,2758692.8951900
65000,65000080,二甲里,004,二甲路,,,,９號,,284073.335797,2758686.6045800
65000,65000080,二甲里,004,二甲路,,,,１０號,,284046.537008,2758699.6658400
65000,65000080,二甲里,003,二甲路,,,,１１號,,284069.681791,2758529.7994400
65000,65000080,二甲里,004,二甲路,,,,１２號,,284059.585849,2758697.5856400
65000,65000080,二甲里,004,二甲路,,,,１４號,,284061.920123,2758692.7551700
65000,65000080,二甲里,004,二甲路,,,,１６號,,284064.427612,2758687.5646700
65000,65000080,二甲里,004,二甲路,,,,１８號,,284067.0515719557,2758682.7890959475
65000,65000080,二甲里,003,二甲路,,,,１２號,,284058.546561,2758524.7889600
65000,65000080,二甲里,004,二甲路,,,,１號,,284095.061869,2758671.1630900
65000,65000080,二甲里,004,二甲路,,,,２號,,284102.221410,2758653.8914200
65000,65000080,二甲里,004,二甲路,,,,３號,,284088.306496,2758667.4027300
65000,65000080,二甲里,004,二甲路,,,,４號,,284097.008472,2758650.9911400
65000,65000080,二甲里,004,二甲路,,,,５號,,284080.107667,2758663.2123200
65000,65000080,二甲里,004,二甲路,,,,６號,,284091.597575,2758647.9008400
65000,65000080,二甲里,004,二甲路,,,,７號,,284071.496421,2758658.7118900
65000,65000080,二甲里,004,二甲路,,,,８號,,284085.799007,2758645.5806200
65000,65000080,二甲里,004,二甲路,,,,９號,,284066.464947,2758656.3916600
65000,65000080,二甲里,004,二甲路,,,,１０號,,284080.775780,2758642.6803400
65000,65000080,二甲里,004,二甲路,,,,１２號,,284074.977212,2758639.5900400
65000,65000080,二甲里,003,二甲路,,,,１３號,,284072.049059,2758525.9390700
65000,65000080,二甲里,004,二甲路,,,,１３號,,284066.283484,2758734.8492400
65000,65000080,二甲里,003,二甲路,,,,１４號,,284061.309747,2758519.9484900
65000,65000080,二甲里,004,二甲路,,,,１５號,,284060.575647,2758739.1096500
65000,65000080,二甲里,003,二甲路,,,,１５號,,284073.921427,2758522.5787400
65000,65000080,二甲里,003,二甲路,,,,１６號,,284064.510095,2758514.9380100
65000,65000080,二甲里,003,二甲路,,,,１７號,,284075.760802,2758519.0584000
65000,65000080,二甲里,004,二甲路,,,,１７號,,284052.682006,2758741.6699000
65000,65000080,二甲里,003,二甲路,,,,１８號,,284067.009336,2758510.0975400
65000,65000080,二甲里,003,二甲路,,,,１９號,,284078.622969,2758515.0780200
65000,65000080,二甲里,003,二甲路,,,,２０號,,284069.780771,2758505.8671300
65000,65000080,二甲里,003,二甲路,,,,２１號,,284080.825270,2758511.2076500
65000,65000080,二甲里,004,二甲路,,,,２１號,,284040.334272,2758742.3199600
65000,65000080,二甲里,003,二甲路,,,,２２號,,284072.280012,2758501.8067400
65000,65000080,二甲里,003,二甲路,,,,２３號,,284082.870853,2758507.5873000
65000,65000080,二甲里,004,二甲路,,,,２３號,,284034.510959,2758742.0199300
65000,65000080,二甲里,003,二甲路,,,,２４號,,284075.480360,2758496.7062500
65000,65000080,二甲里,003,二甲路,,,,２５號,,284084.718477,2758504.3569800
65000,65000080,二甲里,004,二甲路,,,,２５號,,284028.580417,2758741.6699000
65000,65000080,二甲里,004,二甲路,,,,２７號,,284018.748421,2758740.2697600
65000,65000080,二甲里,003,二甲路,,,,２７號,,284086.326899,2758501.0366600
65000,65000080,二甲里,003,二甲路,,,,２９號,,284088.768402,2758496.9862700
65000,65000080,二甲里,003,二甲路,,,,３１號,,284098.196230,2758492.3158200
65000,65000080,二甲里,004,二甲路,,,,１９號,,284047.80599647004,2758742.439149626
65000,65000080,二甲里,002,二甲路,,,,１４５號,,284373.921039,2758941.0391400
65000,65000080,二甲里,002,二甲路,,,,１４５號之１,,284373.921039,2758941.0391400
65000,65000080,二甲里,002,二甲路,,,,１４６號之４,,284369.5615,2758865.7876
65000,65000080,二甲里,002,二甲路,,,,１４６號之２,,284358.66449999995,2758890.4096
65000,65000080,二甲里,002,二甲路,,,,１４６號之３,,284363.97709999996,2758878.3003
65000,65000080,二甲里,002,二甲路,,,,１４６號之１,,284353.0858,2758900.6325
65000,65000080,二甲里,002,二甲路,,,,１４７號,,284369.664906,2758927.5178400
65000,65000080,二甲里,002,二甲路,,,,１６２號,,284383.9281498804,2758841.023566032
65000,65000080,二甲里,002,二甲路,,,,１６３號,,284382.804479,2758877.9430500
65000,65000080,二甲里,002,二甲路,,,,１６６號之１,,284388.223620,2758829.9284200
65000,65000080,二甲里,002,二甲路,,,,１６６號,,284388.223624,2758829.9284200
65000,65000080,二甲里,002,二甲路,,,,１６７號,,284424.516228,2758874.5427200
65000,65000080,二甲里,002,二甲路,,,,１６８號,,284375.471723,2758832.4386600
65000,65000080,二甲里,002,二甲路,,,,１６９號,,284432.665567,2758866.4419400
65000,65000080,二甲里,002,二甲路,,,,１７０號之１０,,284216.237924,2758909.9361400
65000,65000080,二甲里,002,二甲路,,,,１７１號,,284423.905852,2758860.8314000
65000,65000080,二甲里,002,二甲路,,,,１７３號,,284418.717660,2758854.2207600
65000,65000080,二甲里,002,二甲路,,,,１７５號,,284409.784730,2758862.2815400
65000,65000080,二甲里,002,二甲路,,,,１７９號,,284393.048891,2758854.2807700
65000,65000080,二甲里,002,二甲路,,,,１８１號,,284398.657748,2758850.4103900
65000,65000080,二甲里,002,二甲路,,,,１８３號,,284401.940579,2758843.0696900
65000,65000080,二甲里,002,二甲路,,,,１８５號,,284405.421369,2758836.4990500
65000,65000080,二甲里,002,二甲路,,,,１８７號,,284409.075375,2758830.3884600
65000,65000080,二甲里,002,二甲路,,,,１８９號,,284411.162199,2758826.7981100
65000,65000080,二甲里,002,二甲路,,,,１９１號,,284413.249024,2758823.0877600
65000,65000080,二甲里,002,二甲路,,,,１９３號,,284416.267909,2758818.7973400
65000,65000080,二甲里,002,二甲路,,,,１９５號,,284419.047592,2758813.8168600
65000,65000080,二甲里,002,二甲路,,,,１９７號,,284424.491483,2758810.9165800
65000,65000080,二甲里,002,二甲路,,,,１９９號之５,,284499.155267,2758783.4939300
65000,65000080,二甲里,002,二甲路,,,,１９９號之１５,,284758.482418,2758706.4264900
65000,65000080,二甲里,002,二甲路,,,,２０１之３５號,,284546.5960078127,2758675.4344694726
65000,65000080,二甲里,002,二甲路,,,,２０１號,,284379.158722,2758760.4717100
65000,65000080,二甲里,003,二甲路,,,,２０２號,,284339.13419,2758737.10888
65000,65000080,二甲里,003,二甲路,,,,２０６號,,284335.24184,2758733.3490900
65000,65000080,二甲里,003,二甲路,,,,２０８號,,284333.6655142779,2758729.112203044
65000,65000080,二甲里,003,二甲路,,,,２１０號,,284276.945550,2758726.2384100
65000,65000080,二甲里,003,二甲路,,,,２１１號,,284360.888695,2758733.4691000
65000,65000080,二甲里,003,二甲路,,,,２１３號,,284355.370569,2758732.9190500
65000,65000080,二甲里,003,二甲路,,,,２１７號,,284352.277450,2758722.4880400
65000,65000080,二甲里,003,二甲路,,,,２１８號,,284294.885646,2758706.2564800
65000,65000080,二甲里,003,二甲路,,,,２１９號,,284343.385762,2758715.9174100
65000,65000080,二甲里,003,二甲路,,,,２２０號,,284309.188231,2758695.8154700
65000,65000080,二甲里,003,二甲路,,,,２２２號,,284299.141779,2758689.2448300
65000,65000080,二甲里,004,二甲路,,,,２３號,,284198.066877,2758764.4220900
65000,65000080,二甲里,003,二甲路,,,,２６號,,284237.3206,2758751.9480000003
65000,65000080,二甲里,003,二甲路,,,,２８號之１,,284228.23250000004,2758757.3136
65000,65000080,二甲里,003,二甲路,,,,２８號之５,,284207.4558982326,2758782.9774539033
65000,65000080,二甲里,004,二甲路,,,,３１號,,284196.334730,2758709.5467900
65000,65000080,二甲里,004,二甲路,,,,３５號,,284177.008919,2758725.5783400
65000,65000080,二甲里,004,二甲路,,,,３９號,,284186.494485,2758734.6292200
65000,65000080,二甲里,004,二甲路,,,,５０號,,284207.535947,2758737.1794600
65000,65000080,二甲里,004,二甲路,,,,５２號,,284193.695268,2758735.1992700
65000,65000080,二甲里,004,二甲路,,,,５５號,,284134.513236,2758815.061575
65000,65000080,二甲里,004,二甲路,,,,５６號,,284198.066877,2758764.4220900
65000,65000080,二甲里,004,二甲路,,,,６０號,,284181.4647601325,2758777.3901361884
65000,65000080,二甲里,003,二甲路,,,,２６７號,,284250.33800380497,2758648.762645668
65000,65000080,二甲里,003,二甲路,,,,２６９號,,284244.975067,2758645.8906500
65000,65000080,二甲里,004,二甲路,,,,２８０號,,284153.385733,2758650.6911100
65000,65000080,二甲里,004,二甲路,,,,２８８號,,284103.961805,2758714.2672500
65000,65000080,二甲里,004,二甲路,,,,２９５號,,284147.776012,2758616.17923
65000,65000080,二甲里,004,二甲路,,,,２９６之１號,,284111.632742,2758637.2798200
65000,65000080,二甲里,004,二甲路,,,,２９６號,,284116.136324,2758628.5689800
65000,65000080,二甲里,004,二甲路,,,,２９７號,,284189.302815,2758626.60782
65000,65000080,二甲里,004,二甲路,,,,２９８號,,284110.337756,2758624.6986000
65000,65000080,二甲里,004,二甲路,,,,３００號,,284102.221410,2758620.8382300
65000,65000080,二甲里,004,二甲路,,,,３０２號,,284095.268077,2758614.2676000
65000,65000080,二甲里,004,二甲路,,,,３０６號,,284089.469509,2758611.7573500
65000,65000080,二甲里,003,二甲路,,,,３０７號,,284107.459092,2758595.2757600
65000,65000080,二甲里,004,二甲路,,,,３１０號,,284083.283269,2758601.7063800
65000,65000080,二甲里,004,二甲路,,,,３１２號,,284081.353163,2758595.5257900
65000,65000080,二甲里,004,二甲路,,,,３１６號,,284077.294990,2758592.8155300
65000,65000080,二甲里,004,二甲路,,,,３１８號,,284073.047105,2758589.5352100
65000,65000080,二甲里,004,二甲路,,,,３２０號,,284069.178644,2758586.8249500
65000,65000080,二甲里,004,二甲路,,,,３２２號二樓,,284066.17302250327,2758584.729441974
65000,65000080,二甲里,004,二甲路,,,,３２４號,,284061.062298,2758583.1545900
65000,65000080,二甲里,004,二甲路,,,,６號之１,,284049.42829999997,2758605.7172
65000,65000080,二甲里,004,二甲路,,,,８號,,284046.570001,2758611.3673200
65000,65000080,二甲里,004,二甲路,,,,１０號,,284042.313869,2758617.7479300
65000,65000080,二甲里,004,二甲路,,,,１０號之１,,284042.313869,2758617.7479300
65000,65000080,二甲里,004,二甲路,,,,１２號,,284039.220749,2758628.1789400
65000,65000080,二甲里,004,二甲路,,,,１６號,,284037.488602,2758642.0902800
65000,65000080,二甲里,004,二甲路,,,,２０號,,284048.887779,2758659.1019200
65000,65000080,二甲里,004,二甲路,,,,２０之１號,,284051.8614100081,2758661.901898694
65000,65000080,二甲里,004,二甲路,,,,３５號,,284009.460814,2758637.4598400
65000,65000080,二甲里,004,二甲路,,,,３７號,,283996.981107,2758640.7301500
65000,65000080,二甲里,004,二甲路,,,,３８號之１,,284004.428041,2758679.9049817
65000,65000080,二甲里,004,二甲路,,,,３９號,,284012.075531,2758654.5514900
65000,65000080,二甲里,004,二甲路,,,,４１號,,283992.848699,2758664.5124500
65000,65000080,二甲里,003,二甲路,,,,３３１號,,284062.662472,2758570.2933500
65000,65000080,二甲里,003,二甲路,,,,３３３號,,284059.684829,2758566.8530200
65000,65000080,二甲里,003,二甲路,,,,３３５號,,284055.412199,2758564.9528400
65000,65000080,二甲里,003,二甲路,,,,３３７號,,284051.147818,2758563.0026500
65000,65000080,二甲里,005,二甲路,,,,３４０號,,284012.364222,2758615.8177500
65000,65000080,二甲里,005,二甲路,,,,３４０之１號,,284014.7811749007,2758612.779889868
65000,65000080,二甲里,003,二甲路,,,,３４１號,,284039.806380,2758559.5323100
65000,65000080,二甲里,005,二甲路,,,,３４２號,,284010.046445,2758598.4260700
65000,65000080,二甲里,003,二甲路,,,,３４３號,,284035.459516,2758557.6021300
65000,65000080,二甲里,003,二甲路,,,,３４５號,,284031.591054,2758555.8619600
65000,65000080,二甲里,003,二甲路,,,,３４７號,,284027.532881,2758553.5417300
65000,65000080,二甲里,005,二甲路,,,,３４９號,,284022.798346,2758550.2114100
65000,65000080,二甲里,005,二甲路,,,,３５１號,,284019.037112,2758547.8911900
65000,65000080,二甲里,005,二甲路,,,,３５３號,,284015.069671,2758545.3809500
65000,65000080,二甲里,005,二甲路,,,,３５５號,,284011.011498,2758542.8707000
65000,65000080,二甲里,005,二甲路,,,,３５６號,,283994.589095,2758546.2010200
65000,65000080,二甲里,005,二甲路,,,,３５７號,,284006.953325,2758539.4903800
65000,65000080,二甲里,005,二甲路,,,,３５９號,,284004.157145,2758536.1000500
65000,65000080,二甲里,005,二甲路,,,,３６０號,,283973.6227,2758566.8481
65000,65000080,二甲里,005,二甲路,,,,３６０號之１,,283974.3405,2758550.4169
65000,65000080,二甲里,005,二甲路,,,,３６１號,,284000.965045,2758533.6398100
65000,65000080,二甲里,005,二甲路,,,,３６２號,,283985.36603317665,2758578.570087044
65000,65000080,二甲里,005,二甲路,,,,３６６號,,283968.309950,2758607.0769000
65000,65000080,二甲里,005,二甲路,,,,３７６號,,283963.1161,2758543.3845
65000,65000080,二甲里,005,二甲路,,,,３８０號,,283944.5462,2758549.0058
65000,65000080,二甲里,005,二甲路,,,,３８２號,,283936.020388683,2758553.3253215174
65000,65000080,二甲里,005,二甲路,,,,３９０號,,283927.2808878283,2758559.2210546383
65000,65000080,二甲里,005,二甲路,,,,４００號,,283896.904252,2758582.5745400
65000,65000080,二甲里,008,甲一街,,,,６５號,,284186.766680,2758461.0228000
65000,65000080,二甲里,008,甲一街,,,,７８號,,284220.452815,2758435.7503600
65000,65000080,二甲里,008,甲一街,,,,８０號,,284252.736736,2758372.5742600
65000,65000080,二甲里,008,甲一街,,,,８２號,,284243.531612,2758432.8600800
65000,65000080,二甲里,008,甲一街,,,,８６號,,284265.043228,2758397.1766400
65000,65000080,二甲里,008,甲一街,,,,８８號,,284280.5161483637,2758366.2928316225
65000,65000080,二甲里,008,甲一街,,,,２０號,,284227.736081,2758312.6184700
65000,65000080,二甲里,008,甲一街,,,,２１號,,284248.431113,2758332.9004300
