city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
65000,65000160,大科里,013,,,,,１１號,,291031.5171254004,2770781.7401884412
65000,65000160,大科里,012,,,,,２號之１,,290814.2283,2771660.576
65000,65000160,大科里,012,,,,,５之７號,,290756.14730681735,2771412.6064916365
65000,65000160,大科里,012,,,,,２號之６,,290726.96859999996,2771267.5672
65000,65000160,大科里,012,,,,,１號,,290901.9675,2771660.7591999997
65000,65000160,大科里,012,,,,,２之８號,,290639.6077,2771174.104
65000,65000160,大科里,012,,,,,２號,,290806.5568448964,2771577.294995634
65000,65000160,大科里,013,,,,,４號,,290431.0584,2771113.797
65000,65000160,大科里,013,,,,,５號,,290633.298163,2771094.4224800
65000,65000160,大科里,013,,,,,６號,,290280.16120000003,2771163.7493000002
65000,65000160,大科里,013,,,,,７號,,290622.31810000003,2771086.398
65000,65000160,大科里,013,,,,,８號,,290261.391,2771157.3318
65000,65000160,大科里,013,,,,,９號,,290333.36699999997,2771119.4894999997
65000,65000160,大科里,005,,,,,１之４號,,290908.53257971035,2771600.407421945
65000,65000160,大科里,005,,,,,１之６號,,290931.0579054736,2771608.409359525
65000,65000160,大科里,005,,,,,１號之６,,290930.666561,2771608.0020600
65000,65000160,大科里,005,,,,,１號之４,,290911.093300,2771601.6514500
65000,65000160,大科里,005,,,,,１號,,290847.061600,2771748.8956700
65000,65000160,大科里,005,,,,,２號,,290972.469042,2771610.1222700
65000,65000160,大科里,005,,,,,４號,,291012.951792,2771609.8522400
65000,65000160,大科里,005,,,,,５號,,291009.248297,2771592.9206100
65000,65000160,大科里,005,,,,,６號,,291055.818306,2771593.1806300
65000,65000160,大科里,005,,,,,７號,,291097.11840000003,2771457.988
65000,65000160,大科里,005,,,,,８號,,291078.839365,2771526.7742200
65000,65000160,大科里,005,,,,,８號之１,,291079.631203,2771522.5438100
65000,65000160,大科里,005,,,,,８號之２,,291081.214880,2771518.5734300
65000,65000160,大科里,005,,,,,８號之３,,291082.806806,2771515.3931200
65000,65000160,大科里,005,,,,,９號,,291091.797474,2771524.6540200
65000,65000160,大科里,005,,,,,１０號,,291094.445184,2771501.1117400
65000,65000160,大科里,014,,,,,１３號,,291789.05798659066,2770666.2754284385
65000,65000160,大科里,004,大科一路,,,,９號,,292286.452,2772778.7275
65000,65000160,大科里,004,大科一路,,,,１３號之１,,292238.3119577328,2772727.6193040185
65000,65000160,大科里,004,大科一路,,,,１５號之１,,292231.60628079343,2772716.2172610345
65000,65000160,大科里,004,大科一路,,,,２９號,,292179.0122,2772615.9705000003
65000,65000160,大科里,004,大科一路,,,,３１號,,292231.1013,2772617.3426
65000,65000160,大科里,004,大科一路,,,,３３號,,292241.6419,2772621.6812
65000,65000160,大科里,004,大科一路,,,,３５號,,292272.4192,2772645.1905
65000,65000160,大科里,004,大科一路,,,,３７號,,292273.008,2772629.8522
65000,65000160,大科里,004,大科一路,,,,４３號之１,,292059.0090700572,2772594.1926017864
65000,65000160,大科里,004,大科一路,,,,６９號,,291871.313113,2772459.31425
65000,65000160,大科里,004,大科一路,,,,７１號,,291854.700998,2772452.98364
65000,65000160,大科里,004,大科一路,,,,１２１號,,291768.778259,2772430.05143
65000,65000160,大科里,004,大科一路,,,,１２７號,,291745.583986,2772417.14018
65000,65000160,大科里,004,大科一路,,,,１３９號,,291682.319379,2772337.80252
65000,65000160,大科里,004,大科一路,,,,１４７號之１,,291624.8366450905,2772347.3937369
65000,65000160,大科里,004,大科一路,,,,１５７號,,291549.150268,2772306.26948
65000,65000160,大科里,004,大科一路,,,,２１７號,,291477.257919,2772257.40476
65000,65000160,大科里,004,大科一路,,,,２１９號,,291469.083835,2772256.61468
65000,65000160,大科里,004,大科一路,,,,２３３號之１,,291314.93044443935,2772146.2138672247
65000,65000160,大科里,004,大科一路,,,,２３５號之１,,291291.8322,2772135.502
65000,65000160,大科里,004,大科一路,,,,２４５號之１,,291237.0537,2772094.3446
65000,65000160,大科里,004,大科一路,,,,２４７號,,291229.6249,2772089.8812
65000,65000160,大科里,004,大科一路,,,,２６１號,,291156.5406,2772039.3531
65000,65000160,大科里,004,大科一路,,,,２６９號之１,,291102.43549999996,2771994.5709
65000,65000160,大科里,004,大科一路,,,,２７１號,,291065.162,2771985.6097
65000,65000160,大科里,004,大科一路,,,,２７５號之１,,291037.4864,2771964.3988
65000,65000160,大科里,004,大科一路,,,,２８１號之１,,291000.8273513795,2771960.7864855947
65000,65000160,大科里,004,大科一路,,,,２８３號之１,,290978.4654548138,2771952.645157736
65000,65000160,大科里,004,大科一路,,,,２９１號,,290949.6909,2771945.3188
65000,65000160,大科里,004,大科一路,,,,２９９號之１,,290904.68779999995,2771926.4788
65000,65000160,大科里,011,大科一路,,,,１５號,,290710.7086,2771916.9065
65000,65000160,大科里,011,大科一路,,,,３１號,,290622.162933,2771884.61877
65000,65000160,大科里,011,大科一路,,,,３３號,,290612.108232,2771860.80647
65000,65000160,大科里,011,大科一路,,,,３９號,,290571.36319999996,2771903.7109
65000,65000160,大科里,011,大科一路,,,,４９號,,290574.85870000004,2771820.2876
65000,65000160,大科里,010,大科一路,,,,５９號,,290517.3097,2771939.5032
65000,65000160,大科里,010,大科一路,,,,７１號,,290495.163564,2771890.43933
65000,65000160,大科里,010,大科一路,,,,７３號之１,,290504.08441163995,2771888.883064034
65000,65000160,大科里,010,大科一路,,,,７７號,,290452.833191,2771877.21805
65000,65000160,大科里,010,大科一路,,,,９０號,,290314.15040000004,2772038.1877
65000,65000160,大科里,010,大科一路,,,,９１號,,290327.6794,2771983.2785
65000,65000160,大科里,010,大科一路,,,,９３號,,290312.5951,2771980.0753
65000,65000160,大科里,010,大科一路,,,,９５號,,290305.7961,2771991.3591
65000,65000160,大科里,010,大科一路,,,,９７號,,290292.9093,2771991.295
65000,65000160,大科里,010,大科一路,,,,１０１號,,290235.1369,2771979.2375000003
65000,65000160,大科里,011,大科一路,,,,６號之１,,290765.8416,2771920.3059
65000,65000160,大科里,011,大科一路,,,,１２號,,290778.0472,2771887.6367
65000,65000160,大科里,011,大科一路,,,,１５號,,290792.51570000004,2771891.0441
65000,65000160,大科里,011,大科一路,,,,１６之２號,,290773.8473,2771866.6987
65000,65000160,大科里,011,大科一路,,,,１６之３號,,290768.7694,2771861.5665
65000,65000160,大科里,011,大科一路,,,,１６之１號,,290765.2198,2771855.7727
65000,65000160,大科里,011,大科一路,,,,１６號,,290765.2282,2771875.6215999997
65000,65000160,大科里,011,大科一路,,,,１６之５號,,290758.9545717022,2771859.0255761067
65000,65000160,大科里,011,大科一路,,,,１８號,,290741.9744,2771868.8237
65000,65000160,大科里,011,大科一路,,,,３０號,,290772.9376,2771831.5055
65000,65000160,大科里,011,大科一路,,,,３２號,,290766.97010000003,2771836.0631
65000,65000160,大科里,011,大科一路,,,,３６號,,290760.7336,2771840.0815999997
65000,65000160,大科里,001,大科路,,,,１號,,291958.1698,2772772.7155
65000,65000160,大科里,001,大科路,,,,２號,,292339.2649,2773010.7194999996
65000,65000160,大科里,001,大科路,,,,３號,,291902.673222,2772735.54092
65000,65000160,大科里,001,大科路,,,,６號,,292095.5314,2772895.8584000002
65000,65000160,大科里,001,大科路,,,,８號,,292040.0769055293,2772849.778582781
65000,65000160,大科里,001,大科路,,,,１１號,,291875.8115,2772714.6007999996
65000,65000160,大科里,001,大科路,,,,２１號,,291742.88373606803,2772638.548292707
65000,65000160,大科里,001,大科路,,,,３１號,,291662.5271,2772586.7179
65000,65000160,大科里,001,大科路,,,,３３號,,291649.5992,2772566.4939
65000,65000160,大科里,001,大科路,,,,５０號,,291559.3468,2772524.2761
65000,65000160,大科里,001,大科路,,,,５１號,,291565.1247,2772491.5532
65000,65000160,大科里,001,大科路,,,,５２號,,291549.5924,2772528.2833000002
65000,65000160,大科里,001,大科路,,,,５３號,,291547.5265,2772494.1909000003
65000,65000160,大科里,001,大科路,,,,５６號,,291537.59880000003,2772512.2338
65000,65000160,大科里,001,大科路,,,,５８號,,291526.51170000003,2772509.5087
65000,65000160,大科里,001,大科路,,,,６０號,,291476.2085,2772499.1289
65000,65000160,大科里,001,大科路,,,,６２之１號,,291489.1628,2772510.7408
65000,65000160,大科里,001,大科路,,,,６２號,,291494.02489999996,2772513.716
65000,65000160,大科里,001,大科路,,,,７０號,,291461.0377,2772504.4653000003
65000,65000160,大科里,001,大科路,,,,７２號,,291468.3051,2772517.4056
65000,65000160,大科里,001,大科路,,,,７６號,,291460.6984,2772527.0711
65000,65000160,大科里,001,大科路,,,,７８號,,291468.5324,2772531.6701
65000,65000160,大科里,001,大科路,,,,８０號,,291362.964,2772636.7691
65000,65000160,大科里,001,大科路,,,,８２號,,291362.4391,2772631.3850000002
65000,65000160,大科里,001,大科路,,,,８６號,,291345.79621,2772675.19509
65000,65000160,大科里,001,大科路,,,,９２號,,291418.034988,2772476.49591
65000,65000160,大科里,001,大科路,,,,９７號,,291395.5712,2772432.6937
65000,65000160,大科里,001,大科路,,,,１１０號,,291380.991788,2772455.06384
65000,65000160,大科里,001,大科路,,,,１１３號之１,,291360.60650370933,2772416.774450716
65000,65000160,大科里,001,大科路,,,,１１５號,,291353.28459999995,2772410.1643000003
65000,65000160,大科里,002,大科路,,,,１１６號,,291360.354493,2772443.69274
65000,65000160,大科里,001,大科路,,,,１２９號,,291344.0834,2772394.906
65000,65000160,大科里,001,大科路,,,,１３３號,,291333.0378,2772378.4556
65000,65000160,大科里,001,大科路,,,,１３５號,,291335.6434,2772367.0259
65000,65000160,大科里,002,大科路,,,,１３６號,,291260.82289999997,2772349.961
65000,65000160,大科里,002,大科路,,,,１３８號,,291254.3468,2772343.7514
65000,65000160,大科里,002,大科路,,,,１３９號,,291258.8105,2772318.2369
65000,65000160,大科里,002,大科路,,,,１３９號二樓,,291258.8105,2772318.2369
65000,65000160,大科里,002,大科路,,,,１４０號,,291239.9471,2772362.5470999996
65000,65000160,大科里,002,大科路,,,,１４１號之１,,291256.7251,2772299.0938999997
65000,65000160,大科里,002,大科路,,,,１４２號,,291235.6473,2772352.5763000003
65000,65000160,大科里,002,大科路,,,,１４５號,,291166.675714,2772256.09463
65000,65000160,大科里,002,大科路,,,,１４６號,,291203.1505,2772360.0138
65000,65000160,大科里,002,大科路,,,,１５０號,,291175.4591,2772279.1394
65000,65000160,大科里,003,大科路,,,,１７０號,,291067.04689999995,2772222.9059
65000,65000160,大科里,002,大科路,,,,１７３號,,291112.434768,2772227.7919
65000,65000160,大科里,003,大科路,,,,１７６號,,291053.33660000003,2772219.0986
65000,65000160,大科里,002,大科路,,,,１７９號,,291081.21488,2772193.91863
65000,65000160,大科里,003,大科路,,,,１８１號,,291063.8047,2772178.929
65000,65000160,大科里,003,大科路,,,,１８３號,,291055.026467,2772178.30712
65000,65000160,大科里,002,大科路,,,,１９１號,,291062.3788,2772203.1469
65000,65000160,大科里,003,大科路,,,,２２１號,,291005.304,2772156.5353
65000,65000160,大科里,003,大科路,,,,２２３號之１,,291024.8332,2772141.7915
65000,65000160,大科里,003,大科路,,,,２２３號之２,,291033.4614900404,2772163.628322684
65000,65000160,大科里,003,大科路,,,,２２３號,,291004.27,2772140.3841
65000,65000160,大科里,003,大科路,,,,２２５號之１,,290998.51718740293,2772120.838396616
65000,65000160,大科里,003,大科路,,,,２２５號,,290999.67829999997,2772137.4098
65000,65000160,大科里,003,大科路,,,,２６１號,,290969.9414,2772126.8242
65000,65000160,大科里,003,大科路,,,,２６３號,,290981.4537,2772123.2256
65000,65000160,大科里,003,大科路,,,,２７９號,,290953.561,2772129.332
65000,65000160,大科里,003,大科路,,,,２８１號,,290955.0839,2772117.8981000003
65000,65000160,大科里,003,大科路,,,,２９９號,,290821.128884,2772053.29505
65000,65000160,大科里,006,大科路,,,,３００號,,290855.6732,2772103.2016
65000,65000160,大科里,006,大科路,,,,３３１號,,290449.249,2772126.8613
65000,65000160,大科里,006,大科路,,,,３３３號,,290423.7103,2772114.9438
65000,65000160,大科里,006,大科路,,,,３６１號,,290360.8406,2772168.075
65000,65000160,大科里,006,大科路,,,,３６３號,,290336.1656,2772187.1644
65000,65000160,大科里,006,大科路,,,,３８０號,,290362.21499999996,2772227.9329999997
65000,65000160,大科里,006,大科路,,,,３９１號,,290313.7434,2772238.1514
65000,65000160,大科里,006,大科路,,,,３９３號,,290296.3991,2772246.4433
65000,65000160,大科里,006,大科路,,,,３９５號,,290272.0831,2772232.9149
65000,65000160,大科里,006,大科路,,,,３９７號,,290273.3203,2772272.212
65000,65000160,大科里,006,大科路,,,,３９７號之１,,290280.3777117857,2772265.585715699
65000,65000160,大科里,006,大科路,,,,３９９號,,290267.6178,2772278.7889
65000,65000160,大科里,006,大科路,,,,４００之１號,,290264.2876,2772310.5615000003
65000,65000160,大科里,006,大科路,,,,４００號,,290254.2333,2772320.8686
65000,65000160,大科里,006,大科路,,,,４０１號,,290260.023,2772284.6873999997
65000,65000160,大科里,006,大科路,,,,４０２號,,290321.1936,2772281.2347
65000,65000160,大科里,006,大科路,,,,４０３號,,290254.5956,2772289.7849
65000,65000160,大科里,006,大科路,,,,４０５號,,290232.1025,2772300.4839000003
65000,65000160,大科里,006,大科路,,,,４０７號,,290233.2476,2772279.2257999996
65000,65000160,大科里,006,大科路,,,,４２１號,,290195.7442,2772334.7327
65000,65000160,大科里,006,大科路,,,,４２２號,,290233.0812,2772383.5551
65000,65000160,大科里,006,大科路,,,,４２３號,,290186.6396,2772347.8929999997
65000,65000160,大科里,006,大科路,,,,４２５號,,290176.8641,2772359.1678
65000,65000160,大科里,006,大科路,,,,４２７號之１,,290169.8222,2772369.3712999997
65000,65000160,大科里,006,大科路,,,,４２９號之１,,290160.82792576577,2772381.487594602
65000,65000160,大科里,006,大科路,,,,４３０號,,290182.1807,2772391.7482000002
65000,65000160,大科里,006,大科路,,,,４３３號之１,,290142.2142,2772403.2497
65000,65000160,大科里,006,大科路,,,,４５０號,,290132.8866,2772453.6212
65000,65000160,大科里,006,大科路,,,,４７０號,,290074.7717,2772553.8232
65000,65000160,大科里,006,大科路,,,,４７２號,,290085.6286,2772542.8208
65000,65000160,大科里,006,大科路,,,,５０１號,,289965.396,2772621.742
65000,65000160,大科里,006,大科路,,,,５０３號,,289948.3238,2772629.7658
65000,65000160,大科里,006,大科路,,,,５０５號,,289929.5902,2772650.7028
65000,65000160,大科里,006,大科路,,,,５０７號,,289899.0021,2772682.4084
65000,65000160,大科里,006,大科路,,,,５０９號,,289961.3987,2772675.4592
65000,65000160,大科里,006,大科路,,,,５１０號,,289981.04360000003,2772723.4884
65000,65000160,大科里,006,大科路,,,,５１１號,,289955.79880000004,2772684.5498
65000,65000160,大科里,006,大科路,,,,５１３號,,289936.4647,2772688.3042
65000,65000160,大科里,006,大科路,,,,５１６號,,289924.7646,2772739.1233
65000,65000160,大科里,006,大科路,,,,５１８號,,289918.28239999996,2772748.2945999997
65000,65000160,大科里,006,大科路,,,,５１９號,,289906.3495,2772729.0121
65000,65000160,大科里,006,大科路,,,,５２０號之２,,289905.44680000003,2772758.6316
65000,65000160,大科里,006,大科路,,,,５２０號之１,,289909.8902,2772754.0041
65000,65000160,大科里,007,大科路,,,,５３０號,,289832.8162,2772862.6042
65000,65000160,大科里,007,大科路,,,,５３２號,,289786.1533,2772903.1053
65000,65000160,大科里,007,大科路,,,,５３３號,,289828.63889999996,2772810.3824
65000,65000160,大科里,007,大科路,,,,５３５號,,289804.76180000003,2772832.1116
65000,65000160,大科里,007,大科路,,,,５４５號,,289788.5103,2772849.6149
65000,65000160,大科里,007,大科路,,,,５５９號,,289755.4766,2772856.2466
65000,65000160,大科里,007,大科路,,,,５６５號,,289752.18929999996,2772869.9622
65000,65000160,大科里,007,大科路,,,,５７３號,,289713.21479999995,2772906.3914
65000,65000160,大科里,007,大科路,,,,５７６號,,289691.3745,2772951.5511
65000,65000160,大科里,007,大科路,,,,５８６號,,289656.69169999996,2772967.0591
65000,65000160,大科里,007,大科路,,,,５８８號,,289647.2049,2772972.414
65000,65000160,大科里,007,大科路,,,,５８９號,,289647.852139,2772942.37296
65000,65000160,大科里,007,大科路,,,,５９２號,,289624.3067,2772981.8934
65000,65000160,大科里,007,大科路,,,,５９５號,,289632.410851,2772952.34334
65000,65000160,大科里,007,大科路,,,,５９６號,,289621.5686,2772992.9193
