city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
65000,65000200,上德里,011,,,,,１之１號,,322642.698328,2762351.7184200
65000,65000200,上德里,011,,,,,１號,,322624.271584,2762346.8779600
65000,65000200,上德里,011,,,,,２號,,322929.2305799636,2762157.8769123717
65000,65000200,上德里,011,,,,,２號之１,,322943.3020647626,2762160.1604377664
65000,65000200,上德里,011,,,,,２之３號,,322985.729421,2762228.9565700
65000,65000200,上德里,011,,,,,２之４號,,322986.620239,2762148.2687800
65000,65000200,上德里,011,,,,,２號之２,,322959.978168,2762170.7509500
65000,65000200,上德里,011,,,,,２號之５,,323031.766921,2762230.5440700
65000,65000200,上德里,011,,,,,３之１號,,323193.834510,2762108.7149600
65000,65000200,上德里,011,,,,,３號之５,,323211.551899,2762108.3549300
65000,65000200,上德里,011,,,,,３號之４,,323436.434069,2761909.2957100
65000,65000200,上德里,011,,,,,３號之３,,323451.272795,2761923.9871300
65000,65000200,上德里,011,,,,,３之２號,,323554.310797,2761843.5493600
65000,65000200,上德里,011,,,,,３號,,323561.247633,2761846.7896800
65000,65000200,上德里,011,,,,,３號之９,,323707.562216,2761780.6438467
65000,65000200,上德里,011,,,,,４號,,323355.913979,2761806.3357700
65000,65000200,上德里,011,,,,,５號,,323985.846352,2761568.3327900
65000,65000200,上德里,011,,,,,１０號,,323552.793106,2761373.2739600
65000,65000200,上德里,011,,,,,１１號,,323901.589773,2760912.6694900
65000,65000200,上德里,012,,,,,１５號,,324572.392568,2760361.7263000
65000,65000200,上德里,012,,,,,１６號之５,,324572.446571,2760348.3887217
65000,65000200,上德里,012,,,,,１６之４號,,324624.587930,2760404.0303900
65000,65000200,上德里,012,,,,,１６號,,324628.802821,2760376.0376800
65000,65000200,上德里,012,,,,,１６之３號,,324680.280581,2760399.2199200
65000,65000200,上德里,012,,,,,１６之１號,,324742.390423,2760395.8496000
65000,65000200,上德里,012,,,,,１６之２號,,324750.424286,2760416.0815500
65000,65000200,上德里,012,,,,,１９號之２,,325650.000000,2760834.0000000
65000,65000200,上德里,005,,,,,２１號之３,,321052.90630000003,2760419.2198
65000,65000200,上德里,004,,,,,１之２號,,320496.467669,2761095.4383383
65000,65000200,上德里,004,,,,,１號,,320524.513502,2761157.4831300
65000,65000200,上德里,004,,,,,１之１號,,320503.082252,2761172.4320883
65000,65000200,上德里,004,,,,,２號,,320615.962616,2761299.9868900
65000,65000200,上德里,004,,,,,３號,,320623.270626,2761323.7891800
65000,65000200,上德里,004,,,,,４號,,320511.489407,2761360.2427000
65000,65000200,上德里,004,,,,,５號,,320584.858205,2761520.0781300
65000,65000200,上德里,004,,,,,５之１號,,320589.073096,2761527.1988200
65000,65000200,上德里,004,,,,,７號,,320723.314488,2761670.0626100
65000,65000200,上德里,004,,,,,８號,,320776.326434,2761711.8566500
65000,65000200,上德里,004,,,,,９之１號,,320773.851939,2761799.6851300
65000,65000200,上德里,004,,,,,９號,,320765.974794,2761792.1744000
65000,65000200,上德里,004,,,,,１１之２號,,320902.327756,2761992.9437900
65000,65000200,上德里,004,,,,,１１之１號,,320894.458860,2762025.8669700
65000,65000200,上德里,004,,,,,１１號,,320871.916204,2762007.2651700
65000,65000200,上德里,004,,,,,１２號,,320968.537013,2761991.5136500
65000,65000200,上德里,004,,,,,１３之３號,,321111.000000,2762076.0000000
65000,65000200,上德里,004,,,,,１３之２號,,321142.823994,2762045.5488700
65000,65000200,上德里,004,,,,,１３號之５,,321150.7363,2761920.6414
65000,65000200,上德里,004,,,,,１３號之６,,321151.2989,2761916.604
65000,65000200,上德里,004,,,,,１３號,,321156.606935,2762027.6971400
65000,65000200,上德里,004,,,,,１３之１號,,321164.302617,2762007.2551700
65000,65000200,上德里,004,,,,,１３號之７,,321152.1352,2761912.0294
65000,65000200,上德里,004,,,,,１４號,,320999.047545,2761675.0931000
65000,65000200,上德里,004,,,,,１５號,,320863.461677,2761337.8505400
65000,65000200,上德里,004,,,,,１６號,,320984.096818,2760958.9661475
65000,65000200,上德里,005,,,,,１７號,,320919.476011,2760902.1284800
65000,65000200,上德里,005,,,,,１８號,,320856.879518,2760786.1372800
65000,65000200,上德里,005,,,,,１９號,,320729.459486,2760643.3434900
65000,65000200,上德里,005,,,,,２０號,,320600.109346,2760749.3037200
