city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
65000,65000180,土庫里,003,土庫尖路,,,,１０號,,314672.875533,2767224.9689100
65000,65000180,土庫里,003,土庫尖路,,,,１１號,,314536.489578,2767493.4048200
65000,65000180,土庫里,003,土庫尖路,,,,１３之１號,,314533.701646,2767473.3828900
65000,65000180,土庫里,003,土庫尖路,,,,１３號,,314540.217818,2767485.4940600
65000,65000180,土庫里,003,土庫尖路,,,,１６號（資才室不得設籍）,,314677.1204216658,2767357.9020339316
65000,65000180,土庫里,003,土庫尖路,,,,１８號,,314629.621348,2767412.8570500
65000,65000180,土庫里,003,土庫尖路,,,,１８號之１,,314648.935931,2767396.1221542
65000,65000180,土庫里,003,土庫尖路,,,,２１號,,314434.523858,2767804.4448500
65000,65000180,土庫里,003,土庫尖路,,,,２２號,,314646.843838,2767426.8284000
65000,65000180,土庫里,003,土庫尖路,,,,２６號,,314622.164868,2767441.2597900
65000,65000180,土庫里,003,土庫尖路,,,,２７之１號,,314295.300481,2767771.8517100
65000,65000180,土庫里,003,土庫尖路,,,,２７號,,314325.101658,2767793.2737700
65000,65000180,土庫里,003,土庫尖路,,,,３６號,,314582.589433,2767559.5312100
65000,65000180,土庫里,003,土庫尖路,,,,３７號,,314190.332373,2767925.8265700
65000,65000180,土庫里,003,土庫尖路,,,,４２號,,314565.828849,2767678.7327200
65000,65000180,土庫里,002,土庫尖路,,,,４５號,,314081.314340,2767848.6091200
65000,65000180,土庫里,003,土庫尖路,,,,４６號,,314558.380617,2767695.0242900
65000,65000180,土庫里,003,土庫尖路,,,,４８號,,314554.891578,2767725.7272500
65000,65000180,土庫里,003,土庫尖路,,,,５０號,,314569.573586,2767752.9198800
65000,65000180,土庫里,002,土庫尖路,,,,５３號,,314025.341247,2767846.2388900
65000,65000180,土庫里,002,土庫尖路,,,,５７號,,313991.877817,2767840.9983800
65000,65000180,土庫里,002,土庫尖路,,,,５９號,,313955.444991,2767823.5967000
65000,65000180,土庫里,003,土庫尖路,,,,６０號之６,,314221.000000,2767928.0000000
65000,65000180,土庫里,003,土庫尖路,,,,６０之１號,,314372.125324,2767850.0792600
65000,65000180,土庫里,002,土庫尖路,,,,６１號,,313950.009349,2767816.2559900
65000,65000180,土庫里,002,土庫尖路,,,,６２之１號,,314107.420270,2767862.9505000
65000,65000180,土庫里,002,土庫尖路,,,,６２號,,314118.398782,2767902.0842800
65000,65000180,土庫里,002,土庫尖路,,,,６３號,,313935.599536,2767799.5443800
65000,65000180,土庫里,002,土庫尖路,,,,６５號,,313866.635340,2767871.7113500
65000,65000180,土庫里,002,土庫尖路,,,,６６號,,314076.513818,2767888.3629500
65000,65000180,土庫里,003,土庫尖路,,,,６８號,,314082.122675,2767917.1157300
65000,65000180,土庫里,002,土庫尖路,,,,６９號,,313843.968960,2767868.5010400
65000,65000180,土庫里,003,土庫尖路,,,,７０號,,314385.809286,2768235.8965100
65000,65000180,土庫里,003,土庫尖路,,,,７２號,,314355.537955,2768475.6096500
65000,65000180,土庫里,002,土庫尖路,,,,７５號,,313784.671794,2767894.3735300
65000,65000180,土庫里,002,土庫尖路,,,,７５號之１,,313789.963461,2767886.7667592
65000,65000180,土庫里,002,土庫尖路,,,,７８之２號,,314087.269626,2767872.5714300
