city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10009,1000915,中勝村,11,中勝路,,,,１號,,179635.51,2621372.03
10009,1000915,中勝村,3,中勝路,,,,２號,,179657.339,2621387.953
10009,1000915,中勝村,11,中勝路,,,,３號,,179633.499,2621375.097
10009,1000915,中勝村,3,中勝路,,,,４號,,179657.339,2621387.953
10009,1000915,中勝村,11,中勝路,,,,５號,,179632.586,2621377.987
10009,1000915,中勝村,3,中勝路,,,,６號,,179660.829,2621404.363
10009,1000915,中勝村,11,中勝路,,,,７號,,179631.317,2621380.32
10009,1000915,中勝村,3,中勝路,,,,８號,,179636.566,2621414.383
10009,1000915,中勝村,11,中勝路,,,,９號,,179602.052,2621412.258
10009,1000915,中勝村,4,中勝路,,,,１０號,,179632.599,2621418.688
10009,1000915,中勝村,10,中勝路,,,,１１號,,179606.95,2621434.87
10009,1000915,中勝村,10,中勝路,,,,１１之１號,,179600.999,2621431.7
10009,1000915,中勝村,10,中勝路,,,,１１之１０號,,179585.507,2621470.41
10009,1000915,中勝村,10,中勝路,,,,１１之２號,,179598.546,2621435.904
10009,1000915,中勝村,10,中勝路,,,,１１之３號,,179596.794,2621439.319
10009,1000915,中勝村,10,中勝路,,,,１１之９號,,179586.98,2621467.521
10009,1000915,中勝村,4,中勝路,,,,１２號,,179626.326,2621431.851
10009,1000915,中勝村,9,中勝路,,,,１３號,,179578.112,2621482.46
10009,1000915,中勝村,4,中勝路,,,,１４號,,179626.549,2621436.743
10009,1000915,中勝村,5,中勝路,,,,１５號,,179574.68,2621495.002
10009,1000915,中勝村,4,中勝路,,１６巷,,１號,,179636.535,2621449.823
10009,1000915,中勝村,4,中勝路,,１６巷,,２號,,179642.157,2621433.851
10009,1000915,中勝村,4,中勝路,,１６巷,,３號,,179640.386,2621446.936
10009,1000915,中勝村,4,中勝路,,１６巷,,４號,,179646.726,2621431.396
10009,1000915,中勝村,4,中勝路,,１６巷,,５號,,179645.792,2621449.305
10009,1000915,中勝村,4,中勝路,,１６巷,,６號,,179651.923,2621429.328
10009,1000915,中勝村,4,中勝路,,１６巷,,７號,,179650.161,2621446.418
10009,1000915,中勝村,4,中勝路,,１６巷,,８號,,179656.638,2621427.74
10009,1000915,中勝村,4,中勝路,,１６巷,,９號,,179655.345,2621448.787
10009,1000915,中勝村,4,中勝路,,１６巷,,１０號,,179662.362,2621430.475
10009,1000915,中勝村,4,中勝路,,１６巷,,１１號,,179659.122,2621445.308
10009,1000915,中勝村,4,中勝路,,１６巷,,１２號,,179666.214,2621426.296
10009,1000915,中勝村,4,中勝路,,１６巷,,１３號,,179664.687,2621447.824
10009,1000915,中勝村,4,中勝路,,１６巷,,１４號,,179672.728,2621425.642
10009,1000915,中勝村,4,中勝路,,１６巷,,１５號,,179668.612,2621444.567
10009,1000915,中勝村,4,中勝路,,,,１６號,,179627.69,2621447.86
10009,1000915,中勝村,4,中勝路,,１６巷,,１６號,,179677.519,2621424.494
10009,1000915,中勝村,4,中勝路,,１６巷,,１７號,,179674.255,2621447.601
10009,1000915,中勝村,5,中勝路,,,,１８號,,179619.092,2621445.883
10009,1000915,中勝村,4,中勝路,,,,１８號,,179623.45,2621447.33
10009,1000915,中勝村,5,中勝路,,,,１９號,,179573.191,2621504.428
10009,1000915,中勝村,4,中勝路,,,,２０號,,179617.99,2621448.94
10009,1000915,中勝村,5,中勝路,,,,２１號,,179572.971,2621508.008
10009,1000915,中勝村,4,中勝路,,,,２２之２號,,179617.02,2621460.77
10009,1000915,中勝村,4,中勝路,,,,２２之３號,,179619.84,2621466
10009,1000915,中勝村,4,中勝路,,,,２２號,,179617.73,2621452.38
10009,1000915,中勝村,4,中勝路,,,,２２之１１號,,179597.44,2621497.01
10009,1000915,中勝村,4,中勝路,,,,２２之１號,,179614.64,2621455.22
10009,1000915,中勝村,4,中勝路,,,,２２之５號,,179611.297,2621475.068
10009,1000915,中勝村,4,中勝路,,,,２２號之１,,179620.72,2621456.28
10009,1000915,中勝村,4,中勝路,,,,２２號之５,,179609.946,2621480.213
10009,1000915,中勝村,4,中勝路,,,,２２號之７,,179603.728,2621482.859
10009,1000915,中勝村,4,中勝路,,,,２２號之８,,179601.836,2621486.978
10009,1000915,中勝村,4,中勝路,,,,２２號之９,,179600.166,2621490.091
10009,1000915,中勝村,4,中勝路,,,,２２號之１０,,179598.83,2621493.982
10009,1000915,中勝村,9,中勝路,,,,２３號,,179536.191,2621530.486
10009,1000915,中勝村,5,中勝路,,,,２４號,,179596.85,2621502.75
10009,1000915,中勝村,9,中勝路,,,,２５號,,179510.556,2621524.861
10009,1000915,中勝村,5,中勝路,,,,２６號,,179591.593,2621516.242
10009,1000915,中勝村,5,中勝路,,,,２６號之１,,179596.132,2621512.894
10009,1000915,中勝村,9,中勝路,,,,２７號,,179511.723,2621546.193
10009,1000915,中勝村,9,中勝路,,,,２７之１號,,179529.119,2621565.354
10009,1000915,中勝村,9,中勝路,,,,２７之２號,,179520.828,2621563.571
10009,1000915,中勝村,9,中勝路,,,,２７之３號,,179514.293,2621564.737
10009,1000915,中勝村,9,中勝路,,,,２７之４號,,179507.989,2621565.71
10009,1000915,中勝村,9,中勝路,,,,２７之５號,,179513.14,2621571
10009,1000915,中勝村,5,中勝路,,,,２８號,,179591.255,2621519.7
10009,1000915,中勝村,9,中勝路,,,,２９號,,179549.722,2621561.697
10009,1000915,中勝村,5,中勝路,,,,３０號,,179589.697,2621523.369
