city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10009,1000917,下寮村,7,,下寮,,,３６之２號,,181444.432,2613029.737
10009,1000917,下寮村,7,,下寮,,,３６之３號,,181486.01,2613052.97
10009,1000917,下寮村,7,,下寮,,,３６之５號,,181534.32,2613051.87
10009,1000917,下寮村,7,,下寮,,,３６之６號,,180931.36,2613440.89
10009,1000917,下寮村,7,,下寮,,,３６之７號,,181503.97,2613049.8
10009,1000917,下寮村,7,,下寮,,,３７之６號,,181594.89,2613023.58
10009,1000917,下寮村,7,,下寮,,,３７號,,181619.013,2612991.991
10009,1000917,下寮村,7,,下寮,,,３７之８號,,181626.704,2613058.849
10009,1000917,下寮村,7,,下寮,,,３８號,,181649.66,2612869.722
10009,1000917,下寮村,7,,下寮,,,３８之１號,,181650.956,2612915.255
10009,1000917,下寮村,7,,下寮,,,３８之２號,,181652.38,2612887.56
10009,1000917,下寮村,7,,下寮,,,３８之６號,,181648.29,2612852.14
10009,1000917,下寮村,7,,下寮,,,３９之１７號,,181840.633,2612802.865
10009,1000917,下寮村,7,,下寮,,,３９之２號,,181844.33,2612905.19
10009,1000917,下寮村,7,,下寮,,,４５號,,181914.49,2612982.982
10009,1000917,下寮村,7,,下寮,,,４７號,,181896.288,2612949.277
10009,1000917,下寮村,7,,下寮,,,５３號,,181807.279,2612958.082
10009,1000917,下寮村,7,,下寮,,,５６號,,181756.183,2612990.501
10009,1000917,下寮村,6,,嘉慶,,,１號,,181223.839,2613123.388
10009,1000917,下寮村,6,,嘉慶,,,１之１號,,181307.415,2613061.076
10009,1000917,下寮村,6,,嘉慶,,,１之１２號,,181264.148,2612985.646
10009,1000917,下寮村,6,,嘉慶,,,１之５號,,181356.659,2613053.685
10009,1000917,下寮村,6,,嘉慶,,,１之６號,,181355.558,2613030.953
10009,1000917,下寮村,6,,嘉慶,,,２號,,181212.057,2613179.93
10009,1000917,下寮村,6,,嘉慶,,,３號,,181188.043,2613171.381
10009,1000917,下寮村,5,,嘉慶,,,５號,,181203.317,2613213.419
10009,1000917,下寮村,5,,嘉慶,,,６號,,181213.773,2613206.622
10009,1000917,下寮村,5,,嘉慶,,,７號,,181211.573,2613234.553
10009,1000917,下寮村,5,,嘉慶,,,８號,,181192.629,2613231.772
10009,1000917,下寮村,5,,嘉慶,,,９號,,181206.487,2613252.227
10009,1000917,下寮村,5,,嘉慶,,,１０號,,181211.06,2613273.85
10009,1000917,下寮村,5,,嘉慶,,,１１號,,181219.467,2613312.911
10009,1000917,下寮村,5,,嘉慶,,,１２號,,181244.683,2613315.496
10009,1000917,下寮村,5,,嘉慶,,,１３號,,181278.067,2613271.475
10009,1000917,下寮村,5,,嘉慶,,,１４號,,181283.769,2613223.179
10009,1000917,下寮村,5,,嘉慶,,,１５號,,181273.53,2613210.61
10009,1000917,下寮村,1,,埔墘,,,７之５７號,,180636.72,2613352.37
10009,1000917,下寮村,2,,埔墘,,,１６之５號,,180799.58,2613362.42
10009,1000917,下寮村,1,,埔墘,,,６之１２號,,180748.23,2613118.19
10009,1000917,下寮村,1,,埔墘,,,１號,,180777.39,2612977.32
10009,1000917,下寮村,1,,埔墘,,,１之６號,,180792.66,2612362.23
10009,1000917,下寮村,1,,埔墘,,,１之６２號,,180696.449,2612465.412
10009,1000917,下寮村,1,,埔墘,,,２號,,180741.472,2612909.892
10009,1000917,下寮村,1,,埔墘,,,２之１號,,180781.84,2613000.58
10009,1000917,下寮村,1,,埔墘,,,２之２號,,180779.286,2613001.468
10009,1000917,下寮村,1,,埔墘,,,２之３號,,180779.979,2613005.644
10009,1000917,下寮村,1,,埔墘,,,２之４號,,180780.44,2613010.255
10009,1000917,下寮村,1,,埔墘,,,２之５號,,180781.027,2613014.636
10009,1000917,下寮村,1,,埔墘,,,３號,,180775.276,2613040.867
10009,1000917,下寮村,1,,埔墘,,,３之１號,,180814.366,2613064.801
10009,1000917,下寮村,1,,埔墘,,,４號,,180787.619,2613068.877
10009,1000917,下寮村,1,,埔墘,,,４之１號,,180780.412,2613092.739
10009,1000917,下寮村,1,,埔墘,,,４之２號,,180780.366,2613097.481
10009,1000917,下寮村,1,,埔墘,,,５號,,180778.03,2613157.52
10009,1000917,下寮村,1,,埔墘,,,６號,,180752.2,2613179.13
10009,1000917,下寮村,1,,埔墘,,,６之１號,,180735.75,2613167.933
10009,1000917,下寮村,1,,埔墘,,,６之１０號,,180722.744,2613188.889
10009,1000917,下寮村,1,,埔墘,,,６之１０號二樓,,180722.744,2613188.889
10009,1000917,下寮村,1,,埔墘,,,６之１０號三樓,,180722.744,2613188.889
10009,1000917,下寮村,1,,埔墘,,,６之１１號,,180723.55,2613180.93
10009,1000917,下寮村,1,,埔墘,,,６之１６號,,180682.953,2613177.503
10009,1000917,下寮村,1,,埔墘,,,６之１７號,,180687.2,2613174.967
10009,1000917,下寮村,1,,埔墘,,,６之１８號,,180692.046,2613178.056
10009,1000917,下寮村,1,,埔墘,,,６之２號,,180734.865,2613163.713
10009,1000917,下寮村,1,,埔墘,,,６之３號,,180734.222,2613159.236
10009,1000917,下寮村,1,,埔墘,,,６之４號,,180733.201,2613155.005
10009,1000917,下寮村,1,,埔墘,,,６之５號,,180732.5,2613150.844
10009,1000917,下寮村,1,,埔墘,,,６之６號,,180731.964,2613146.601
10009,1000917,下寮村,1,,埔墘,,,６之７號,,180731.427,2613142.092
10009,1000917,下寮村,1,,埔墘,,,６之８號,,180730.849,2613137.766
10009,1000917,下寮村,1,,埔墘,,,６之９號,,180730.478,2613133.729
10009,1000917,下寮村,1,,埔墘,,,７號,,180709.76,2613287.7
10009,1000917,下寮村,1,,埔墘,,,８號,,180707.08,2613248.52
10009,1000917,下寮村,1,,埔墘,,,９之３８號,,180877.89,2613135.64
10009,1000917,下寮村,1,,埔墘,,,９之１０號,,180832.65,2613232.26
10009,1000917,下寮村,1,,埔墘,,,９之１１號,,180830.923,2613227.826
10009,1000917,下寮村,1,,埔墘,,,９之１２號,,180829.889,2613222.64
10009,1000917,下寮村,1,,埔墘,,,９之１３號,,180828.539,2613218.388
10009,1000917,下寮村,1,,埔墘,,,９之１５號,,180827.657,2613213.409
10009,1000917,下寮村,1,,埔墘,,,９之１６號,,180826.1,2613209.104
10009,1000917,下寮村,1,,埔墘,,,９之１７號,,180824.365,2613205.126
10009,1000917,下寮村,1,,埔墘,,,９之１８號,,180823.267,2613200.634
10009,1000917,下寮村,1,,埔墘,,,９之１９號,,180822.514,2613197.007
10009,1000917,下寮村,1,,埔墘,,,９之２０號,,180820.615,2613192.566
10009,1000917,下寮村,1,,埔墘,,,９之２１號,,180819.554,2613187.394
10009,1000917,下寮村,1,,埔墘,,,９之２２號,,180817.563,2613183.151
10009,1000917,下寮村,1,,埔墘,,,９之２３號,,180833.182,2613192.497
10009,1000917,下寮村,1,,埔墘,,,９之２５號,,180835.723,2613188.075
10009,1000917,下寮村,1,,埔墘,,,９之２６號,,180842.037,2613190.767
10009,1000917,下寮村,1,,埔墘,,,９之２７號,,180846.464,2613187.594
10009,1000917,下寮村,1,,埔墘,,,９之２８號,,180838.981,2613203.34
10009,1000917,下寮村,1,,埔墘,,,９之２９號,,180840.875,2613207.851
10009,1000917,下寮村,1,,埔墘,,,９之３０號,,180840.875,2613212.944
10009,1000917,下寮村,1,,埔墘,,,９之３１號,,180842.332,2613217.454
10009,1000917,下寮村,1,,埔墘,,,９之３２號,,180869.323,2613197.919
10009,1000917,下寮村,1,,埔墘,,,１０號,,180755,2613275.87
10009,1000917,下寮村,1,,埔墘,,,１０之１號,,180794.54,2613232.08
10009,1000917,下寮村,2,,埔墘,,,１２號,,180781.65,2613304.64
10009,1000917,下寮村,2,,埔墘,,,１３號,,180782.08,2613312.18
10009,1000917,下寮村,2,,埔墘,,,１４號,,180765.56,2613329.81
10009,1000917,下寮村,2,,埔墘,,,１５號,,180789.822,2613339.786
10009,1000917,下寮村,2,,埔墘,,,１５之１號,,180788.253,2613343.705
10009,1000917,下寮村,2,,埔墘,,,１５之２號,,180787.345,2613348.036
10009,1000917,下寮村,2,,埔墘,,,１６號,,180768.98,2613368.36
10009,1000917,下寮村,2,,埔墘,,,１６之１號,,180773.85,2613365.8
10009,1000917,下寮村,2,,埔墘,,,１６之３號,,180786.509,2613365.367
10009,1000917,下寮村,2,,埔墘,,,１７號,,180777.945,2613385.635
10009,1000917,下寮村,2,,埔墘,,,１８號,,180730.837,2613396.506
10009,1000917,下寮村,2,,埔墘,,,１８之１號,,180722.08,2613404.45
10009,1000917,下寮村,3,,埔墘,,,２０號,,180767.101,2613450.998
10009,1000917,下寮村,3,,埔墘,,,２０之１號,,180755.311,2613430.706
10009,1000917,下寮村,3,,埔墘,,,２０之２號,,180754.271,2613445.897
10009,1000917,下寮村,3,,埔墘,,,２１號,,180798.253,2613409.804
10009,1000917,下寮村,3,,埔墘,,,２１之１號,,180793.97,2613417.52
10009,1000917,下寮村,3,,埔墘,,,２２號,,180823.269,2613414.213
10009,1000917,下寮村,3,,埔墘,,,２３號,,180840.714,2613396.726
10009,1000917,下寮村,4,,埔墘,,,２４號,,180856.999,2613376.4
10009,1000917,下寮村,4,,埔墘,,,２５號,,180873.724,2613349.122
10009,1000917,下寮村,4,,埔墘,,,２５之１號,,180856.675,2613359.606
10009,1000917,下寮村,4,,埔墘,,,２６號,,180873.921,2613383.823
10009,1000917,下寮村,4,,埔墘,,,２７號,,180862.305,2613388.105
10009,1000917,下寮村,4,,埔墘,,,２８號,,180837.593,2613414.151
10009,1000917,下寮村,4,,埔墘,,,２９號,,180876.613,2613400.682
10009,1000917,下寮村,4,,埔墘,,,３０號,,180903.286,2613412.983
10009,1000917,下寮村,4,,埔墘,,,３１號,,180881.127,2613423.439
10009,1000917,下寮村,4,,埔墘,,,３２號,,180861.841,2613434.1
10009,1000917,下寮村,3,,埔墘,,,３３號,,180838.657,2613434.1
10009,1000917,下寮村,3,,埔墘,,,３４號,,180841.73,2613443.45
10009,1000917,下寮村,4,,埔墘,,,３４號,,180841.73,2613443.43
10009,1000917,下寮村,3,,埔墘,,,３５號,,180860.702,2613460.304
10009,1000917,下寮村,3,,埔墘,,,３６號,,180853.792,2613485.566
10009,1000917,下寮村,3,,埔墘,,,３６之６號,,180842.23,2613497.47
10009,1000917,下寮村,3,,埔墘,,,３７號,,180847.09,2613472.55
10009,1000917,下寮村,18,,東庄,,,１５之１８號,,182405.329,2613301.703
10009,1000917,下寮村,17,,東庄,,,１號,,182178.81,2612914.86
10009,1000917,下寮村,17,,東庄,,,１之２６號,,182236.995,2612886.144
10009,1000917,下寮村,17,,東庄,,,１之３０號,,182216.44,2612810.39
10009,1000917,下寮村,17,,東庄,,,２號,,182317.296,2612866.79
10009,1000917,下寮村,17,,東庄,,,４號,,182331.607,2612872.315
10009,1000917,下寮村,17,,東庄,,,５號,,182312.986,2612892.723
10009,1000917,下寮村,18,,東庄,,,６號,,182462.89,2612771.58
10009,1000917,下寮村,18,,東庄,,,７號,,182484.26,2612753.93
10009,1000917,下寮村,18,,東庄,,,８號,,182557.9,2612748.55
10009,1000917,下寮村,18,,東庄,,,９號,,182543.58,2612768.11
10009,1000917,下寮村,18,,東庄,,,１０號,,182512.84,2612757.12
10009,1000917,下寮村,18,,東庄,,,１１號,,182522.426,2612814.323
10009,1000917,下寮村,18,,東庄,,,１２號,,182535.701,2612826.02
10009,1000917,下寮村,18,,東庄,,,１３號,,182597.44,2612837.99
10009,1000917,下寮村,18,,東庄,,,１４號,,182587.544,2612864.861
10009,1000917,下寮村,18,,東庄,,,１４之１０號,,182536.23,2612822.43
10009,1000917,下寮村,18,,東庄,,,１４之１６號,,182390.54,2613279.25
10009,1000917,下寮村,18,,東庄,,,１５號,,182562.073,2612879.357
10009,1000917,下寮村,18,,東庄,,,１６號,,182554.58,2612878.97
10009,1000917,下寮村,18,,東庄,,,１７號,,182523.256,2612871.965
10009,1000917,下寮村,18,,東庄,,,１７之２號,,182499.061,2612872.482
10009,1000917,下寮村,18,,東庄,,,１７之３號,,182494.644,2612874.785
10009,1000917,下寮村,18,,東庄,,,１７之４號,,182490.036,2612872.354
10009,1000917,下寮村,18,,東庄,,,１７之５號,,182485.683,2612874.337
10009,1000917,下寮村,18,,東庄,,,１７之６號,,182481.203,2612876.32
10009,1000917,下寮村,18,,東庄,,,１８號,,182492.38,2612901.14
10009,1000917,下寮村,17,,東庄,,,１９號,,182324.466,2612927.074
10009,1000917,下寮村,17,,東庄,,,２０號,,182235.56,2613008.829
10009,1000917,下寮村,17,,東庄,,,２０之１０號,,182280.189,2612961.751
10009,1000917,下寮村,17,,東庄,,,２０之１１號,,182278.765,2612965.786
10009,1000917,下寮村,17,,東庄,,,２０之１２號,,182277.401,2612970.301
10009,1000917,下寮村,17,,東庄,,,２０之１３號,,182276.964,2612974.654
10009,1000917,下寮村,17,,東庄,,,２０之１４號,,182275.186,2612978.478
10009,1000917,下寮村,17,,東庄,,,２０之１５號,,182275.222,2612982.817
10009,1000917,下寮村,17,,東庄,,,２０之１６號,,182259.373,2612960.358
10009,1000917,下寮村,17,,東庄,,,２０之１７號,,182260.953,2612955.649
10009,1000917,下寮村,17,,東庄,,,２０之１８號,,182261.856,2612951.64
10009,1000917,下寮村,17,,東庄,,,２０之１９號,,182262.615,2612946.532
10009,1000917,下寮村,17,,東庄,,,２０之２０號,,182270.656,2612935.967
10009,1000917,下寮村,17,,東庄,,,２０之２１號,,182266.043,2612936.543
10009,1000917,下寮村,17,,東庄,,,２０之２２號,,182262.079,2612935.751
10009,1000917,下寮村,17,,東庄,,,２０之２６號,,182259.355,2612970.359
10009,1000917,下寮村,17,,東庄,,,２０之６號,,182284.663,2612945.008
10009,1000917,下寮村,17,,東庄,,,２０之７號,,182283.774,2612948.975
10009,1000917,下寮村,17,,東庄,,,２０之８號,,182282.47,2612953.237
10009,1000917,下寮村,17,,東庄,,,２０之９號,,182281.7,2612957.381
10009,1000917,下寮村,17,,東庄,,,２１號,,182231.742,2613007.46
10009,1000917,下寮村,17,,東庄,,,２１之１０號,,182236.037,2612988.686
10009,1000917,下寮村,17,,東庄,,,２１之１號,,182243.92,2612946.86
10009,1000917,下寮村,17,,東庄,,,２１之１１號,,182234.962,2612993.634
10009,1000917,下寮村,17,,東庄,,,２１之１２號,,182257.15,2612995.81
10009,1000917,下寮村,17,,東庄,,,２１之１３號,,182256.93,2612993.83
10009,1000917,下寮村,17,,東庄,,,２１之１４號,,182256.957,2612991.562
10009,1000917,下寮村,17,,東庄,,,２１之１５號,,182252.97,2613018.3
10009,1000917,下寮村,17,,東庄,,,２１之１６號,,182252.595,2613015.088
10009,1000917,下寮村,17,,東庄,,,２１之１７號,,182248.349,2613013.112
10009,1000917,下寮村,17,,東庄,,,２１之１８號,,182244.425,2613011.763
10009,1000917,下寮村,17,,東庄,,,２１之１９號,,182240.356,2613010.038
10009,1000917,下寮村,17,,東庄,,,２１之２號,,182243.49,2612950.17
10009,1000917,下寮村,17,,東庄,,,２１之２０號,,182238.63,2613013.01
10009,1000917,下寮村,17,,東庄,,,２１之２１號,,182234.44,2613011.69
10009,1000917,下寮村,17,,東庄,,,２１之３號,,182242.916,2612952.601
10009,1000917,下寮村,17,,東庄,,,２１之４號,,182242.1,2612957.567
10009,1000917,下寮村,17,,東庄,,,２１之５號,,182241.139,2612962.854
10009,1000917,下寮村,17,,東庄,,,２１之６號,,182240.252,2612968.23
10009,1000917,下寮村,17,,東庄,,,２１之７號,,182239.37,2612973.178
10009,1000917,下寮村,17,,東庄,,,２１之８號,,182238.418,2612978.353
10009,1000917,下寮村,17,,東庄,,,２１之９號,,182237.332,2612983.301
10009,1000917,下寮村,17,,東庄,,,２２號,,182226.586,2613005.602
10009,1000917,下寮村,17,,東庄,,,２５號,,182214.947,2612968.155
10009,1000917,下寮村,17,,東庄,,,２６號,,182206.69,2612973.04
10009,1000917,下寮村,17,,東庄,,,３１號,,182116.774,2612949.451
10009,1000917,下寮村,17,,東庄,,,３１之１６號,,182186.05,2613008.01
10009,1000917,下寮村,17,,東庄,,,３１之２號,,182149.03,2612954.765
10009,1000917,下寮村,16,,東庄,,,３１之２號,,182148.81,2612953.57
10009,1000917,下寮村,16,,東庄,,,３１之３號,,182155.2,2612954.23
10009,1000917,下寮村,17,,東庄,,,３１之３號,,182153.426,2612954.517
10009,1000917,下寮村,16,,東庄,,,３１之４號,,182157.85,2612953.13
10009,1000917,下寮村,17,,東庄,,,３１之４號,,182157.886,2612954.27
10009,1000917,下寮村,17,,東庄,,,３１之５號,,182162.53,2612954.14
10009,1000917,下寮村,17,,東庄,,,３２號,,182111.494,2612948.97
10009,1000917,下寮村,17,,東庄,,,３３號,,182107.239,2612948.626
10009,1000917,下寮村,17,,東庄,,,３４號,,182103.735,2612947.801
10009,1000917,下寮村,17,,東庄,,,３５號,,182099.24,2612947.59
10009,1000917,下寮村,17,,東庄,,,３７號,,182089.35,2612938.583
10009,1000917,下寮村,17,,東庄,,,５６號,,182163.18,2612845.57
10009,1000917,下寮村,17,,東庄,,,６０號,,182116.73,2612844.23
10009,1000917,下寮村,16,,東庄,,,６０之３號,,182125.94,2612761.74
10009,1000917,下寮村,18,,東庄,,,２００號,,182669.005,2612696.15
10009,1000917,下寮村,18,,東庄,,,２０１號,,182665.46,2612693.77
10009,1000917,下寮村,18,,東庄,,,２０２號,,182660.775,2612696.014
10009,1000917,下寮村,18,,東庄,,,２０３號,,182657.482,2612693.977
10009,1000917,下寮村,18,,東庄,,,２０４號,,182652.993,2612695.948
10009,1000917,下寮村,18,,東庄,,,２０５號,,182649.66,2612693.841
10009,1000917,下寮村,18,,東庄,,,２０６號,,182645.375,2612695.88
10009,1000917,下寮村,18,,東庄,,,２０７號,,182642.45,2612693.705
10009,1000917,下寮村,18,,東庄,,,２０８號,,182638.369,2612695.608
10009,1000917,下寮村,18,,東庄,,,２０９號,,182661.906,2612705.104
10009,1000917,下寮村,18,,東庄,,,２１０號,,182661.268,2612709.078
10009,1000917,下寮村,18,,東庄,,,２１１號,,182659.549,2612712.856
10009,1000917,下寮村,18,,東庄,,,２１２號,,182658.097,2612717.419
10009,1000917,下寮村,18,,東庄,,,２１３號,,182657.73,2612721.71
10009,1000917,下寮村,18,,東庄,,,２１４號,,182655.714,2612726.176
10009,1000917,下寮村,18,,東庄,,,２１５號,,182654.757,2612731.004
10009,1000917,下寮村,18,,東庄,,,２１６號,,182653.677,2612735.322
10009,1000917,下寮村,18,,東庄,,,２１７號,,182651.689,2612739.459
10009,1000917,下寮村,18,,東庄,,,２１８號,,182650.313,2612743.776
10009,1000917,下寮村,18,,東庄,,,２１９號,,182648.986,2612748.309
10009,1000917,下寮村,18,,東庄,,,２２０號,,182647.658,2612752.939
10009,1000917,下寮村,18,,東庄,,,２２１號,,182646.233,2612757.257
10009,1000917,下寮村,18,,東庄,,,２２２號,,182644.809,2612761.835
10009,1000917,下寮村,18,,東庄,,,２２３號,,182643.925,2612766.153
10009,1000917,下寮村,18,,東庄,,,２２４號,,182642.185,2612708.954
10009,1000917,下寮村,18,,東庄,,,２２５號,,182641.435,2612712.7
10009,1000917,下寮村,18,,東庄,,,２２６號,,182639.435,2612716.945
10009,1000917,下寮村,18,,東庄,,,２２７號,,182638.824,2612721.033
10009,1000917,下寮村,18,,東庄,,,２２８號,,182637.648,2612725.446
10009,1000917,下寮村,18,,東庄,,,２２９號,,182636.686,2612729.503
10009,1000917,下寮村,18,,東庄,,,２３０號,,182635.399,2612733.53
10009,1000917,下寮村,18,,東庄,,,２３１號,,182633.849,2612737.872
10009,1000917,下寮村,18,,東庄,,,２３２號,,182632.691,2612742.072
10009,1000917,下寮村,18,,東庄,,,２３３號,,182631.618,2612746.075
10009,1000917,下寮村,18,,東庄,,,２３４號,,182630.62,2612749.278
10009,1000917,下寮村,18,,東庄,,,２３５號,,182629.122,2612753.286
10009,1000917,下寮村,18,,東庄,,,２３６號,,182628.124,2612756.631
10009,1000917,下寮村,18,,東庄,,,２３７號,,182627.198,2612760.19
10009,1000917,下寮村,18,,東庄,,,２３８號,,182626.2,2612763.108
10009,1000917,下寮村,18,,東庄,,,２３９號,,182626.72,2612703.04
10009,1000917,下寮村,18,,東庄,,,２４０號,,182623.261,2612699.205
10009,1000917,下寮村,18,,東庄,,,２４１號,,182614.263,2612706.653
10009,1000917,下寮村,18,,東庄,,,２４２號,,182619.717,2612716.685
10009,1000917,下寮村,18,,東庄,,,２４３號,,182617.987,2612720.651
10009,1000917,下寮村,18,,東庄,,,２４４號,,182616.876,2612724.319
10009,1000917,下寮村,18,,東庄,,,２４５號,,182615.89,2612728.185
10009,1000917,下寮村,18,,東庄,,,２４６號,,182614.763,2612732.361
10009,1000917,下寮村,18,,東庄,,,２４７號,,182612.91,2612736.309
10009,1000917,下寮村,18,,東庄,,,２４８號,,182611.733,2612739.84
10009,1000917,下寮村,18,,東庄,,,２４９號,,182610.802,2612743.928
10009,1000917,下寮村,18,,東庄,,,２５０號,,182609.779,2612747.924
10009,1000917,下寮村,18,,東庄,,,２５１號,,182608.225,2612751.413
10009,1000917,下寮村,18,,東庄,,,２５２號,,182606.757,2612755.264
10009,1000917,下寮村,18,,東庄,,,２５３號,,182605.76,2612759.39
10009,1000917,下寮村,18,,東庄,,,２５４號,,182604.034,2612715.102
10009,1000917,下寮村,18,,東庄,,,２５５號,,182598.11,2612720.823
10009,1000917,下寮村,18,,東庄,,,２５６號,,182597.572,2612724.044
10009,1000917,下寮村,18,,東庄,,,２５７號,,182597.49,2612727.637
10009,1000917,下寮村,18,,東庄,,,２５８號,,182595.652,2612731.745
