city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10009,1000906,中和里,7,中山路,,,,３７號,,178954.08,2607061.011
10009,1000906,中和里,7,中山路,,,,３９號,,178955.834,2607064.67
10009,1000906,中和里,7,中山路,,,,４１號,,178953.608,2607069.282
10009,1000906,中和里,7,中山路,,,,４３號,,178952.396,2607073.862
10009,1000906,中和里,7,中山路,,,,４５號,,178951.614,2607078.339
10009,1000906,中和里,7,中山路,,,,４７號,,178956.517,2607081.597
10009,1000906,中和里,7,中山路,,,,４９號,,178953.688,2607086.387
10009,1000906,中和里,7,中山路,,,,５１號,,178954.4,2607090.472
10009,1000906,中和里,7,中山路,,,,５３號,,178957.993,2607094.206
10009,1000906,中和里,7,中山路,,,,５５號,,178958.627,2607098.649
10009,1000906,中和里,7,中山路,,,,５７號,,178959.458,2607103.264
10009,1000906,中和里,7,中山路,,,,５９號,,178960.265,2607107.744
10009,1000906,中和里,7,中山路,,,,６１號,,178961.036,2607112.029
10009,1000906,中和里,6,中山路,,,,６３號,,178962.123,2607116.214
10009,1000906,中和里,6,中山路,,,,６５號,,178962.539,2607120.384
10009,1000906,中和里,6,中山路,,,,６７號,,178963.416,2607124.817
10009,1000906,中和里,6,中山路,,,,６９號,,178964.21,2607127.331
10009,1000906,中和里,6,中山路,,,,７１號,,178964.719,2607129.111
10009,1000906,中和里,6,中山路,,,,７３號,,178964.719,2607132.947
10009,1000906,中和里,6,中山路,,,,７５號,,178971.537,2607143.639
10009,1000906,中和里,5,中山路,,,,８１號,,178974.09,2607161.354
10009,1000906,中和里,6,中山路,,,,８３號,,178975.274,2607165.246
10009,1000906,中和里,6,中山路,,,,８５號,,178975.401,2607168.861
10009,1000906,中和里,6,中山路,,,,８７號,,178975.814,2607173.486
10009,1000906,中和里,6,中山路,,,,８９號,,178976.423,2607177.074
10009,1000906,中和里,1,中山路,,,,１０５號,,178978.172,2607211.252
10009,1000906,中和里,1,中山路,,,,１０７號,,178975.844,2607216.65
10009,1000906,中和里,1,中山路,,,,１１１號,,178978.326,2607223.81
10009,1000906,中和里,1,中山路,,,,１２１號,,178985.461,2607244.395
10009,1000906,中和里,1,中山路,,,,１２７號,,178974.269,2607256.884
10009,1000906,中和里,3,中正路,,,,３６４號,,178903.03,2607227.22
10009,1000906,中和里,1,中興路三段,,４０１巷,,５５號,,178982.446,2607235.979
10009,1000906,中和里,2,中華路,,,,２９號,,178949.663,2607265.351
10009,1000906,中和里,2,中華路,,,,３１號,,178946.223,2607265.086
10009,1000906,中和里,3,中華路,,,,３３號,,178906.271,2607272.759
10009,1000906,中和里,1,仁和街,,,,１０５號,,178970.565,2607256.487
10009,1000906,中和里,1,仁和街,,,,１０７號,,178977.944,2607183.701
10009,1000906,中和里,1,仁和街,,,,１０９號,,178979.479,2607186.763
10009,1000906,中和里,7,信義路,,,,２４號,,178937.153,2607066.465
10009,1000906,中和里,7,信義路,,,,２６號,,178933.622,2607069.558
10009,1000906,中和里,7,信義路,,,,２８號,,178929.307,2607067.935
10009,1000906,中和里,7,信義路,,,,２８之１號,,178925.795,2607069.411
10009,1000906,中和里,8,信義路,,,,３０號,,178918.979,2607075.052
10009,1000906,中和里,8,信義路,,,,３２號,,178913.921,2607072.835
10009,1000906,中和里,8,信義路,,,,３４號,,178907.167,2607070.035
10009,1000906,中和里,8,信義路,,,,３６號,,178900.208,2607071.078
10009,1000906,中和里,8,信義路,,,,４０號,,178895.025,2607090
