city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10009,1000909,五華村,4,,建治,,,４６之２號,,204441.236,2630270.905
10009,1000909,五華村,4,,建治,,,３５之３號,,204425.63,2630192.54
10009,1000909,五華村,4,,建治,,,１號,,205018.13,2630123.76
10009,1000909,五華村,4,,建治,,,２號,,204991.43,2630143.01
10009,1000909,五華村,4,,建治,,,３號,,204967.93,2630115
10009,1000909,五華村,5,,建治,,,５號,,204628.41,2630620.81
10009,1000909,五華村,5,,建治,,,５之１號,,204585.36,2630651.76
10009,1000909,五華村,5,,建治,,,５之２號,,204574.83,2630630.96
10009,1000909,五華村,5,,建治,,,５之３號,,204574.2,2630633.71
10009,1000909,五華村,5,,建治,,,５之４號,,204605.16,2630618.96
10009,1000909,五華村,5,,建治,,,５之５號,,204592.46,2630618.31
10009,1000909,五華村,5,,建治,,,６號,,204573.78,2630636.26
10009,1000909,五華村,5,,建治,,,６之１號,,204564.71,2630635.96
10009,1000909,五華村,5,,建治,,,６之２號,,204560.46,2630636.01
10009,1000909,五華村,6,,建治,,,８號,,204558.14,2630525.09
10009,1000909,五華村,6,,建治,,,８之１號,,204564.71,2630527.21
10009,1000909,五華村,6,,建治,,,８之２號,,204569.41,2630527.51
10009,1000909,五華村,6,,建治,,,９號,,204564.31,2630559.06
10009,1000909,五華村,6,,建治,,,１０號,,204535.02,2630537.46
10009,1000909,五華村,6,,建治,,,１０之１號,,204538.26,2630489.6
10009,1000909,五華村,6,,建治,,,１０之２號,,204542.71,2630490.85
10009,1000909,五華村,6,,建治,,,１０之３號,,204527.12,2630514.6
10009,1000909,五華村,6,,建治,,,１０之４號,,204563.01,2630490.26
10009,1000909,五華村,2,,建治,,,１０之５號,,204598.67,2630474.49
10009,1000909,五華村,6,,建治,,,１１號,,204599.16,2630540.56
10009,1000909,五華村,6,,建治,,,１１之１號,,204567.61,2630600.56
10009,1000909,五華村,6,,建治,,,１１之２號,,204571.96,2630598.86
10009,1000909,五華村,6,,建治,,,１１之３號,,204593.11,2630534.11
10009,1000909,五華村,5,,建治,,,１２號,,204514.96,2630578.31
10009,1000909,五華村,5,,建治,,,１２之１號,,204526.11,2630581.11
10009,1000909,五華村,5,,建治,,,１３之１號,,204516.97,2630608.01
10009,1000909,五華村,5,,建治,,,１３之２號,,204514.46,2630608.4
10009,1000909,五華村,5,,建治,,,１４號,,204482.56,2630488.65
10009,1000909,五華村,6,,建治,,,１５號,,204484.41,2630471.15
10009,1000909,五華村,5,,建治,,,１５號,,204484.41,2630471.15
10009,1000909,五華村,6,,建治,,,１５之１號,,204490.59,2630472.14
10009,1000909,五華村,5,,建治,,,１６號,,204512.36,2630537.9
10009,1000909,五華村,5,,建治,,,１７號,,204471.26,2630527.4
10009,1000909,五華村,5,,建治,,,１７之１號,,204432.2,2630498.42
10009,1000909,五華村,5,,建治,,,１７之２號,,204451.46,2630507.45
10009,1000909,五華村,5,,建治,,,１８號,,204496.01,2630569.41
10009,1000909,五華村,5,,建治,,,１８之１號,,204490.36,2630560.81
10009,1000909,五華村,5,,建治,,,１８之２號,,204485.51,2630560.31
10009,1000909,五華村,5,,建治,,,１９號,,204460.41,2630571.3
10009,1000909,五華村,5,,建治,,,１９之１號,,204441.71,2630554.05
10009,1000909,五華村,5,,建治,,,１９之２號,,204471.66,2630549.15
10009,1000909,五華村,5,,建治,,,１９之３號,,204441.71,2630559.7
10009,1000909,五華村,5,,建治,,,２０號,,204443.56,2630585.65
10009,1000909,五華村,5,,建治,,,２０之１號,,204440.56,2630594.6
10009,1000909,五華村,5,,建治,,,２０之２號,,204440.31,2630603.86
10009,1000909,五華村,5,,建治,,,２０之３號,,204440.51,2630609.76
10009,1000909,五華村,5,,建治,,,２０之４號,,204440.61,2630615.41
10009,1000909,五華村,5,,建治,,,２０之６號,,204438.51,2630621.01
10009,1000909,五華村,5,,建治,,,２１號,,204497.43,2630616.64
10009,1000909,五華村,5,,建治,,,２１之１號,,204478.46,2630616.31
10009,1000909,五華村,5,,建治,,,２１之２號,,204483.81,2630616.31
10009,1000909,五華村,5,,建治,,,２１之３號,,204497.01,2630613.26
10009,1000909,五華村,5,,建治,,,２２號,,204377.8,2630644.45
10009,1000909,五華村,4,,建治,,,２３號,,204459.61,2630157.84
10009,1000909,五華村,4,,建治,,,２３之１０號,,204516.57,2630042.08
10009,1000909,五華村,4,,建治,,,２３之１２號,,204543.07,2630025.44
10009,1000909,五華村,4,,建治,,,２３之１５號,,204535.31,2629707.32
10009,1000909,五華村,4,,建治,,,２３之１６號,,204534.06,2629711.87
10009,1000909,五華村,4,,建治,,,２３之２號,,204448.91,2630079.88
10009,1000909,五華村,4,,建治,,,２３之３號,,204447.41,2630084.43
10009,1000909,五華村,4,,建治,,,２３之５號,,204466.91,2629966.78
10009,1000909,五華村,4,,建治,,,２３之６號,,204467.81,2629962.03
10009,1000909,五華村,3,,建治,,,２４號,,204474.61,2630210.99
10009,1000909,五華村,4,,建治,,,２５號,,204492.06,2630290.44
10009,1000909,五華村,4,,建治,,,２６號,,204449.96,2630226.44
10009,1000909,五華村,4,,建治,,,２６之１號,,204450.01,2630211.64
10009,1000909,五華村,4,,建治,,,２６之２號,,204446.98,2630197.82
10009,1000909,五華村,4,,建治,,,２６之３號,,204447.61,2630192.44
10009,1000909,五華村,4,,建治,,,２７號,,204464.41,2630270.09
10009,1000909,五華村,4,,建治,,,２７之１號,,204466.56,2630260.14
10009,1000909,五華村,4,,建治,,,２７之２號,,204467.36,2630251.04
10009,1000909,五華村,4,,建治,,,２７之３號,,204468.16,2630246.64
10009,1000909,五華村,4,,建治,,,２８之２號,,204265.37,2630000.05
10009,1000909,五華村,4,,建治,,,２８號,,204399.11,2630128.78
10009,1000909,五華村,4,,建治,,,２８之１１號,,204087.99,2629818.01
10009,1000909,五華村,4,,建治,,,２８之１２號,,204082.79,2629818.16
10009,1000909,五華村,4,,建治,,,２８之１６號,,204448.852,2629797.786
10009,1000909,五華村,4,,建治,,,２８之３號,,204139.75,2629918.67
10009,1000909,五華村,4,,建治,,,２８之６號,,204425.86,2629880.28
10009,1000909,五華村,4,,建治,,,２８之７號,,204426.16,2629885.18
10009,1000909,五華村,2,,建治,,,２９號,,204365.6,2630120.03
10009,1000909,五華村,2,,建治,,,２９之１號,,204302.65,2630110.73
10009,1000909,五華村,1,,建治,,,３０號,,204267.25,2630092.78
10009,1000909,五華村,1,,建治,,,３１號,,204245.8,2630089.03
10009,1000909,五華村,1,,建治,,,３１之３號,,204221.6,2630079.73
10009,1000909,五華村,1,,建治,,,３２號,,204178.3,2630070.32
10009,1000909,五華村,1,,建治,,,３２之１號,,204200.6,2630071.78
10009,1000909,五華村,1,,建治,,,３２之２號,,204205.1,2630072.88
10009,1000909,五華村,1,,建治,,,３２之３號,,204210.25,2630073.98
10009,1000909,五華村,4,,建治,,,３３號,,204390.25,2630152.04
10009,1000909,五華村,4,,建治,,,３５號,,204421.26,2630194.94
10009,1000909,五華村,4,,建治,,,３５之１號,,204426.71,2630180.84
10009,1000909,五華村,3,,建治,,,３６號,,204370.05,2630202.39
10009,1000909,五華村,2,,建治,,,３７號,,204329.7,2630189.33
10009,1000909,五華村,2,,建治,,,３８號,,204302.65,2630180.98
10009,1000909,五華村,2,,建治,,,３８之２號,,204268.05,2630148.28
10009,1000909,五華村,2,,建治,,,３８之３號,,204262.55,2630146.53
10009,1000909,五華村,2,,建治,,,３８之５號,,204284.923,2630146.716
10009,1000909,五華村,2,,建治,,,３９號,,204309.6,2630146.93
