city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10009,1000914,同安村,23,同北路,,,,１號,,175263.489,2625404.175
10009,1000914,同安村,23,同北路,,,,２號,,175481.419,2625458.547
10009,1000914,同安村,23,同北路,,,,２之１號,,175451.633,2625464.095
10009,1000914,同安村,23,同北路,,,,３號,,175417.642,2625503.731
10009,1000914,同安村,23,同北路,,,,３之１號,,175418.177,2625501.864
10009,1000914,同安村,23,同北路,,,,４號,,175408.288,2625546.813
10009,1000914,同安村,23,同北路,,,,５號,,175422.881,2625544.991
10009,1000914,同安村,23,同北路,,,,６號,,175427.255,2625571.387
10009,1000914,同安村,23,同北路,,,,７號,,175491.912,2625485.049
10009,1000914,同安村,23,同北路,,,,８號,,175532.656,2625499.712
10009,1000914,同安村,23,同北路,,,,８之１號,,175514.733,2625485.679
10009,1000914,同安村,23,同北路,,,,８之２號,,175507.133,2625486.519
10009,1000914,同安村,24,同北路,,,,９號,,175532.656,2625499.712
10009,1000914,同安村,23,同北路,,,,１０號,,175565.487,2625480.257
10009,1000914,同安村,23,同北路,,,,１０之１號,,175558.34,2625499.3
10009,1000914,同安村,23,同北路,,,,１１號,,175557.446,2625421.083
10009,1000914,同安村,23,同北路,,,,１１之１號,,175545.391,2625393.022
10009,1000914,同安村,23,同北路,,,,１２號,,175551.55,2625448.057
10009,1000914,同安村,23,同北路,,,,１３號,,175570.693,2625431.948
10009,1000914,同安村,23,同北路,,,,１４號,,175581.386,2625462.728
10009,1000914,同安村,23,同北路,,,,１４之１號,,175577.891,2625519.692
10009,1000914,同安村,23,同北路,,,,１５號,,175609.653,2625475.416
10009,1000914,同安村,23,同北路,,,,１５之１號,,175616.184,2625485.712
10009,1000914,同安村,23,同北路,,,,１６號,,175597.784,2625434.695
10009,1000914,同安村,23,同北路,,,,１７號,,175621.03,2625423.44
10009,1000914,同安村,23,同北路,,,,１７之１號,,175628.633,2625394.062
10009,1000914,同安村,23,同北路,,,,１８號,,175622.459,2625438.476
10009,1000914,同安村,24,同北路,,,,１９號,,175708.61,2625419.48
10009,1000914,同安村,24,同北路,,,,２０號,,175725.81,2625427.41
10009,1000914,同安村,24,同北路,,,,２１號,,175700.41,2625437.47
10009,1000914,同安村,24,同北路,,,,２２號,,175716.856,2625449.487
10009,1000914,同安村,24,同北路,,,,２３號,,175733.314,2625463.824
10009,1000914,同安村,24,同北路,,,,２４號,,175724.943,2625487.333
10009,1000914,同安村,24,同北路,,,,２５號,,175723.95,2625505.46
10009,1000914,同安村,24,同北路,,,,２６號,,175731.89,2625674.01
10009,1000914,同安村,24,同北路,,,,２７之２號,,175801.49,2625616.25
10009,1000914,同安村,24,同北路,,,,２７號,,175808.903,2625632.655
10009,1000914,同安村,24,同北路,,,,２７之１５號,,175768.35,2625634.91
10009,1000914,同安村,24,同北路,,,,２８號,,175792.22,2625664.22
10009,1000914,同安村,24,同北路,,,,２９號,,175805.71,2625667.39
10009,1000914,同安村,25,同北路,,,,３０號,,176121.77,2625579.73
10009,1000914,同安村,25,同北路,,,,３１號,,177262.668,2625286.372
10009,1000914,同安村,25,同北路,,,,３５號,,176976.25,2624935.13
10009,1000914,同安村,25,同北路,,,,１００之５號,,176892.04,2626271.26
10009,1000914,同安村,25,同北路,,,,１００之３號,,177250.85,2626484.34
10009,1000914,同安村,25,同北路,,,,１００之１號,,177535.94,2626492.02
10009,1000914,同安村,25,同北路,,,,１００號,,177537.27,2626450.95
10009,1000914,同安村,25,同北路,,,,１００之３５號,,176450.88,2625880.83
10009,1000914,同安村,25,同北路,,,,１３０號,,176969.36,2626372.95
10009,1000914,同安村,25,同北路,,,,１３５號,,176949.38,2626348.95
10009,1000914,同安村,1,同安路,,,,１號,,174634.39,2622283.26
10009,1000914,同安村,1,同安路,,,,２號,,174657.562,2622278.985
10009,1000914,同安村,1,同安路,,,,３之３號,,174692.13,2622412.98
10009,1000914,同安村,1,同安路,,,,３號,,174677.905,2622274.921
10009,1000914,同安村,1,同安路,,,,３之１號,,174650.667,2622293.43
10009,1000914,同安村,1,同安路,,,,３之２號,,174771.566,2622406.373
10009,1000914,同安村,1,同安路,,,,３之８號,,174919.17,2622401.34
