city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10009,1000903,三合里,2,,三合,,,３３之２號,,189836.3,2621585.98
10009,1000903,三合里,2,,三合,,,８之１６號,,189948.686,2621716.277
10009,1000903,三合里,2,,三合,,,８之１７號,,189943.659,2621715.483
10009,1000903,三合里,1,,三合,,,１０７號,,190106.25,2621156.02
10009,1000903,三合里,2,,三合,,,３２之１號,,189790.584,2621616.697
10009,1000903,三合里,2,,三合,,,８之１１號,,190012.283,2621734.681
10009,1000903,三合里,2,,三合,,,８之１２號,,190017.575,2621735.21
10009,1000903,三合里,2,,三合,,,８之１３號,,190026.306,2621737.592
10009,1000903,三合里,2,,三合,,,８之１５號,,190032.656,2621738.915
10009,1000903,三合里,1,,三合,,,８６號,,189709.98,2621060.29
10009,1000903,三合里,2,,三合,,,５０之４號,,190143.87,2621743.76
10009,1000903,三合里,2,,三合,,,８１之９號,,190395.91,2621454.83
10009,1000903,三合里,2,,三合,,,３２之９號,,189797.992,2621588.651
10009,1000903,三合里,2,,三合,,,３１之９號,,189780.416,2621672.262
10009,1000903,三合里,2,,三合,,,４３之９號,,189770.012,2621568.229
10009,1000903,三合里,2,,三合,,,１之１號,,189766.17,2621692.86
10009,1000903,三合里,2,,三合,,,１之２號,,189779.86,2621694.84
10009,1000903,三合里,2,,三合,,,１之３號,,189785.06,2621695.5
10009,1000903,三合里,2,,三合,,,１之５號,,189791.15,2621696.19
10009,1000903,三合里,2,,三合,,,１之６號,,189796.48,2621696.98
10009,1000903,三合里,2,,三合,,,１之７號,,189802.92,2621697.84
10009,1000903,三合里,2,,三合,,,１號,,189787.06,2621690.46
10009,1000903,三合里,2,,三合,,,２之１號,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之２號,,189774.09,2621739.61
10009,1000903,三合里,2,,三合,,,２之３號,,189774.07,2621733.49
10009,1000903,三合里,2,,三合,,,２號,,189785.37,2621711.21
10009,1000903,三合里,2,,三合,,,２之１號二樓之１,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號二樓之２,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號二樓之３,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號二樓之１０,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號二樓之５,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號二樓之６,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號二樓之７,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號二樓之８,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號二樓之９,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號三樓之１,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號三樓之２,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號三樓之３,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號三樓之１０,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號三樓之５,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號三樓之６,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號三樓之７,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號三樓之８,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號三樓之９,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號四樓之１,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號四樓之２,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號四樓之３,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號四樓之１０,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號四樓之５,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號四樓之６,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號四樓之７,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號四樓之８,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號四樓之９,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號五樓之１,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號五樓之２,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號五樓之３,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號五樓之１０,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號五樓之５,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號五樓之６,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號五樓之７,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號五樓之８,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２之１號五樓之９,,189774.12,2621745.87
10009,1000903,三合里,2,,三合,,,２９之２號,,189858.64,2621619.14
10009,1000903,三合里,2,,三合,,,６１號,,190252.47,2621721.23
10009,1000903,三合里,1,,三合,,,２３之８號,,189868.92,2621538.9
10009,1000903,三合里,2,,三合,,,２９之３號,,189850.58,2621620.98
10009,1000903,三合里,1,,三合,,,２３之９號,,189867.77,2621543.96
10009,1000903,三合里,2,,三合,,,３號,,189811.27,2621693.81
10009,1000903,三合里,1,,三合,,,２３之１０號,,189866.39,2621549.94
10009,1000903,三合里,2,,三合,,,３２之１９號,,189845.16,2621610.15
10009,1000903,三合里,2,,三合,,,４９之３號,,190121.18,2621848.3
10009,1000903,三合里,1,,三合,,,１７之６號,,189986.92,2621542.06
10009,1000903,三合里,1,,三合,,,１７之７號,,189990.52,2621543.54
10009,1000903,三合里,1,,三合,,,１７之８號,,189994.75,2621545.02
10009,1000903,三合里,2,,三合,,,８１之８號,,190414.98,2621435.68
10009,1000903,三合里,1,,三合,,,１７之９號,,189997.92,2621546.29
10009,1000903,三合里,2,,三合,,,３２之１６號,,189829.29,2621609
10009,1000903,三合里,2,,三合,,,３２之１７號,,189834.12,2621609.23
10009,1000903,三合里,1,,三合,,,３號,,189811.27,2621693.81
10009,1000903,三合里,1,,三合,,,４０之５號,,189802.93,2621375.31
10009,1000903,三合里,1,,三合,,,１９之９號,,189896.12,2621463.95
10009,1000903,三合里,1,,三合,,,１９之２１號,,189880.46,2621496.97
10009,1000903,三合里,1,,三合,,,１９之１１號,,189887.23,2621460.99
10009,1000903,三合里,1,,三合,,,１９之２２號,,189874.96,2621495.7
10009,1000903,三合里,1,,三合,,,１９之１０號,,189891.47,2621462.68
10009,1000903,三合里,1,,三合,,,１９之１２號,,189882.58,2621459.93
10009,1000903,三合里,1,,三合,,,１９之１６號,,189887.87,2621476.44
10009,1000903,三合里,1,,三合,,,１９之１７號,,189883,2621474.96
10009,1000903,三合里,1,,三合,,,１９之１８號,,189891.68,2621500.57
10009,1000903,三合里,1,,三合,,,２３號,,189880.91,2621505.2
10009,1000903,三合里,1,,三合,,,１９之１９號,,189888.5,2621499.51
10009,1000903,三合里,1,,三合,,,２３之１號,,189879.27,2621509.22
10009,1000903,三合里,1,,三合,,,１９之２０號,,189884.69,2621498.24
10009,1000903,三合里,1,,三合,,,２３之２號,,189876.74,2621514.05
10009,1000903,三合里,1,,三合,,,２３之３號,,189875.13,2621518.65
10009,1000903,三合里,1,,三合,,,２３之５號,,189873.75,2621523.71
10009,1000903,三合里,1,,三合,,,２２之３號,,189912.44,2621532.97
10009,1000903,三合里,1,,三合,,,２３之６號,,189872.37,2621528.77
10009,1000903,三合里,1,,三合,,,２３之７號,,189870.99,2621533.83
10009,1000903,三合里,2,,三合,,,３２之１８號,,189839.87,2621610.15
10009,1000903,三合里,2,,三合,,,２９之３號二樓,,189850.58,2621620.98
10009,1000903,三合里,2,,三合,,,２９之２號二樓,,189858.64,2621619.14
10009,1000903,三合里,2,,三合,,,２９之３號三樓,,189850.58,2621620.98
10009,1000903,三合里,2,,三合,,,２９之２號三樓,,189858.64,2621619.14
10009,1000903,三合里,2,,三合,,,２９之３號四樓,,189850.58,2621620.98
10009,1000903,三合里,2,,三合,,,２９之２號四樓,,189858.64,2621619.14
10009,1000903,三合里,2,,三合,,,２９之３號五樓,,189850.58,2621620.98
10009,1000903,三合里,2,,三合,,,２９之２號五樓,,189858.64,2621619.14
10009,1000903,三合里,1,,三合,,,１７之１０號,,189988.42,2621612.07
10009,1000903,三合里,1,,三合,,,３之１號,,189827.53,2621765.26
10009,1000903,三合里,2,,三合,,,３之１０號,,189861.62,2621732.13
10009,1000903,三合里,2,,三合,,,３之１１號,,189884.82,2621733.94
10009,1000903,三合里,2,,三合,,,３之１３號,,189908.63,2621739.66
10009,1000903,三合里,2,,三合,,,３之１５號,,189934.03,2621753.81
10009,1000903,三合里,2,,三合,,,３之２號,,189819.51,2621696.67
10009,1000903,三合里,2,,三合,,,３之３號,,189819.1,2621711.38
10009,1000903,三合里,2,,三合,,,３之５號,,189817.67,2621717.91
10009,1000903,三合里,2,,三合,,,３之６號,,189816.24,2621725.27
10009,1000903,三合里,2,,三合,,,３之７號,,189814.61,2621733.44
10009,1000903,三合里,2,,三合,,,３之８號,,189812.77,2621741.2
10009,1000903,三合里,2,,三合,,,３之９號,,189811.34,2621748.96
10009,1000903,三合里,2,,三合,,,５號,,189835.04,2621684.78
10009,1000903,三合里,2,,三合,,,５號之１,,189852.18,2621678.26
10009,1000903,三合里,2,,三合,,,６號,,189850.79,2621688.76
10009,1000903,三合里,2,,三合,,,６之１０號,,189863.82,2621690.11
10009,1000903,三合里,2,,三合,,,６之１１號,,189857.92,2621688.86
10009,1000903,三合里,2,,三合,,,６之６號,,189883.28,2621693.71
10009,1000903,三合里,2,,三合,,,６之７號,,189877.48,2621693.01
10009,1000903,三合里,2,,三合,,,６之８號,,189872.92,2621692.11
10009,1000903,三合里,2,,三合,,,６之９號,,189868.47,2621691.16
10009,1000903,三合里,2,,三合,,,７號,,189897.17,2621662.01
10009,1000903,三合里,2,,三合,,,７之１號,,189887.17,2621651.71
10009,1000903,三合里,2,,三合,,,７之２號,,189891.42,2621652.86
10009,1000903,三合里,2,,三合,,,７之３號,,189892.37,2621639.71
10009,1000903,三合里,2,,三合,,,７之５號,,189897.59,2621680.53
10009,1000903,三合里,2,,三合,,,８號,,189911.02,2621664.06
10009,1000903,三合里,2,,三合,,,８之１８號,,190049.13,2621744.55
