city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10009,1000916,五榔村,1,,五榔,,,８號之１,,171466.3,2621049.68
10009,1000916,五榔村,8,,五榔,,,７９之１號,,171022.085,2620621.419
10009,1000916,五榔村,1,,五榔,,,８號之２,,171466.3,2621049.68
10009,1000916,五榔村,1,,五榔,,,１號,,171577.305,2620981.993
10009,1000916,五榔村,1,,五榔,,,１號之１,,171573.793,2620995.157
10009,1000916,五榔村,1,,五榔,,,２號,,171555.29,2621073.62
10009,1000916,五榔村,1,,五榔,,,３號,,171555.564,2621048.22
10009,1000916,五榔村,1,,五榔,,,４號,,171549.308,2621013.986
10009,1000916,五榔村,1,,五榔,,,１４之２６號（農業資材室不得設籍）,,171436.24,2621773.28
10009,1000916,五榔村,1,,五榔,,,１４之３０號（農業資材室不得設籍）,,171553.06,2621726.85
10009,1000916,五榔村,1,,五榔,,,５號,,171585.19,2620945.03
10009,1000916,五榔村,1,,五榔,,,１４之５０號（農業資材室不得設籍）,,171245.65,2621485.17
10009,1000916,五榔村,1,,五榔,,,５之３號,,171564.48,2620947.38
10009,1000916,五榔村,5,,五榔,,,１６８之５號（農業資材室不得設籍）,,170717.27,2620795.62
10009,1000916,五榔村,1,,五榔,,,１４之８０號（農業資材室不得設籍）,,171390.45,2621563.81
10009,1000916,五榔村,1,,五榔,,,１４之６０號（農業資材室不得設籍）,,171366.66,2621400.14
10009,1000916,五榔村,10,,五榔,,,９９號,,170788.98,2620489.7
10009,1000916,五榔村,1,,五榔,,,１４之３１號（農業資材室不得設籍）,,171518.14,2621742.52
10009,1000916,五榔村,7,,五榔,,,７２之１８號,,171299.49,2620468.76
10009,1000916,五榔村,1,,五榔,,,５號之１１,,171490.29,2620938.41
10009,1000916,五榔村,1,,五榔,,,５號之１２,,171486.85,2620938.41
10009,1000916,五榔村,1,,五榔,,,６號,,171568.185,2620982.84
10009,1000916,五榔村,1,,五榔,,,６之１號,,171563.943,2620986.654
10009,1000916,五榔村,1,,五榔,,,６之２號,,171559.489,2620988.773
10009,1000916,五榔村,1,,五榔,,,６之３號,,171554.822,2620986.018
10009,1000916,五榔村,1,,五榔,,,６之５號,,171551.004,2620989.197
10009,1000916,五榔村,1,,五榔,,,６之６號,,171544.429,2620986.23
10009,1000916,五榔村,1,,五榔,,,６之７號,,171539.975,2620990.256
10009,1000916,五榔村,1,,五榔,,,７號,,171521.141,2620972.932
10009,1000916,五榔村,1,,五榔,,,７之１０號,,171508.588,2620988.95
10009,1000916,五榔村,1,,五榔,,,７之１１號,,171504.79,2620991.374
10009,1000916,五榔村,1,,五榔,,,７之６號,,171522.724,2620986.948
