city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10007,10007040,下犁村,1,下塭路,,,,６４號,,196615.1,2667983.79
10007,10007040,下犁村,1,下塭路,,,,６６號,,196616.25,2667988.39
10007,10007040,下犁村,1,下塭路,,,,９６號,,196561.84,2667992.61
10007,10007040,下犁村,1,下塭路,,１００巷,,３６號,,196600.23,2668029.3
10007,10007040,下犁村,1,下塭路,,１００巷,,５２號,,196605.9,2668073.66
10007,10007040,下犁村,1,下塭路,,１００巷,,５６號,,196584.33,2668092.5
10007,10007040,下犁村,1,下塭路,,１００巷,,５８號,,196583.04,2668089.49
10007,10007040,下犁村,1,下塭路,,１００巷,,９５號,,196554.3,2668158.22
10007,10007040,下犁村,1,下塭路,,１０１巷,,２８號,,196447.97,2667929.4
10007,10007040,下犁村,1,下塭路,,１０１巷,,３２號,,196512.57,2667901.87
10007,10007040,下犁村,1,下塭路,,１０１巷,,７６號,,196492.47,2667856.18
10007,10007040,下犁村,1,下塭路,,１０１巷,,７８號,,196492.09,2667851.58
10007,10007040,下犁村,11,下塭路,,,,１７５號,,196379.45,2667991.65
10007,10007040,下犁村,11,下塭路,,２０１巷,,６號,,196304.95,2667994.66
10007,10007040,下犁村,11,下塭路,,２０１巷,,８號,,196306.4,2668004.84
10007,10007040,下犁村,11,下塭路,,２０１巷,,１０號,,196311.84,2667976.34
10007,10007040,下犁村,11,下塭路,,２０１巷,,１７號,,196340.83,2667962.69
10007,10007040,下犁村,11,下塭路,,２０１巷,,１８號,,196302.05,2667935.59
10007,10007040,下犁村,11,下塭路,,２０１巷,,３９號,,196333.92,2667919.71
10007,10007040,下犁村,11,下塭路,,２０１巷,,４１號,,196329.96,2667896.99
10007,10007040,下犁村,11,下塭路,,２０１巷,,４３號,,196310.7,2667860.43
10007,10007040,下犁村,11,下塭路,,２０１巷,,５５號,,196306.23,2667838.55
10007,10007040,下犁村,11,下塭路,,２０１巷,,５６號,,196292.4,2667852.61
10007,10007040,下犁村,11,下塭路,,２０１巷,,８８號,,196214.55,2667809.15
10007,10007040,下犁村,11,下塭路,,２０１巷,,１００號,,196265.75,2667769.2
10007,10007040,下犁村,8,下塭路,,２０２巷,,１５號,,196327.36,2668053.41
10007,10007040,下犁村,8,下塭路,,２０２巷,,１８號,,196378.19,2668056.96
10007,10007040,下犁村,8,下塭路,,２０２巷,,２０號,,196379.9,2668067.23
10007,10007040,下犁村,11,下塭路,,,,臨３０８號,,196151.83,2668071.73
10007,10007040,下犁村,11,下塭路,,,,臨３１０號,,196142.54,2668067.5
10007,10007040,下犁村,17,下塭路,,４０１巷,,２０１號,,195864.6,2667777.25
10007,10007040,下犁村,17,下塭路,,,,４３７號,,195928.09,2668092
10007,10007040,下犁村,17,下塭路,,４３９巷,,２１號,,195905.7,2668034.35
10007,10007040,下犁村,17,下塭路,,４３９巷,,２３號,,195899.03,2668012.95
10007,10007040,下犁村,17,下塭路,,４３９巷,,１６３號,,195878.52,2667772.74
10007,10007040,下犁村,17,下塭路,,,,４５０號,,195907.83,2668137.42
10007,10007040,下犁村,17,下塭路,,４９９巷,,１５號,,195712.56,2668125.57
10007,10007040,下犁村,17,下塭路,,４９９巷,,９２號,,195637.51,2667968.03
