city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10007,10007240,三豐村,11,中央路,,６０１巷,,建３８０號,,177826.85,2641678.99
10007,10007240,三豐村,11,中央路,,６０１巷,,臨４４８號,,177881.95,2641838.28
10007,10007240,三豐村,9,人和路,,,,建２１１號,,179542.51,2642609.64
10007,10007240,三豐村,9,人和路,,,,建２１９號,,179552.97,2642645.44
10007,10007240,三豐村,11,和平路,,,,臨２之６號,,178357.29,2642174.52
10007,10007240,三豐村,11,和平路,,,,１號,,178612.647,2642116.905
10007,10007240,三豐村,11,和平路,,,,１之２號,,178556.714,2642119.975
10007,10007240,三豐村,11,和平路,,,,１號之１,,178597.299,2642185.798
10007,10007240,三豐村,11,和平路,,,,２號,,178484.226,2642184.183
10007,10007240,三豐村,11,和平路,,,,６號,,178490.275,2642248.057
10007,10007240,三豐村,10,和平路,,,,８號,,178522.992,2642285.917
10007,10007240,三豐村,10,和平路,,,,１０號,,178488.012,2642284.271
10007,10007240,三豐村,10,和平路,,,,１１號,,178526.078,2642301.761
10007,10007240,三豐村,10,和平路,,,,１１之１號,,178531.955,2642333.445
10007,10007240,三豐村,10,和平路,,,,１２號,,178481.249,2642356.186
10007,10007240,三豐村,10,和平路,,,,１３號,,178504.266,2642308.345
10007,10007240,三豐村,10,和平路,,,,１５號,,178495.008,2642344.353
10007,10007240,三豐村,10,和平路,,,,１６號,,178481.54,2642336.35
10007,10007240,三豐村,10,和平路,,,,１８號,,178530.537,2642362.64
10007,10007240,三豐村,10,和平路,,,,１８之１號,,178497.473,2642367.039
10007,10007240,三豐村,10,和平路,,,,１９號,,178566.484,2642322.878
10007,10007240,三豐村,10,和平路,,,,２０號,,178565.146,2642298.872
10007,10007240,三豐村,10,和平路,,,,２３號,,178613.701,2642410.296
10007,10007240,三豐村,6,太平路,,一巷,４１弄,３６號,,179059.218,2643102.595
10007,10007240,三豐村,6,太平路,,,,１號,,178950.419,2643084.545
10007,10007240,三豐村,6,太平路,,,,１之１號,,178992.573,2643068.792
10007,10007240,三豐村,6,太平路,,,,１之２號,,178944.872,2643052.817
10007,10007240,三豐村,2,太平路,,,,１之２號,,178944.872,2643052.817
10007,10007240,三豐村,6,太平路,,,,２號,,178925.972,2643090.4
10007,10007240,三豐村,6,太平路,,,,２之１號,,178893.176,2643094.529
10007,10007240,三豐村,6,太平路,,,,２之６號,,178911.147,2643168.855
10007,10007240,三豐村,6,太平路,,,,２號之２,,178906.488,2643138.458
10007,10007240,三豐村,6,太平路,,,,４號,,178999.774,2643217.502
10007,10007240,三豐村,6,太平路,,,,４之１號,,178952.565,2643151.54
10007,10007240,三豐村,6,太平路,,,,４之８號,,178966.949,2643187.409
10007,10007240,三豐村,6,太平路,,,,５號,,178928.373,2643190.361
10007,10007240,三豐村,6,太平路,,,,５之１號,,178909.396,2643201.156
10007,10007240,三豐村,6,太平路,,,,６號,,178948.894,2643239.965
10007,10007240,三豐村,6,太平路,,,,６之１號,,178940.852,2643215.835
10007,10007240,三豐村,6,太平路,,,,６之２號,,178980.829,2643209.924
10007,10007240,三豐村,6,太平路,,,,７號,,178957.014,2643246.19
10007,10007240,三豐村,6,太平路,,,,７之１號,,178964.151,2643264.301
10007,10007240,三豐村,6,太平路,,,,８號,,178992.736,2643249.978
10007,10007240,三豐村,6,太平路,,,,９號,,179062.832,2643216.96
10007,10007240,三豐村,6,太平路,,,,９之１號,,179083.13,2643211.818
10007,10007240,三豐村,6,太平路,,,,１０號,,179142.4,2643164.457
10007,10007240,三豐村,6,太平路,,,,１１號,,179023.752,2643307.82
10007,10007240,三豐村,6,太平路,,,,１１之１號,,178986.513,2643242.671
10007,10007240,三豐村,6,太平路,,,,１１之２號,,179026.082,2643321.378
10007,10007240,三豐村,6,太平路,,,,１２號,,178963.508,2643278.125
10007,10007240,三豐村,6,太平路,,,,１３號,,179019.801,2643288.409
10007,10007240,三豐村,6,太平路,,,,１３之１號,,179050.427,2643390.252
10007,10007240,三豐村,6,太平路,,,,１５號,,179003.563,2643280.29
10007,10007240,三豐村,6,太平路,,,,１７號,,179064.556,2643400.201
10007,10007240,三豐村,6,太平路,,,,１８號,,179080.475,2643436.816
10007,10007240,三豐村,6,太平路,,,,１９號,,179073.312,2643417.599
10007,10007240,三豐村,6,太平路,,,,臨２２號,,179010.999,2643412.754
10007,10007240,三豐村,5,平區路,,,,１號,,178836.024,2643187.456
10007,10007240,三豐村,5,平區路,,,,２號,,178688.914,2643318.163
10007,10007240,三豐村,6,平區路,,,,２號,,178688.914,2643318.163
10007,10007240,三豐村,5,平區路,,,,３號,,178864.296,2643174.942
10007,10007240,三豐村,5,平區路,,,,５號,,178879.128,2643221.059
10007,10007240,三豐村,5,平區路,,,,５之１號,,178854.101,2643231.024
10007,10007240,三豐村,5,平區路,,,,６號,,178788.804,2643268.865
10007,10007240,三豐村,5,平區路,,,,７號,,178780.5,2643248.259
10007,10007240,三豐村,5,平區路,,,,８號,,178762.92,2643255.9
10007,10007240,三豐村,5,平區路,,,,９號,,178736.827,2643214.428
10007,10007240,三豐村,5,平區路,,,,１０號,,178722.987,2643270.095
10007,10007240,三豐村,5,平區路,,,,１０之１號,,178733.1,2643257.39
10007,10007240,三豐村,5,平區路,,,,１１號,,178690.104,2643309.736
10007,10007240,三豐村,5,平區路,,,,臨１９號,,178687.66,2643295.87
10007,10007240,三豐村,4,平康路,,,,１號,,178842.852,2643268.97
10007,10007240,三豐村,4,平康路,,,,３號,,178748.789,2643314.216
10007,10007240,三豐村,4,平康路,,,,４號,,178798.5,2643304.69
10007,10007240,三豐村,4,平康路,,,,５號,,178849.103,2643308.56
10007,10007240,三豐村,4,平康路,,,,６號,,178813.383,2643327.908
10007,10007240,三豐村,4,平康路,,,,７號,,178794.928,2643336.541
10007,10007240,三豐村,4,平康路,,,,８號,,178763.673,2643342.792
10007,10007240,三豐村,3,平康路,,,,１０號,,178830.039,2643348.611
10007,10007240,三豐村,3,平康路,,,,１２號,,178789.992,2643358.319
10007,10007240,三豐村,3,平康路,,,,１３號,,178776.946,2643365.297
10007,10007240,三豐村,3,平康路,,,,１３之２號,,178790.599,2643407.772
10007,10007240,三豐村,3,平康路,,,,１４號,,178778.587,2643343.701
10007,10007240,三豐村,3,平康路,,,,１５號,,178781.8,2643388.355
10007,10007240,三豐村,3,平康路,,,,１６號,,178824.249,2643370.679
10007,10007240,三豐村,3,平康路,,,,１７號,,178802.028,2643386.127
10007,10007240,三豐村,3,平康路,,,,１８號,,178827.308,2643392.602
10007,10007240,三豐村,2,平康路,,,,１９號,,178813.05,2643421.728
10007,10007240,三豐村,2,平康路,,,,１９之６號,,178780.75,2643417.39
10007,10007240,三豐村,2,平康路,,,,２０號,,178852.186,2643412.019
10007,10007240,三豐村,2,平康路,,,,２１號,,178857.951,2643432.043
10007,10007240,三豐村,2,平康路,,,,２２號之１,,178874.637,2643447.213
10007,10007240,三豐村,3,平康路,,,,６６號,,177657.032,2642131.653
10007,10007240,三豐村,2,平秩路,,,,３號,,178833.094,2643466.577
10007,10007240,三豐村,2,平秩路,,,,４號,,178827.53,2643478.35
10007,10007240,三豐村,2,平秩路,,,,５號,,178815.165,2643482.299
10007,10007240,三豐村,1,平秩路,,,,６號,,178931.312,2643443.71
10007,10007240,三豐村,1,平秩路,,,,７號,,178852.126,2643481.196
10007,10007240,三豐村,1,平秩路,,,,８號,,178885.226,2643481.748
10007,10007240,三豐村,1,平秩路,,,,９號,,178859.298,2643494.16
10007,10007240,三豐村,1,平秩路,,,,１０號,,178887.708,2643502.987
10007,10007240,三豐村,1,平秩路,,,,１２號,,178895.708,2643526.984
10007,10007240,三豐村,1,平秩路,,,,１３號,,178919.154,2643515.124
10007,10007240,三豐村,1,平秩路,,,,１４號,,178940.117,2643501.056
10007,10007240,三豐村,7,東盛路,,,,１號,,178876.893,2642470.761
10007,10007240,三豐村,7,東盛路,,,,２號,,178914.106,2642391.307
10007,10007240,三豐村,7,東盛路,,,,３號,,178940.225,2642400.997
10007,10007240,三豐村,7,東盛路,,,,５號,,178848.593,2642499.457
10007,10007240,三豐村,7,東盛路,,,,６號,,178829.199,2642519.247
10007,10007240,三豐村,7,東盛路,,,,６之３號,,178806.378,2642506.307
10007,10007240,三豐村,7,東盛路,,,,７號,,178900.64,2642496.49
10007,10007240,三豐村,7,東盛路,,,,８號,,179091.49,2642529.56
10007,10007240,三豐村,6,過湖路,,,,１５６號,,180428.492,2643363.255
10007,10007240,三豐村,9,順元路,,,,１號,,178710.148,2642398.741
10007,10007240,三豐村,9,順元路,,,,３號,,178720.904,2642413.451
10007,10007240,三豐村,9,順元路,,,,４號,,178679.8,2642387.97
10007,10007240,三豐村,9,順元路,,,,５號,,178713.142,2642382.414
10007,10007240,三豐村,9,順元路,,,,６號,,178733.72,2642442.927
10007,10007240,三豐村,9,順元路,,,,７號,,178597.159,2642394.934
10007,10007240,三豐村,9,順元路,,,,８號,,178563.455,2642365.389
10007,10007240,三豐村,9,順元路,,,,９號,,178686.747,2642354.387
10007,10007240,三豐村,9,順元路,,,,１０號,,178793.599,2642483.655
10007,10007240,三豐村,9,順元路,,,,１０之２號,,178570.04,2642400.808
10007,10007240,三豐村,9,順元路,,,,１０之３號,,178647.291,2642384.592
10007,10007240,三豐村,9,順元路,,,,１０之４號,,178618.556,2642343.11
10007,10007240,三豐村,9,順元路,,,,１０之５號,,178618.174,2642338.605
10007,10007240,三豐村,9,順元路,,,,１０之７號,,178667.592,2642423.96
10007,10007240,三豐村,9,順元路,,,,１０之８號,,178669.603,2642371.258
10007,10007240,三豐村,9,順元路,,,,１０之９號,,178670.668,2642455.486
10007,10007240,三豐村,9,順元路,,,,１０號之１,,178648.583,2642515.761
10007,10007240,三豐村,9,順元路,,,,１０號之６,,178661.44,2642439.339
10007,10007240,三豐村,9,順元路,,,,１０號之９,,178670.66,2642455.75
10007,10007240,三豐村,8,順元路,,,,１１號,,178792.155,2642443.784
10007,10007240,三豐村,8,順元路,,,,１２號,,178726.202,2642337.788
10007,10007240,三豐村,8,順元路,,,,１３號,,178658.174,2642340.782
10007,10007240,三豐村,8,順元路,,,,１５號,,178819.719,2642455.919
