city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10007,10007080,三春村,11,三芬路,,,,臨３３號,,205891.52,2656792.38
10007,10007080,三春村,11,三芬路,,,,１號,,205892.43,2656697.19
10007,10007080,三春村,11,三芬路,,,,３號,,205891.73,2656700.92
10007,10007080,三春村,11,三芬路,,,,５號,,205891.57,2656704.6
10007,10007080,三春村,11,三芬路,,,,７號,,205891.41,2656707.25
10007,10007080,三春村,11,三芬路,,,,９號,,205886.23,2656714.47
10007,10007080,三春村,11,三芬路,,,,１１號,,205891.81,2656709.89
10007,10007080,三春村,11,三芬路,,,,１３號,,205891.65,2656715.18
10007,10007080,三春村,11,三芬路,,,,１５號,,205889.77,2656729.09
10007,10007080,三春村,11,三芬路,,１７巷,,１號,,205872.94,2656729.98
10007,10007080,三春村,11,三芬路,,１７巷,,２號,,205872.05,2656747.25
10007,10007080,三春村,11,三芬路,,１７巷,,３號,,205868.07,2656731.31
10007,10007080,三春村,11,三芬路,,１７巷,,５號,,205863.19,2656730.86
10007,10007080,三春村,11,三芬路,,１７巷,,７號,,205858.76,2656731.31
10007,10007080,三春村,11,三芬路,,１７巷,,１２號,,205833.07,2656725.55
10007,10007080,三春村,11,三芬路,,,,１９號,,205891.55,2656733.96
10007,10007080,三春村,11,三芬路,,,,２１號,,205888.89,2656745.93
10007,10007080,三春村,11,三芬路,,,,２３號,,205886.67,2656749.47
10007,10007080,三春村,11,三芬路,,,,２５號,,205887.56,2656752.57
10007,10007080,三春村,11,三芬路,,２７巷,,３號,,205873.83,2656758.77
10007,10007080,三春村,11,三芬路,,２７巷,,５號,,205865.41,2656760.1
10007,10007080,三春村,11,三芬路,,２７巷,,７號,,205855.88,2656759.96
10007,10007080,三春村,11,三芬路,,２７巷,,２２號,,205860.04,2656778.63
10007,10007080,三春村,11,三芬路,,２７巷,,２５號,,205881.36,2656764.53
10007,10007080,三春村,11,三芬路,,２７巷,,２７號,,205851.68,2656756.56
10007,10007080,三春村,11,三芬路,,２７巷,,２８號,,205851.23,2656778.26
10007,10007080,三春村,11,三芬路,,２７巷,,２９號,,205847.25,2656752.13
10007,10007080,三春村,11,三芬路,,２７巷,,３０號,,205846.8,2656779.15
10007,10007080,三春村,11,三芬路,,２７巷,,３１號,,205842.82,2656753.01
10007,10007080,三春村,11,三芬路,,２７巷,,３２號,,205841.04,2656780.92
10007,10007080,三春村,11,三芬路,,２７巷,,３３號,,205838.83,2656754.79
10007,10007080,三春村,11,三芬路,,２７巷,,３５號,,205834.84,2656751.68
10007,10007080,三春村,11,三芬路,,２７巷,,３６號,,205836.58,2656781.2
10007,10007080,三春村,11,三芬路,,２７巷,,３７號,,205829.08,2656751.68
10007,10007080,三春村,11,三芬路,,２７巷,,３８號,,205831.51,2656781
10007,10007080,三春村,11,三芬路,,２７巷,,４０號,,205827.05,2656780.39
10007,10007080,三春村,11,三芬路,,２７巷,,４２號,,205823.2,2656780.19
10007,10007080,三春村,11,三芬路,,２７巷,,４６號,,205818.94,2656780.8
10007,10007080,三春村,11,三芬路,,,,２９號,,205876.18,2656778.1
10007,10007080,三春村,11,三芬路,,,,３５號,,205873.83,2656796.87
10007,10007080,三春村,11,三芬路,,,,３７號,,205878.26,2656807.95
10007,10007080,三春村,11,三芬路,,,,３７之１號,,205881.8,2656804.85
10007,10007080,三春村,11,三芬路,,,,３９號,,205867.01,2656820.25
10007,10007080,三春村,11,三芬路,,,,４１號,,205866.74,2656826.55
10007,10007080,三春村,11,三芬路,,,,４３號,,205885.34,2656839.4
10007,10007080,三春村,12,三芬路,,４５巷,２７弄,１７號,,205840.91,2656813.28
10007,10007080,三春村,12,三芬路,,４５巷,３７弄,臨１３號,,205778.88,2656842.34
10007,10007080,三春村,12,三芬路,,４５巷,３７弄,１０號,,205787.88,2656857.56
10007,10007080,三春村,12,三芬路,,４５巷,３７弄,１２號,,205783.9,2656860.66
10007,10007080,三春村,12,三芬路,,４５巷,３７弄,１６號,,205779.47,2656864.65
10007,10007080,三春村,12,三芬路,,４５巷,３７弄,１７號,,205760.86,2656854.9
10007,10007080,三春村,12,三芬路,,４５巷,３７弄,１８號,,205775.04,2656870.85
10007,10007080,三春村,12,三芬路,,４５巷,３７弄,２０號,,205774.15,2656882.81
10007,10007080,三春村,12,三芬路,,４５巷,３７弄,２１號,,205747.57,2656865.09
10007,10007080,三春村,12,三芬路,,４５巷,３７弄,臨２２號,,205759.53,2656881.93
10007,10007080,三春村,12,三芬路,,４５巷,３７弄,２３號,,205744.47,2656867.31
10007,10007080,三春村,12,三芬路,,４５巷,３７弄,２５號,,205742.25,2656872.18
10007,10007080,三春村,12,三芬路,,４５巷,３７弄,２６號,,205752.89,2656887.24
10007,10007080,三春村,12,三芬路,,４５巷,,３７號,,205796.3,2656866.42
10007,10007080,三春村,12,三芬路,,４５巷,,３９號,,205796.3,2656872.18
10007,10007080,三春村,12,三芬路,,４５巷,,４１號,,205799.4,2656880.81
10007,10007080,三春村,12,三芬路,,４５巷,,４３號,,205799.4,2656885.91
10007,10007080,三春村,12,三芬路,,４５巷,４７弄,８號,,205799.01,2656914.72
10007,10007080,三春村,12,三芬路,,４５巷,,６９號,,205804.68,2656958.1
10007,10007080,三春村,12,三芬路,,４５巷,,７３號,,205804,2656965.72
10007,10007080,三春村,12,三芬路,,４５巷,,７７號,,205802.65,2656979.1
10007,10007080,三春村,12,三芬路,,,,４７號,,205856.55,2656978.95
10007,10007080,三春村,10,三芬路,,,,４８號,,205908.82,2656867.75
10007,10007080,三春村,10,三芬路,,,,５０號,,205908.82,2656872.18
10007,10007080,三春村,10,三芬路,,,,５２號,,205908.82,2656876.61
10007,10007080,三春村,10,三芬路,,,,５６號,,205909.27,2656881.04
10007,10007080,三春村,10,三芬路,,,,５８號,,205908.82,2656886.36
10007,10007080,三春村,10,三芬路,,,,６０號,,205909.36,2656888.73
10007,10007080,三春村,10,三芬路,,,,６２號,,205909.6,2656892.7
10007,10007080,三春村,10,三芬路,,,,６６號,,205909.25,2656897.31
10007,10007080,三春村,10,三芬路,,,,７０號,,205908.38,2656907.62
10007,10007080,三春村,10,三芬路,,,,７２號,,205908.38,2656912.94
10007,10007080,三春村,10,三芬路,,,,７６號,,205908.38,2656917.81
10007,10007080,三春村,10,三芬路,,,,７８號,,205912.37,2656921.8
10007,10007080,三春村,10,三芬路,,,,８０號,,205909.27,2656925.79
10007,10007080,三春村,12,三芬路,,,,１０２號,,205915.91,2656987.36
10007,10007080,三春村,12,三芬路,,,,１０６號,,205911.82,2656992.06
10007,10007080,三春村,12,三芬路,,,,１０８號,,205911.82,2656996.44
10007,10007080,三春村,12,三芬路,,,,１１０號,,205914.27,2657001.34
10007,10007080,三春村,12,三芬路,,１１２巷,,１號,,205925.22,2657012.61
10007,10007080,三春村,12,三芬路,,１１２巷,,２號,,205925.22,2656999.32
10007,10007080,三春村,12,三芬路,,１１２巷,,３號,,205929.2,2657014.83
10007,10007080,三春村,12,三芬路,,１１２巷,,５號,,205932.75,2657014.83
10007,10007080,三春村,12,三芬路,,１１２巷,,６號,,205930.09,2656999.77
10007,10007080,三春村,12,三芬路,,１１２巷,,７號,,205936.29,2657015.72
10007,10007080,三春村,12,三芬路,,１１２巷,,８號,,205933.63,2657000.21
10007,10007080,三春村,12,三芬路,,１１２巷,,１０號,,205937.62,2656997.55
10007,10007080,三春村,12,三芬路,,,,１１６號,,205910.6,2657011.29
10007,10007080,三春村,12,三芬路,,,,１１８號,,205912.81,2657016.6
10007,10007080,三春村,12,三芬路,,,,１２０號,,205909.71,2657021.47
10007,10007080,三春村,12,三芬路,,,,１２２號,,205908.82,2657025.46
10007,10007080,三春村,12,三芬路,,,,１２６號,,205910.25,2657028.45
10007,10007080,三春村,12,三芬路,,,,１２８號,,205910.77,2657032.82
10007,10007080,三春村,12,三芬路,,,,１３０號,,205911.47,2657037.19
10007,10007080,三春村,12,三芬路,,１３２巷,,１號,,205925.66,2657049.38
10007,10007080,三春村,12,三芬路,,１３２巷,,２號,,205926.1,2657034.32
10007,10007080,三春村,12,三芬路,,１３２巷,,３號,,205928.76,2657049.38
10007,10007080,三春村,12,三芬路,,１３２巷,,５號,,205933.86,2657049.61
10007,10007080,三春村,12,三芬路,,１３２巷,,６號,,205932.75,2657033.88
10007,10007080,三春村,12,三芬路,,１３２巷,,７號,,205938.58,2657049.79
10007,10007080,三春村,12,三芬路,,１３２巷,,８號,,205937.62,2657033.44
10007,10007080,三春村,12,三芬路,,１３２巷,,１０號,,205942.49,2657030.78
10007,10007080,三春村,12,三芬路,,,,１３６號,,205911.48,2657048.94
10007,10007080,三春村,12,三芬路,,,,１３８號,,205908.82,2657052.93
10007,10007080,三春村,12,三芬路,,,,１４０號,,205910.6,2657057.36
10007,10007080,三春村,12,三芬路,,,,１４２號,,205911.04,2657061.79
10007,10007080,三春村,12,三芬路,,,,１４６號,,205883.13,2657012.17
10007,10007080,三春村,12,三芬路,,,,１４７號,,205880.03,2657054.26
10007,10007080,三春村,12,三芬路,,,,１４９號,,205899.52,2657099
10007,10007080,三春村,12,三芬路,,,,１６６號,,205976.6,2657155.71
10007,10007080,三春村,12,三芬路,,,,１６８號,,205983.25,2657157.48
10007,10007080,三春村,12,三芬路,,,,１８６號,,206025.78,2657183.17
10007,10007080,三春村,12,三芬路,,１９６巷,,１號,,206068.57,2657222.65
10007,10007080,三春村,5,三芬路,,１９６巷,,２１號,,206111.28,2657174.31
10007,10007080,三春村,5,三芬路,,１９６巷,,３５號,,206192.79,2657162.79
10007,10007080,三春村,12,三芬路,,,,２１８號,,206086.91,2657229.69
10007,10007080,三春村,12,三芬路,,,,２３８號,,206178.17,2657271.77
10007,10007080,三春村,12,三芬路,,,,２４２號,,206243.29,2657273.1
10007,10007080,三春村,4,中春路,,３０１巷,,６號,,206286.27,2656663.08
10007,10007080,三春村,4,中春路,,３０１巷,,１０號,,206280.51,2656683.02
10007,10007080,三春村,4,中春路,,３０１巷,,１０之２號,,206297.34,2656688.33
10007,10007080,三春村,4,中春路,,３０１巷,,１２號,,206233.85,2656819.7
10007,10007080,三春村,4,中春路,,３０１巷,,１４號,,206228.49,2656818.33
10007,10007080,三春村,4,中春路,,３０１巷,,２０號,,206195.01,2656796.87
10007,10007080,三春村,4,中春路,,３２１巷,,１０號,,206272.09,2656904.96
10007,10007080,三春村,4,中春路,,３２１巷,,１６號,,206231.33,2656900.98
10007,10007080,三春村,4,中春路,,３２１巷,,１８號,,206205.2,2656889.46
10007,10007080,三春村,4,中春路,,３２１巷,,２０號,,206197.66,2656920.91
10007,10007080,三春村,4,中春路,,３２１巷,,２２號,,206193.23,2656921.8
10007,10007080,三春村,4,中春路,,３２１巷,,臨２２之１號,,206184.89,2656921
10007,10007080,三春村,4,中春路,,３２１巷,,２３號,,206183.74,2656860.12
10007,10007080,三春村,4,中春路,,３２１巷,,２５號,,206178.61,2656858.89
10007,10007080,三春村,4,中春路,,３２１巷,,２６號,,206191.91,2656858.89
10007,10007080,三春村,4,中春路,,３２１巷,,３２號,,206181.72,2656885.47
10007,10007080,三春村,4,中春路,,３２１巷,,３２之１號,,206179.94,2656890.34
10007,10007080,三春村,4,中春路,,３２１巷,,３６號,,206178.17,2656899.65
10007,10007080,三春村,4,中春路,,３２１巷,,４２號,,206176.4,2656911.61
10007,10007080,三春村,4,中春路,,３３１巷,,６號,,206263.46,2656919.04
