city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10007,10007190,七星里,2,斗苑路一段,,,,５５之１號,,201832.931,2640953.207
10007,10007190,七星里,2,斗苑路一段,,,,５５之２號,,201833.887,2640946.513
10007,10007190,七星里,2,斗苑路一段,,,,５５號,,201833.349,2640965.58
10007,10007190,七星里,3,斗苑路一段,,,,５７號,,201825.221,2640965.997
10007,10007190,七星里,3,斗苑路一段,,,,５７之１號,,201827.97,2640954.99
10007,10007190,七星里,3,斗苑路一段,,,,５９號,,201819.005,2640966.057
10007,10007190,七星里,3,斗苑路一段,,,,６１號,,201813.566,2640966.057
10007,10007190,七星里,3,斗苑路一段,,,,６３號,,201808.724,2640965.759
10007,10007190,七星里,3,斗苑路一段,,,,６５號,,201803.585,2640965.34
10007,10007190,七星里,3,斗苑路一段,,６７巷,,２號,,201793.977,2640958.585
10007,10007190,七星里,3,斗苑路一段,,６７巷,,３號,,201804.133,2640948.601
10007,10007190,七星里,3,斗苑路一段,,６７巷,,５號,,201804.305,2640943.178
10007,10007190,七星里,3,斗苑路一段,,６７巷,,６號,,201793.88,2640954.99
10007,10007190,七星里,3,斗苑路一段,,６７巷,,７號,,201804.3,2640936.29
10007,10007190,七星里,3,斗苑路一段,,６７巷,,８號,,201794.15,2640951.02
10007,10007190,七星里,3,斗苑路一段,,６７巷,,９號,,201805.09,2640929.15
10007,10007190,七星里,3,斗苑路一段,,６７巷,,１０號,,201794.41,2640947.32
10007,10007190,七星里,3,斗苑路一段,,６７巷,,１１號,,201806.851,2640923.775
10007,10007190,七星里,3,斗苑路一段,,６７巷,,１２號,,201794.68,2640944.41
10007,10007190,七星里,3,斗苑路一段,,６７巷,,１３號,,201807.052,2640920.036
10007,10007190,七星里,3,斗苑路一段,,６７巷,,１４號,,201794.94,2640940.97
10007,10007190,七星里,3,斗苑路一段,,６７巷,,１５號,,201806.52,2640915.8
10007,10007190,七星里,3,斗苑路一段,,６７巷,,１６號,,201794.94,2640937.53
10007,10007190,七星里,3,斗苑路一段,,６７巷,,１８號,,201795.2,2640933.03
10007,10007190,七星里,3,斗苑路一段,,６７巷,,２０號,,201795.2,2640928.27
10007,10007190,七星里,3,斗苑路一段,,６７巷,,２３號,,201808.18,2640901.994
10007,10007190,七星里,3,斗苑路一段,,６７巷,,２５號,,201808.827,2640897.338
10007,10007190,七星里,3,斗苑路一段,,６７巷,,２７號,,201810.121,2640892.875
10007,10007190,七星里,3,斗苑路一段,,,,７３號,,201783.599,2640964.288
10007,10007190,七星里,3,斗苑路一段,,,,７５號,,201779.735,2640964.07
10007,10007190,七星里,3,斗苑路一段,,,,７７號,,201776.601,2640963.705
10007,10007190,七星里,3,斗苑路一段,,,,７９號,,201773.247,2640963.341
10007,10007190,七星里,3,斗苑路一段,,,,８１號,,201769.529,2640963.049
10007,10007190,七星里,3,斗苑路一段,,,,８３號,,201766.029,2640962.685
10007,10007190,七星里,3,斗苑路一段,,,,８７號,,201759.031,2640962.248
10007,10007190,七星里,3,斗苑路一段,,,,８９號,,201755.239,2640961.519
10007,10007190,七星里,3,斗苑路一段,,,,９１號,,201750.063,2640961.518
10007,10007190,七星里,3,斗苑路一段,,,,９３號,,201744.887,2640961.081
10007,10007190,七星里,3,斗苑路一段,,,,９５號,,201740.658,2640960.789
10007,10007190,七星里,3,斗苑路一段,,,,９７號,,201735.482,2640960.571
10007,10007190,七星里,6,新市街,,,,２號,,201765.51,2640790.54
10007,10007190,七星里,6,新市街,,,,１２號,,201763.57,2640793.82
10007,10007190,七星里,9,新市街,,,,１５號,,201752.81,2640790.01
10007,10007190,七星里,9,新市街,,,,１５之１號,,201752.555,2640792.927
10007,10007190,七星里,6,新市街,,,,１６號,,201763.577,2640796.466
10007,10007190,七星里,6,新市街,,,,１６之１號,,201762.053,2640800.396
10007,10007190,七星里,6,新市街,,,,１６之２號,,201761.172,2640804.567
10007,10007190,七星里,6,新市街,,,,１６之３號,,201760.28,2640808.17
10007,10007190,七星里,9,新市街,,,,１７號,,201751.169,2640802.859
10007,10007190,七星里,6,新市街,,,,１８號,,201760.91,2640813.85
10007,10007190,七星里,8,新市街,,,,１８之２號,,201766.244,2640823.013
10007,10007190,七星里,9,新市街,,,,１９號,,201750.015,2640807.786
10007,10007190,七星里,9,新市街,,,,１９之１號,,201748.036,2640812.247
10007,10007190,七星里,9,新市街,,,,２０號,,201747.02,2640817.072
10007,10007190,七星里,8,新市街,,,,２０之１號,,201745.835,2640821.729
10007,10007190,七星里,8,新市街,,,,２１之１號,,201743.718,2640831.382
10007,10007190,七星里,8,新市街,,,,２１號,,201745.242,2640826.725
10007,10007190,七星里,8,新市街,,,,２２號,,201742.787,2640836.631
10007,10007190,七星里,7,新市街,,,,２３號,,201754.084,2640834.215
10007,10007190,七星里,8,新市街,,,,２４號,,201741.601,2640841.373
10007,10007190,七星里,7,新市街,,,,２５號,,201752.397,2640845.591
10007,10007190,七星里,7,新市街,,,,２６號,,201749.906,2640852.206
10007,10007190,七星里,7,新市街,,,,２７號,,201748.817,2640857.498
10007,10007190,七星里,7,新市街,,,,２９號,,201750.413,2640867.353
10007,10007190,七星里,7,新市街,,,,３２號,,201742.993,2640883.654
10007,10007190,七星里,3,新市街,,,,３７號,,201751.14,2640898.78
10007,10007190,七星里,3,新市街,,,,４０號,,201754.59,2640918.149
10007,10007190,七星里,3,新市街,,,,６１號,,201736.698,2640915.613
10007,10007190,七星里,3,新市街,,,,６２號,,201735.982,2640919.189
10007,10007190,七星里,3,新市街,,,,６４號,,201734.623,2640926.128
10007,10007190,七星里,3,新市街,,,,６５號,,201733.908,2640929.561
10007,10007190,七星里,3,新市街,,,,６６號,,201733.121,2640933.209
10007,10007190,七星里,3,新市街,,,,６７號,,201732.549,2640936.556
10007,10007190,七星里,3,新市街,,,,６８號,,201731.977,2640940.219
10007,10007190,七星里,3,新市街,,,,６９號,,201731.29,2640943.709
10007,10007190,七星里,3,新市街,,,,７０號,,201730.432,2640947.6
10007,10007190,七星里,3,新市街,,,,７１號,,201728.944,2640952.006
10007,10007190,七星里,5,民族路,,,,３６號,,201940.589,2640806.241
10007,10007190,七星里,5,民族路,,,,４０號,,201933.807,2640797.224
10007,10007190,七星里,5,民族路,,,,４２號,,201929.187,2640797.224
10007,10007190,七星里,5,民族路,,,,４２之１號,,201924.492,2640797.745
10007,10007190,七星里,13,民族路,,,,４５號,,201923.36,2640782.93
10007,10007190,七星里,5,民族路,,,,４８號,,201916.567,2640798.172
10007,10007190,七星里,5,民族路,,,,５０號,,201909.5,2640797.787
10007,10007190,七星里,5,民族路,,,,５２號,,201906.58,2640797.25
10007,10007190,七星里,5,民族路,,,,５４號,,201911.305,2640815.402
10007,10007190,七星里,5,民族路,,,,５６號,,201901.25,2640797.41
10007,10007190,七星里,13,民族路,,５７巷,,２號,,201918.07,2640775.9
10007,10007190,七星里,13,民族路,,５７巷,,５號,,201911.199,2640768.495
10007,10007190,七星里,13,民族路,,５７巷,,６號,,201886.648,2640752.537
10007,10007190,七星里,13,民族路,,５７巷,,９號,,201906.94,2640729.74
10007,10007190,七星里,13,民族路,,５７巷,,１１號,,201910.388,2640721.809
10007,10007190,七星里,13,民族路,,５７巷,,１３號,,201915.396,2640722.67
10007,10007190,七星里,13,民族路,,,,５９號,,201886.857,2640783.534
10007,10007190,七星里,5,民族路,,,,６２號,,201881.864,2640820.513
10007,10007190,七星里,13,民族路,,,,７５號,,201861.55,2640784.31
10007,10007190,七星里,6,民族路,,,,７６號,,201858.906,2640801.249
10007,10007190,七星里,6,民族路,,,,８０號,,201842.154,2640798.715
10007,10007190,七星里,13,民族路,,,,８１號,,201846.97,2640782.55
10007,10007190,七星里,6,民族路,,,,８２號,,201837.45,2640798.63
10007,10007190,七星里,13,民族路,,,,８５號,,201831.88,2640780.96
10007,10007190,七星里,6,民族路,,,,８６號,,201831.92,2640798.46
10007,10007190,七星里,6,民族路,,８８巷,,３號,,201817.162,2640808.755
10007,10007190,七星里,6,民族路,,８８巷,,５號,,201816.019,2640815.44
10007,10007190,七星里,6,民族路,,８８巷,,７號,,201811.4,2640821.59
10007,10007190,七星里,6,民族路,,８８巷,,９號,,201802.69,2640829.66
10007,10007190,七星里,6,民族路,,８８巷,,９之１號,,201798.1,2640829.25
10007,10007190,七星里,6,民族路,,８８巷,,９之２號,,201792.42,2640829.26
10007,10007190,七星里,6,民族路,,８８巷,,９之３號,,201787.17,2640828.63
10007,10007190,七星里,6,民族路,,８８巷,,９之５號,,201782.58,2640827.99
10007,10007190,七星里,6,民族路,,８８巷,,１０號,,201832.831,2640834.667
10007,10007190,七星里,6,民族路,,８８巷,,１１號,,201800.99,2640845.97
10007,10007190,七星里,6,民族路,,８８巷,,１１之１號,,201792.03,2640845.35
10007,10007190,七星里,6,民族路,,８８巷,,１１之２號,,201787.01,2640845.36
10007,10007190,七星里,6,民族路,,８８巷,,１１之３號,,201780.45,2640844.3
10007,10007190,七星里,6,民族路,,８８巷,,１２號,,201825.15,2640833.34
10007,10007190,七星里,6,民族路,,８８巷,,１３號,,201800.14,2640852.93
10007,10007190,七星里,6,民族路,,８８巷,,１４號,,201815.379,2640834.464
10007,10007190,七星里,13,民族路,,,,８９號,,201824.217,2640779.644
10007,10007190,七星里,6,民族路,,,,９０號,,201817.49,2640795.13
10007,10007190,七星里,13,民族路,,,,９１號,,201819.18,2640779.37
10007,10007190,七星里,6,民族路,,,,９６號,,201794.455,2640803.383
10007,10007190,七星里,10,民族路,,９９巷,,２號,,201788.989,2640772.416
10007,10007190,七星里,13,民族路,,９９巷,,３號,,201799.185,2640769.447
10007,10007190,七星里,13,民族路,,９９巷,,７號,,201805.428,2640758.897
10007,10007190,七星里,10,民族路,,９９巷,,１０號,,201784.939,2640755.776
10007,10007190,七星里,10,民族路,,９９巷,,１２號,,201762.06,2640742.638
10007,10007190,七星里,13,民族路,,９９巷,,１５號,,201813.531,2640742.227
10007,10007190,七星里,10,民族路,,９９巷,,１６號,,201798.458,2640740.371
10007,10007190,七星里,13,民族路,,９９巷,,２３號,,201827.189,2640730.087
10007,10007190,七星里,10,民族路,,９９巷,,２６號,,201810.238,2640717.196
10007,10007190,七星里,10,民族路,,９９巷,,２８號,,201813.07,2640710.91
10007,10007190,七星里,10,民族路,,９９巷,,３０號,,201814.418,2640697.962
10007,10007190,七星里,10,民族路,,９９巷,,３０之１號,,201802.084,2640695.036
10007,10007190,七星里,13,民族路,,９９巷,,３１號,,201827.83,2640702.4
10007,10007190,七星里,10,民族路,,９９巷,,３４號,,201818.38,2640697.16
10007,10007190,七星里,13,民族路,,９９巷,,３５之２號,,201874.522,2640688.765
10007,10007190,七星里,13,民族路,,９９巷,,３５之３號,,201876.404,2640683.748
10007,10007190,七星里,13,民族路,,９９巷,,３５之４號,,201878.494,2640678.312
10007,10007190,七星里,13,民族路,,９９巷,,３５號,,201868.145,2640711.447
10007,10007190,七星里,13,民族路,,９９巷,,３５之１號,,201872.536,2640694.096
10007,10007190,七星里,13,民族路,,９９巷,,３５之５號,,201880.063,2640672.668
10007,10007190,七星里,13,民族路,,９９巷,,３５之６號,,201882.362,2640667.441
10007,10007190,七星里,10,民族路,,９９巷,,３６號,,201819.436,2640687.197
10007,10007190,七星里,10,民族路,,９９巷,,３８號,,201822.467,2640682.179
10007,10007190,七星里,10,民族路,,９９巷,,４０號,,201823.512,2640677.998
10007,10007190,七星里,13,民族路,,９９巷,,４１號,,201839.296,2640677.684
10007,10007190,七星里,10,民族路,,９９巷,,４２號,,201825.394,2640673.713
10007,10007190,七星里,13,民族路,,９９巷,,４５號,,201840.132,2640669.113
10007,10007190,七星里,10,民族路,,９９巷,,４６號,,201827.276,2640668.904
10007,10007190,七星里,10,民族路,,９９巷,,４８號,,201823.512,2640662.214
10007,10007190,七星里,13,民族路,,９９巷,,４９號,,201865.324,2640650.508
10007,10007190,七星里,13,民族路,,９９巷,,４９之１號,,201860.62,2640649.149
10007,10007190,七星里,10,民族路,,９９巷,,５０號,,201835.115,2640653.643
10007,10007190,七星里,13,民族路,,９９巷,,５１號,,201873.059,2640650.299
10007,10007190,七星里,13,民族路,,９９巷,,５３號,,201879.853,2640652.285
10007,10007190,七星里,13,民族路,,９９巷,,５５號,,201885.184,2640653.225
10007,10007190,七星里,13,民族路,,９９巷,,５７號,,201889.888,2640654.271
10007,10007190,七星里,10,民族路,,９９巷,,５８號,,201840.49,2640633.22
10007,10007190,七星里,13,民族路,,９９巷,,５９號,,201894.382,2640655.421
10007,10007190,七星里,6,民族路,,,,１０４號,,201785.367,2640790.788
10007,10007190,七星里,6,民族路,,,,１０４之２號,,201781.971,2640819.083
10007,10007190,七星里,6,民族路,,,,１０４之１號,,201786.014,2640819.811
10007,10007190,七星里,6,民族路,,,,１０４之３號,,201777.848,2640819.083
10007,10007190,七星里,13,民族路,,,,１０５號,,201782.95,2640775.727
10007,10007190,七星里,6,民族路,,,,１０６號,,201780.597,2640790.141
10007,10007190,七星里,6,民族路,,,,１０８號,,201771.092,2640789.068
10007,10007190,七星里,6,民族路,,,,１０９號,,201773.411,2640773.458
10007,10007190,七星里,6,民族路,,,,１１０號,,201767.671,2640788.84
10007,10007190,七星里,6,民族路,,,,１１２號,,201763.794,2640789.41
10007,10007190,七星里,10,民族路,,,,１１７號,,201754.842,2640770.186
10007,10007190,七星里,9,民族路,,,,１１８號,,201750.594,2640787.056
10007,10007190,七星里,10,民族路,,,,１１９號,,201737.697,2640767.269
10007,10007190,七星里,9,民族路,,,,１２２號,,201736.83,2640783.022
10007,10007190,七星里,10,民族路,,,,１２３號,,201732.373,2640766.55
10007,10007190,七星里,9,民族路,,,,１２６號,,201727.338,2640781.123
10007,10007190,七星里,9,民族路,,,,臨１３０號,,201721.378,2640779.216
10007,10007190,七星里,4,民權路,,,,４５號,,201929.793,2640888.392
10007,10007190,七星里,1,民權路,,,,４６號,,201931.556,2640900.905
10007,10007190,七星里,1,民權路,,,,４８號,,201926.402,2640899.935
10007,10007190,七星里,4,民權路,,,,４９號,,201921.354,2640887.731
10007,10007190,七星里,1,民權路,,,,５０號,,201921.49,2640901.087
10007,10007190,七星里,1,民權路,,,,５２號,,201915.972,2640901.512
10007,10007190,七星里,2,民權路,,,,５４號,,201909.847,2640900.663
10007,10007190,七星里,4,民權路,,,,５５號,,201905.32,2640890.22
10007,10007190,七星里,2,民權路,,,,５６號,,201899.27,2640900.54
10007,10007190,七星里,4,民權路,,,,５７號,,201900.589,2640890.519
10007,10007190,七星里,4,民權路,,,,５９號,,201894.352,2640890.079
10007,10007190,七星里,4,民權路,,,,６１號,,201889.804,2640890.446
10007,10007190,七星里,2,民權路,,,,６２號,,201889.25,2640901.01
10007,10007190,七星里,4,民權路,,,,６３號,,201885.107,2640890.226
10007,10007190,七星里,4,民權路,,,,６５號,,201880.118,2640890.006
10007,10007190,七星里,2,民權路,,,,６６號,,201883.13,2640900.27
10007,10007190,七星里,4,民權路,,,,６７號,,201875.275,2640890.079
10007,10007190,七星里,4,民權路,,,,６９號,,201870.359,2640889.859
10007,10007190,七星里,7,民權路,,,,７１號,,201857.152,2640888.025
10007,10007190,七星里,2,民權路,,,,７２號,,201854.848,2640897.077
10007,10007190,七星里,7,民權路,,,,７３號,,201852.77,2640887.549
10007,10007190,七星里,2,民權路,,,,７４號,,201850.689,2640896.906
10007,10007190,七星里,7,民權路,,,,７５號,,201848.67,2640886.97
10007,10007190,七星里,2,民權路,,,,７６號,,201846.645,2640896.393
10007,10007190,七星里,7,民權路,,,,７７號,,201844.19,2640886.5
10007,10007190,七星里,2,民權路,,,,７８號,,201842.373,2640895.938
10007,10007190,七星里,7,民權路,,,,７９號,,201839.05,2640885.58
10007,10007190,七星里,2,民權路,,,,８０號,,201837.929,2640895.595
10007,10007190,七星里,7,民權路,,,,８１號,,201833.451,2640866.129
10007,10007190,七星里,2,民權路,,,,８２號,,201832.289,2640895.14
10007,10007190,七星里,7,民權路,,,,８３號,,201838.95,2640867.14
10007,10007190,七星里,2,民權路,,,,８４號,,201828.074,2640894.456
10007,10007190,七星里,7,民權路,,,,８５號,,201825.144,2640883.262
10007,10007190,七星里,2,民權路,,,,８６號,,201823.118,2640894.115
10007,10007190,七星里,7,民權路,,,,８７號,,201819.714,2640882.595
10007,10007190,七星里,7,民權路,,,,８９號,,201814.569,2640881.357
10007,10007190,七星里,7,民權路,,９１巷,,３號,,201810.5,2640877.68
10007,10007190,七星里,7,民權路,,９１巷,,７號,,201810.507,2640870.805
10007,10007190,七星里,7,民權路,,９１巷,,１１號,,201811.522,2640859.639
10007,10007190,七星里,3,民權路,,,,９２號,,201798.971,2640893.61
10007,10007190,七星里,3,民權路,,,,９２之１號,,201799.372,2640898.024
10007,10007190,七星里,7,民權路,,,,９７號,,201786.301,2640876.9
10007,10007190,七星里,7,民權路,,,,９９號,,201772.73,2640870.596
10007,10007190,七星里,7,民權路,,,,１０４號,,201768.804,2640883.836
10007,10007190,七星里,7,民權路,,,,１０６號,,201765.367,2640883.667
10007,10007190,七星里,7,民權路,,,,１１２號,,201754.34,2640881.832
10007,10007190,七星里,14,神農路,,,,１之２號,,201891.36,2639344.741
10007,10007190,七星里,14,神農路,,,,１號,,201865.902,2639376.563
10007,10007190,七星里,14,神農路,,,,１之１０號,,201917.527,2639266.951
10007,10007190,七星里,14,神農路,,,,１之１８號,,202000.266,2639235.127
10007,10007190,七星里,14,神農路,,,,１之３號,,201912.223,2639335.547
10007,10007190,七星里,14,神農路,,,,１之６號,,201909.11,2639311
10007,10007190,七星里,14,神農路,,,,１之８號,,201930.61,2639303.37
10007,10007190,七星里,14,神農路,,１之１巷,,２號,,201883.54,2639369
10007,10007190,七星里,14,神農路,,１之１巷,,６號,,201878.88,2639364.94
10007,10007190,七星里,14,神農路,,１之１巷,,８號,,201874.5,2639361.7
10007,10007190,七星里,14,神農路,,１之１巷,,１０號,,201870.39,2639357.91
10007,10007190,七星里,14,神農路,,,,２號,,201899.494,2639379.392
10007,10007190,七星里,14,神農路,,,,２之１２號,,202060.484,2639202.249
10007,10007190,七星里,14,神農路,,,,２之５號,,201990.47,2639288.53
10007,10007190,七星里,14,神農路,,,,２之１號,,201908.22,2639370.13
10007,10007190,七星里,14,神農路,,,,２之３號,,201929.35,2639349.11
10007,10007190,七星里,14,神農路,,,,２之６號,,201992.063,2639280.066
10007,10007190,七星里,14,神農路,,,,２之８號,,202009.168,2639261.033
10007,10007190,七星里,14,神農路,,,,３號,,201838.676,2639383.635
