city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10007,10007250,五庄村,11,中央路二段,,,,１１２５號,,192362.347,2639835.757
10007,10007250,五庄村,11,中央路二段,,,,１１３０號,,192336.74,2639907.298
10007,10007250,五庄村,11,中央路二段,,,,１１４２號,,192335.386,2639930.266
10007,10007250,五庄村,11,中央路二段,,,,１１５０號,,192368.081,2639945.546
10007,10007250,五庄村,11,中央路二段,,,,１１７５號,,192399.107,2639922.354
10007,10007250,五庄村,11,中央路二段,,,,１２７５號,,192532.613,2640068.621
10007,10007250,五庄村,11,中央路二段,,,,１２７７號,,192560.987,2640087.698
10007,10007250,五庄村,11,中央路二段,,,,１２７９號,,192563.437,2640097.657
10007,10007250,五庄村,11,中央路二段,,,,１４７２號,,192650.082,2640262.011
10007,10007250,五庄村,11,中央路二段,,,,１４７６號,,192662.91,2640267.85
10007,10007250,五庄村,11,中央路二段,,,,１４７８號,,192669.26,2640276.05
10007,10007250,五庄村,11,中央路二段,,,,１４７９號,,192753.82,2640306.57
10007,10007250,五庄村,11,中央路二段,,,,１５００號,,192747.291,2640354.877
10007,10007250,五庄村,11,中央路二段,,,,１５０１號,,192787.065,2640339.78
10007,10007250,五庄村,11,中央路二段,,,,１５０３號,,192794.693,2640351.88
10007,10007250,五庄村,11,中央路二段,,,,１５０５號,,192814.996,2640360.911
10007,10007250,五庄村,11,中央路二段,,,,１５１６之１號,,192751.961,2640422.801
10007,10007250,五庄村,11,中央路二段,,,,１５２９號,,192840.05,2640407
10007,10007250,五庄村,11,中央路二段,,,,１５３１號,,192867.833,2640398.799
10007,10007250,五庄村,11,中央路二段,,,,１６６０號,,192858.673,2640476.472
10007,10007250,五庄村,11,中央路二段,,,,１７９４號,,193028.234,2640639.154
10007,10007250,五庄村,11,中央路二段,,,,１８６０號,,193110.04,2640725.279
10007,10007250,五庄村,13,大湖路,,,,建２３之２３號,,192946.24,2639787.31
10007,10007250,五庄村,11,大湖路,,１３巷建４６號,,１３巷建４６號,,192782.62,2639969.71
10007,10007250,五庄村,11,大湖路,,,,１號,,192716.294,2639173.987
10007,10007250,五庄村,11,大湖路,,,,２號,,192668.038,2639273.544
10007,10007250,五庄村,11,大湖路,,,,３號,,192705.229,2639237.086
10007,10007250,五庄村,11,大湖路,,,,５號,,192727.261,2639292.367
10007,10007250,五庄村,11,大湖路,,,,６號,,192762.593,2639395.933
10007,10007250,五庄村,11,大湖路,,,,（臨）６之３號,,192817.49,2639520.942
10007,10007250,五庄村,11,大湖路,,,,（臨）８號,,192892.055,2639568.114
10007,10007250,五庄村,11,大湖路,,,,１０號,,192851.099,2639615.075
10007,10007250,五庄村,13,大湖路,,,,１２號,,192855.724,2639818.216
10007,10007250,五庄村,11,大湖路,,１４巷,,建８２號,,192642,2639794.26
10007,10007250,五庄村,11,大湖路,,１４巷,,建４６號,,192546.49,2639695.77
10007,10007250,五庄村,11,大湖路,,,,１７號,,192622.603,2639988.928
10007,10007250,五庄村,11,大湖路,,,,１８號,,192610.968,2640029.603
10007,10007250,五庄村,11,大湖路,,,,２０號,,192610.968,2640072.017
10007,10007250,五庄村,11,大湖路,,,,２１號,,192592.33,2640098.063
10007,10007250,五庄村,11,大湖路,,,,２１之５號,,192534.394,2640192.714
10007,10007250,五庄村,11,大湖路,,,,２２號,,192558.003,2640315.083
10007,10007250,五庄村,11,大湖路,,,,２２之６號,,192553.809,2640311.151
10007,10007250,五庄村,13,大湖路,,,,２３號,,193142.125,2639775.814
10007,10007250,五庄村,13,大湖路,,,,２３之２１號,,192988.845,2639766.942
10007,10007250,五庄村,13,大湖路,,,,２３號之３,,193153.157,2639744.067
10007,10007250,五庄村,15,大湖路,,,,２４號,,193307.084,2639437.468
10007,10007250,五庄村,15,大湖路,,,,２５號,,193222.483,2639719.384
10007,10007250,五庄村,15,大湖路,,,,２６號,,193214.141,2639706.124
10007,10007250,五庄村,15,大湖路,,,,２６之７號,,193219.781,2639685.492
10007,10007250,五庄村,15,大湖路,,,,２６之８號,,193224.606,2639685.385
10007,10007250,五庄村,15,大湖路,,,,２６之９號,,193229.431,2639685.064
10007,10007250,五庄村,15,大湖路,,,,２６號之２,,193196.299,2639686.404
10007,10007250,五庄村,15,大湖路,,,,２６號之３,,193201.232,2639686.243
10007,10007250,五庄村,15,大湖路,,,,２６號之４,,193205.789,2639686.243
10007,10007250,五庄村,15,大湖路,,,,２６號之５,,193210.399,2639685.814
10007,10007250,五庄村,15,大湖路,,,,２６號之６,,193214.902,2639685.867
10007,10007250,五庄村,15,大湖路,,,,２７號,,193237.869,2639697.825
10007,10007250,五庄村,15,大湖路,,,,２９號,,193262.106,2639686.427
10007,10007250,五庄村,15,大湖路,,,,３１號,,193277.329,2639703.312
10007,10007250,五庄村,15,大湖路,,,,３１之１號,,193288.528,2639703.05
10007,10007250,五庄村,15,大湖路,,,,３１之２號,,193300.514,2639702.175
10007,10007250,五庄村,14,大湖路,,,,３５號,,193330.401,2639684.455
10007,10007250,五庄村,15,大湖路,,,,３６號,,193281.157,2639659.414
10007,10007250,五庄村,15,大湖路,,,,３６之１號,,193295.811,2639663.679
10007,10007250,五庄村,14,大湖路,,,,３７號,,193327.123,2639698.464
10007,10007250,五庄村,14,大湖路,,,,３７之１號,,193327.868,2639703.381
10007,10007250,五庄村,15,大湖路,,,,３８號,,193326.675,2639667.764
10007,10007250,五庄村,15,大湖路,,,,３８之２號,,193356.927,2639662.566
10007,10007250,五庄村,14,大湖路,,,,３９號,,193338.672,2639678.792
10007,10007250,五庄村,14,大湖路,,,,３９之１號,,193342.621,2639678.792
10007,10007250,五庄村,15,大湖路,,,,４０號,,193380.306,2639662.38
10007,10007250,五庄村,14,大湖路,,,,４１號,,193361.491,2639694.048
10007,10007250,五庄村,15,大湖路,,,,４２號,,193419.328,2639658.953
10007,10007250,五庄村,14,大湖路,,,,４３號,,193361.183,2639720.068
10007,10007250,五庄村,15,大湖路,,,,４４號,,193430.444,2639614.317
10007,10007250,五庄村,14,大湖路,,,,４５號,,193385.894,2639680.449
10007,10007250,五庄村,15,大湖路,,,,４６號,,193429.286,2639591.373
10007,10007250,五庄村,14,大湖路,,,,４７號,,193432.072,2639700.501
10007,10007250,五庄村,14,大湖路,,,,４７之１號,,193427.631,2639700.088
10007,10007250,五庄村,14,大湖路,,,,４７之２號,,193422.673,2639699.985
10007,10007250,五庄村,14,大湖路,,,,４７之３號,,193418.335,2639699.571
10007,10007250,五庄村,14,大湖路,,,,４７之４號,,193413.481,2639699.468
10007,10007250,五庄村,14,大湖路,,,,４７之５號,,193409.039,2639699.262
10007,10007250,五庄村,14,大湖路,,,,４７之６號,,193404.185,2639699.158
