city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10007,10007020,中興里,7,,三門巷,,,１１號,,192528.96,2661343.56
10007,10007020,中興里,7,,三門巷,,,２３號,,192563.46,2661336.71
10007,10007020,中興里,7,,三門巷,,,２４之１號,,192543.07,2661320.04
10007,10007020,中興里,7,,三門巷,,,２７號,,192548.01,2661313.39
10007,10007020,中興里,7,,三門巷,,,２８號,,192560.61,2661297.56
10007,10007020,中興里,7,,三門巷,,,２８之１號,,192557.37,2661300.11
10007,10007020,中興里,7,,三門巷,,,２８之２號,,192553.97,2661302.32
10007,10007020,中興里,6,,三門巷,,,３３號,,192575.09,2661297.73
10007,10007020,中興里,4,中山路,,,,１９５號,,192502.02,2661191.85
10007,10007020,中興里,5,中山路,,,,１９６號,,192520.98,2661203.79
10007,10007020,中興里,5,中山路,,,,１９６之１號,,192527.75,2661199.55
10007,10007020,中興里,4,中山路,,,,１９７號,,192502.02,2661198.52
10007,10007020,中興里,5,中山路,,,,１９８號,,192517.12,2661208.7
10007,10007020,中興里,4,中山路,,,,１９９號,,192499.62,2661201.53
10007,10007020,中興里,5,中山路,,,,２００號,,192516.07,2661211.86
10007,10007020,中興里,4,中山路,,,,２０１號,,192497.8,2661206.24
10007,10007020,中興里,5,中山路,,,,２０２號,,192514.48,2661214.32
10007,10007020,中興里,4,中山路,,,,２０３號,,192494.29,2661209.76
10007,10007020,中興里,5,中山路,,,,２０４號,,192512.2,2661219.24
10007,10007020,中興里,4,中山路,,,,２０５號,,192493.24,2661216.43
10007,10007020,中興里,5,中山路,,,,２０６號,,192507.64,2661224.16
10007,10007020,中興里,4,中山路,,,,２０７號,,192490.32,2661219.53
10007,10007020,中興里,5,中山路,,,,２０８號,,192506.94,2661227.32
10007,10007020,中興里,4,中山路,,,,２０９號,,192488.32,2661223.8
10007,10007020,中興里,5,中山路,,,,２１０號,,192502.72,2661231.18
10007,10007020,中興里,5,中山路,,,,２１２號,,192499.97,2661234.46
10007,10007020,中興里,4,中山路,,,,２１３號,,192482.35,2661231.53
10007,10007020,中興里,5,中山路,,,,２１４號,,192496.75,2661240.66
10007,10007020,中興里,4,中山路,,,,２１５號,,192480.6,2661236.45
10007,10007020,中興里,5,中山路,,,,２１６號,,192494.64,2661244.17
10007,10007020,中興里,5,中山路,,,,２１８號,,192492.54,2661248.39
10007,10007020,中興里,4,中山路,,,,２１９號,,192475.33,2661243.82
10007,10007020,中興里,5,中山路,,,,２２０號,,192491.83,2661253.31
10007,10007020,中興里,4,中山路,,,,２２１號,,192474.62,2661248.04
10007,10007020,中興里,5,中山路,,,,２２２號,,192486.57,2661257.52
10007,10007020,中興里,4,中山路,,,,２２３號,,192471.46,2661251.9
10007,10007020,中興里,5,中山路,,,,２２４號,,192486.57,2661263.14
10007,10007020,中興里,4,中山路,,,,２２５號,,192467.95,2661256.82
10007,10007020,中興里,5,中山路,,,,２２６號,,192484.7,2661265.02
10007,10007020,中興里,4,中山路,,,,２２７號,,192465.84,2661260.33
10007,10007020,中興里,5,中山路,,,,２２８號,,192481.66,2661268.99
10007,10007020,中興里,4,中山路,,,,２２９號,,192464.09,2661264.9
10007,10007020,中興里,5,中山路,,,,２３０號,,192479.81,2661272.3
10007,10007020,中興里,4,中山路,,,,２３１號,,192461.98,2661268.76
10007,10007020,中興里,5,中山路,,,,２３２號,,192477.53,2661274.67
10007,10007020,中興里,4,中山路,,,,２３３號,,192458.47,2661273.68
10007,10007020,中興里,4,中山路,,,,２３５號,,192456.01,2661278.59
10007,10007020,中興里,4,中山路,,,,２３７號,,192453.2,2661282.46
10007,10007020,中興里,5,中山路,,,,２３８號,,192471.14,2661289.41
10007,10007020,中興里,4,中山路,,,,２３９號,,192449.34,2661288.43
10007,10007020,中興里,5,中山路,,,,２４２號,,192469.35,2661295.48
10007,10007020,中興里,4,中山路,,,,２４３號,,192446.18,2661296.51
10007,10007020,中興里,5,中山路,,,,２４４號,,192460.58,2661303.53
10007,10007020,中興里,4,中山路,,,,２４５號,,192445.12,2661299.67
10007,10007020,中興里,5,中山路,,,,２４６號,,192457.42,2661309.5
10007,10007020,中興里,4,中山路,,,,２４７號,,192434.64,2661294.75
10007,10007020,中興里,5,中山路,,,,２４８號,,192459.52,2661315.12
10007,10007020,中興里,4,中山路,,,,２４９號,,192441.61,2661304.93
10007,10007020,中興里,5,中山路,,,,２５０號,,192452.85,2661317.23
10007,10007020,中興里,4,中山路,,,,２５１號,,192437.75,2661308.8
10007,10007020,中興里,4,中山路,,,,２５５號,,192432.99,2661316.23
10007,10007020,中興里,5,中山路,,,,２５６號,,192446.53,2661333.73
10007,10007020,中興里,4,中山路,,,,２５７號,,192427.56,2661321.79
10007,10007020,中興里,1,中山路,,,,２５９號,,192413.16,2661348.13
10007,10007020,中興里,1,中山路,,,,２６１號,,192407.89,2661353.4
10007,10007020,中興里,1,中山路,,,,２６３號,,192407.54,2661359.02
10007,10007020,中興里,1,中山路,,,,２６５號,,192405.79,2661363.23
10007,10007020,中興里,1,中山路,,,,２６７號,,192403.33,2661369.91
10007,10007020,中興里,1,中山路,,,,２６９號,,192401.61,2661372.22
10007,10007020,中興里,1,中山路,,,,２７１號,,192399.11,2661375.53
10007,10007020,中興里,1,中山路,,,,２７３號,,192397.36,2661381.15
10007,10007020,中興里,1,中山路,,,,２７５號,,192391.39,2661383.96
10007,10007020,中興里,1,中山路,,,,２７７號,,192388.93,2661386.77
10007,10007020,中興里,1,中山路,,,,２７９號,,192387.52,2661392.03
10007,10007020,中興里,1,中山路,,,,２８１號,,192384.71,2661394.49
10007,10007020,中興里,1,中山路,,,,２８３號,,192381.2,2661399.76
10007,10007020,中興里,1,中山路,,,,２８５號,,192379.34,2661403.59
10007,10007020,中興里,1,中山路,,,,２８７號,,192376.99,2661407.84
10007,10007020,中興里,1,中山路,,,,２８９號,,192375.23,2661412.76
10007,10007020,中興里,1,中山路,,,,２９１號,,192370.67,2661416.62
10007,10007020,中興里,1,中山路,,,,２９３號,,192370.14,2661420.19
10007,10007020,中興里,1,中山路,,,,２９５號,,192366.96,2661422.83
10007,10007020,中興里,1,中山路,,,,２９７號,,192365.63,2661426.79
10007,10007020,中興里,1,中山路,,,,２９９號,,192360.48,2661431.37
10007,10007020,中興里,1,中山路,,,,３０３號,,192358.73,2661442.26
10007,10007020,中興里,1,中山路,,,,３０５號,,192356.97,2661446.82
10007,10007020,中興里,1,中山路,,,,３０７號,,192340.64,2661457.42
10007,10007020,中興里,1,中山路,,,,３１１號,,192351.35,2661458.76
10007,10007020,中興里,1,中山路,,,,３１３號,,192347.49,2661463.68
10007,10007020,中興里,1,中山路,,,,３１５號,,192341.16,2661474.92
10007,10007020,中興里,1,中山路,,,,３１７號,,192335.19,2661478.08
10007,10007020,中興里,1,中山路,,,,３１９號,,192333.09,2661485.1
10007,10007020,中興里,1,中山路,,,,３２１號,,192320.79,2661491.78
10007,10007020,中興里,1,中山路,,,,３２１號二樓,,192320.79,2661491.78
10007,10007020,中興里,1,中山路,,,,３２１號三樓,,192320.79,2661491.78
10007,10007020,中興里,1,中山路,,,,３２１號四樓,,192320.79,2661491.78
10007,10007020,中興里,1,中山路,,,,３２１號五樓,,192320.79,2661491.78
10007,10007020,中興里,1,中山路,,,,３２１號六樓,,192320.79,2661491.78
10007,10007020,中興里,1,中山路,,,,３２１號七樓,,192320.79,2661491.78
10007,10007020,中興里,1,中山路,,,,３２１號八樓,,192320.79,2661491.78
10007,10007020,中興里,1,中山路,,,,３２３號,,192313.77,2661498.45
10007,10007020,中興里,1,中山路,,,,３２５號,,192309.91,2661500.91
10007,10007020,中興里,1,中山路,,,,３２７號,,192306.75,2661503.72
10007,10007020,中興里,1,中山路,,,,３２７之１號,,192302.88,2661507.93
10007,10007020,中興里,1,中山路,,,,３２７之２號,,192303.23,2661512.85
10007,10007020,中興里,7,介壽路三段,,,,４號,,192489.46,2661402.84
10007,10007020,中興里,7,介壽路三段,,,,６號,,192486.58,2661409.17
10007,10007020,中興里,7,介壽路三段,,,,８號,,192482.55,2661416.09
10007,10007020,中興里,6,介壽路二段,,,,臨１號,,192552.46,2661254.22
10007,10007020,中興里,6,介壽路二段,,,,臨５號,,192549.51,2661272.3
10007,10007020,中興里,6,介壽路二段,,,,１１號,,192546.44,2661276.3
10007,10007020,中興里,6,介壽路二段,,,,６１號,,192509.62,2661344.09
10007,10007020,中興里,3,大有街,,,,４２號,,192363.62,2661270.95
10007,10007020,中興里,3,大有街,,,,４６號,,192369.38,2661274.41
10007,10007020,中興里,3,,後車巷,,,２３號,,192388.38,2661274.7
10007,10007020,中興里,3,,後車巷,,,２５號,,192403.64,2661278.15
10007,10007020,中興里,3,,後車巷,,,２６號,,192412.28,2661254.83
10007,10007020,中興里,3,,後車巷,,,２７號,,192419.77,2661273.54
10007,10007020,中興里,3,,後車巷,,,２９號,,192415.45,2661289.09
10007,10007020,中興里,3,,後車巷,,,３０號,,192413.15,2661293.99
10007,10007020,中興里,3,,後車巷,,,３１號,,192403.93,2661292.26
10007,10007020,中興里,3,,後車巷,,,３２號,,192394.72,2661288.81
10007,10007020,中興里,3,,後車巷,,,３３號,,192413.15,2661298.88
10007,10007020,中興里,3,,後車巷,,,３３號之１,,192411.42,2661303.78
10007,10007020,中興里,3,,後車巷,,,３４號,,192407.05,2661306.54
10007,10007020,中興里,2,,後車巷,,,３６號,,192380.89,2661340.06
10007,10007020,中興里,2,,後車巷,,,３７號,,192374.27,2661342.08
10007,10007020,中興里,2,,後車巷,,,３７之３號,,192361.31,2661360.22
10007,10007020,中興里,2,,後車巷,,,３７號之２,,192367.65,2661357.05
10007,10007020,中興里,2,,後車巷,,,３７號之３,,192361.6,2661359.93
10007,10007020,中興里,2,,後車巷,,,３８號,,192357.28,2661364.83
10007,10007020,中興里,2,,後車巷,,,３９號,,192355.84,2661369.44
10007,10007020,中興里,7,忠孝路,,,,２７９號,,192564.09,2661383.57
10007,10007020,中興里,7,忠孝路,,,,２７９號二樓,,192564.09,2661383.57
10007,10007020,中興里,7,忠孝路,,,,２７９號三樓,,192564.09,2661383.57
10007,10007020,中興里,7,忠孝路,,,,２７９號四樓,,192564.09,2661383.57
10007,10007020,中興里,7,忠孝路,,,,２７９號五樓,,192564.09,2661383.57
10007,10007020,中興里,7,忠孝路,,,,２８１號,,192563.77,2661386.63
10007,10007020,中興里,7,忠孝路,,,,２８１號二樓,,192563.77,2661386.63
10007,10007020,中興里,7,忠孝路,,,,２８１號三樓,,192563.77,2661386.63
10007,10007020,中興里,7,忠孝路,,,,２８１號四樓,,192563.77,2661386.63
10007,10007020,中興里,7,忠孝路,,,,２８１號五樓,,192563.77,2661386.63
10007,10007020,中興里,7,忠孝路,,,,２８１之１號,,192561.51,2661389.37
10007,10007020,中興里,7,忠孝路,,,,２８１之１號二樓,,192561.51,2661389.37
10007,10007020,中興里,7,忠孝路,,,,２８１之１號三樓,,192561.51,2661389.37
10007,10007020,中興里,7,忠孝路,,,,２８１之１號四樓,,192561.51,2661389.37
10007,10007020,中興里,7,忠孝路,,,,２８１之１號五樓,,192561.51,2661389.37
10007,10007020,中興里,7,忠孝路,,,,２８３號,,192560.22,2661392.76
10007,10007020,中興里,7,忠孝路,,,,２８５號,,192557.32,2661396.79
10007,10007020,中興里,6,民族路,,１０８巷,,３號,,192614.95,2661283.96
10007,10007020,中興里,6,民族路,,１０８巷,,５號,,192613.4,2661286.12
10007,10007020,中興里,6,民族路,,１０８巷,,７號,,192610.61,2661288.91
10007,10007020,中興里,7,民族路,,１０８巷,,１７號,,192597.29,2661305.34
10007,10007020,中興里,7,民族路,,１０８巷,,１９號,,192593.26,2661308.44
10007,10007020,中興里,7,民族路,,１０８巷,,２１號,,192592.33,2661312.46
10007,10007020,中興里,7,民族路,,１０８巷,,２３號,,192588.3,2661316.18
10007,10007020,中興里,7,民族路,,１０８巷,,２５號,,192586.13,2661319.9
10007,10007020,中興里,7,民族路,,１０８巷,,２７號,,192581.8,2661323.93
10007,10007020,中興里,7,民族路,,１０８巷,,３１號,,192574.05,2661336.02
10007,10007020,中興里,7,民族路,,１０８巷,,３３號,,192571.26,2661338.18
10007,10007020,中興里,7,民族路,,１０８巷,,３７號,,192573.12,2661346.55
