city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10007,10007180,上豊村,14,三聖路,,,,臨６１號,,211445.67,2634708.89
10007,10007180,上豊村,1,員集路四段,,,,２８６號,,210511.124,2634994.204
10007,10007180,上豊村,1,員集路四段,,,,２９６號,,210455.252,2635015.259
10007,10007180,上豊村,1,員集路四段,,,,２９８號,,210453.86,2635020.217
10007,10007180,上豊村,1,員集路四段,,,,３０２號,,210446.35,2635030.11
10007,10007180,上豊村,1,員集路四段,,,,３０６號,,210436.35,2635037.3
10007,10007180,上豊村,1,員集路四段,,,,３０８號,,210432.683,2635040.81
10007,10007180,上豊村,1,員集路四段,,,,３１０號,,210430.45,2635046.65
10007,10007180,上豊村,1,員集路四段,,,,３１２號,,210428.062,2635053.225
10007,10007180,上豊村,1,員集路四段,,,,３１６號,,210419.492,2635055.065
10007,10007180,上豊村,1,員集路四段,,,,３１８號,,210416.758,2635059.36
10007,10007180,上豊村,1,員集路四段,,,,３２２號,,210409.533,2635069.319
10007,10007180,上豊村,1,員集路四段,,,,３２８號,,210403.52,2635088.33
10007,10007180,上豊村,1,員集路四段,,,,３４０號,,210374.682,2635119.362
10007,10007180,上豊村,1,員集路四段,,,,３４２號,,210372.307,2635123.236
10007,10007180,上豊村,1,員集路四段,,,,３４４號,,210369.933,2635126.736
10007,10007180,上豊村,1,員集路四段,,,,３４６號,,210367.434,2635131.11
10007,10007180,上豊村,1,員集路四段,,３４８巷,,１號,,210380.439,2635145.083
10007,10007180,上豊村,1,員集路四段,,３４８巷,,２號,,210387.859,2635138.639
10007,10007180,上豊村,1,員集路四段,,３４８巷,,３號,,210384.93,2635147.036
10007,10007180,上豊村,1,員集路四段,,３４８巷,,４號,,210391.959,2635140.006
10007,10007180,上豊村,1,員集路四段,,３４８巷,,５號,,210388.927,2635148.568
10007,10007180,上豊村,1,員集路四段,,３４８巷,,６號,,210395.669,2635141.568
10007,10007180,上豊村,1,員集路四段,,３４８巷,,７號,,210393.025,2635150.084
10007,10007180,上豊村,1,員集路四段,,３４８巷,,８號,,210399.38,2635143.521
10007,10007180,上豊村,1,員集路四段,,３４８巷,,９號,,210396.735,2635151.646
10007,10007180,上豊村,1,員集路四段,,３４８巷,,１０號,,210403.285,2635144.693
10007,10007180,上豊村,1,員集路四段,,３４８巷,,１１號,,210400.811,2635153.027
10007,10007180,上豊村,1,員集路四段,,３４８巷,,１２號,,210406.995,2635146.059
10007,10007180,上豊村,1,員集路四段,,３４８巷,,１３號,,210404.847,2635154.651
10007,10007180,上豊村,1,員集路四段,,３４８巷,,１４號,,210411.291,2635146.645
10007,10007180,上豊村,1,員集路四段,,３４８巷,,１５號,,210408.948,2635156.604
10007,10007180,上豊村,1,員集路四段,,３４８巷,,１５號之１,,210412.194,2635158.035
10007,10007180,上豊村,1,員集路四段,,３４８巷,,１６號,,210416.368,2635148.793
10007,10007180,上豊村,1,員集路四段,,３４８巷,,１７號,,210418.12,2635159.92
10007,10007180,上豊村,1,員集路四段,,３４８巷,,１８號,,210423.397,2635153.089
10007,10007180,上豊村,1,員集路四段,,,,３５０號,,210362.81,2635138.233
10007,10007180,上豊村,1,員集路四段,,,,３５２號,,210360.685,2635141.732
