city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10007,10007110,中山里,16,大溪路,,田?巷,,６之３號,,199325.68,2650603.51
10007,10007110,中山里,6,大溪路,,,,６８之１０號,,198574.03,2651629.26
10007,10007110,中山里,7,大溪路,,,,６９之１號,,198571.12,2651561.52
10007,10007110,中山里,7,大溪路,,,,６９之２號,,198554.45,2651562.05
10007,10007110,中山里,7,大溪路,,,,６９之３號,,198542.02,2651563.9
10007,10007110,中山里,3,大溪路,,,,９３之１４號,,198436.19,2651563.9
10007,10007110,中山里,10,大溪路,,,,９３之８號,,198443.86,2651577.13
10007,10007110,中山里,3,大溪路,,,,１０８號之１２,,198418.86,2651628.6
10007,10007110,中山里,3,大溪路,,,,１２６之１８號,,198383,2651661.8
10007,10007110,中山里,3,大溪路,,４６２巷,,４５號,,198683.11,2651605.12
10007,10007110,中山里,5,大溪路一段,,,,建２２８號,,199261.41,2651723.22
10007,10007110,中山里,3,大溪路一段,,,,臨４５８號,,198740.52,2651602.14
10007,10007110,中山里,5,大溪路一段,,１２１巷,,１號,,199688.573,2651717.676
10007,10007110,中山里,5,大溪路一段,,１２１巷,,３號,,199678.725,2651714.743
10007,10007110,中山里,5,大溪路一段,,１２１巷,,５號,,199578.352,2651688.234
10007,10007110,中山里,5,大溪路一段,,１２１巷,,２６號,,199531.231,2651660.91
10007,10007110,中山里,5,大溪路一段,,１２１巷,,４２號,,199542.942,2651610.721
10007,10007110,中山里,5,大溪路一段,,１２１巷,,８１號,,199565.43,2651478.568
10007,10007110,中山里,5,大溪路一段,,１２１巷,,８１之１號,,199567.841,2651471.483
10007,10007110,中山里,5,大溪路一段,,,,１２２號,,199512.62,2651729.82
10007,10007110,中山里,5,大溪路一段,,,,１２４號,,199488.85,2651733.125
10007,10007110,中山里,5,大溪路一段,,,,１２６號,,199484.124,2651731.636
10007,10007110,中山里,2,大溪路一段,,李厝巷,,１４２號,,198842.42,2651938.58
10007,10007110,中山里,5,大溪路一段,,,,１９８號,,199323.019,2651671.47
10007,10007110,中山里,5,大溪路一段,,２００巷,,１０號,,199345.432,2651812.148
10007,10007110,中山里,6,大溪路一段,,２００巷,,１２號,,199337.379,2651809.754
10007,10007110,中山里,5,大溪路一段,,２００巷,,１６號,,199401.284,2651767.875
10007,10007110,中山里,5,大溪路一段,,２００巷,,臨４２號,,199694.05,2651870.98
10007,10007110,中山里,5,大溪路一段,,２００巷,,臨５０號,,199357.25,2651999.41
10007,10007110,中山里,5,大溪路一段,,２００巷,,６８號,,199628.219,2651991.466
10007,10007110,中山里,5,大溪路一段,,２００巷,,８０號,,199659.869,2652038.941
10007,10007110,中山里,5,大溪路一段,,２００巷,,臨８２號,,199695.09,2652005.11
10007,10007110,中山里,5,大溪路一段,,２００巷,,８８號,,199577.42,2652152.9
10007,10007110,中山里,5,大溪路一段,,２００巷,,１０２號,,199621.07,2652149.99
10007,10007110,中山里,5,大溪路一段,,２００巷,,１０６號,,199631.794,2652149.333
10007,10007110,中山里,5,大溪路一段,,２００巷,,１０８號,,199637.901,2652149.803
10007,10007110,中山里,5,大溪路一段,,２００巷,,１１０號,,199645.417,2652148.863
10007,10007110,中山里,5,大溪路一段,,２０１巷,,建１０號,,199433.73,2651247.12
10007,10007110,中山里,5,大溪路一段,,２０１巷,,５號,,199336.089,2651592.615
10007,10007110,中山里,5,大溪路一段,,２０１巷,,１１號,,199434.291,2651219.295
10007,10007110,中山里,5,大溪路一段,,２０１巷,,１２號,,199434.536,2651215.228
10007,10007110,中山里,5,大溪路一段,,２０１巷,,１３號,,199435.475,2651210.155
10007,10007110,中山里,5,大溪路一段,,２０１巷,,１６號,,199448.628,2651193.807
10007,10007110,中山里,5,大溪路一段,,２０１巷,,４６號,,199678.732,2651175.81
10007,10007110,中山里,5,大溪路一段,,２０３巷,,３號,,199307.67,2651517.66
10007,10007110,中山里,5,大溪路一段,,２０３巷,,７號,,199378.24,2651292.18
10007,10007110,中山里,5,大溪路一段,,２０３巷,,１５號,,199406.997,2651213.396
10007,10007110,中山里,5,大溪路一段,,２０３巷,,臨６３號,,199468.51,2651032.04
10007,10007110,中山里,5,大溪路一段,,,,２３０號,,199246.476,2651743.777
10007,10007110,中山里,5,大溪路一段,,,,臨２３０之１號,,199244.695,2651777.617
10007,10007110,中山里,5,大溪路一段,,,,臨２６１號,,199176.79,2651602.72
10007,10007110,中山里,5,大溪路一段,,,,２７８號,,199140.004,2651646.399
10007,10007110,中山里,5,大溪路一段,,,,２８０號,,199132.637,2651646.894
10007,10007110,中山里,5,大溪路一段,,,,２８１號,,199132.65,2651592.67
10007,10007110,中山里,5,大溪路一段,,,,２８２號,,199128.636,2651644.15
10007,10007110,中山里,5,大溪路一段,,,,２８５號,,199110.29,2651594.12
10007,10007110,中山里,5,大溪路一段,,,,２８９號,,199116.9,2651599.01
10007,10007110,中山里,5,大溪路一段,,,,２９１號,,199111.61,2651598.75
10007,10007110,中山里,5,大溪路一段,,,,２９２號,,199107.648,2651622.572
10007,10007110,中山里,5,大溪路一段,,,,２９３號,,199107.37,2651598.61
10007,10007110,中山里,5,大溪路一段,,,,２９５號,,199101.82,2651598.08
10007,10007110,中山里,5,大溪路一段,,２９７巷,,１號,,199110.81,2651586.97
10007,10007110,中山里,5,大溪路一段,,２９７巷,,３號,,199111.08,2651582.47
10007,10007110,中山里,5,大溪路一段,,２９７巷,,１１號,,199124.704,2651528.767
10007,10007110,中山里,5,大溪路一段,,,,３０１號,,199086.078,2651550.337
