city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10007,10007150,二重村,15,五福路,,,,２６號,,201357.028,2651402.094
10007,10007150,二重村,15,五福路,,,,３０號,,201357.42,2651437.54
10007,10007150,二重村,15,五福路,,,,３０之３５號,,201635.76,2651435.05
10007,10007150,二重村,15,五福路,,,,６６號,,201309.687,2651754.375
10007,10007150,二重村,9,五義路,,,,２號,,201732.384,2651243.192
10007,10007150,二重村,9,五義路,,,,６號,,201727.545,2651242.708
10007,10007150,二重村,9,五義路,,,,７號,,201734.364,2651215.759
10007,10007150,二重村,9,五義路,,,,８號,,201722.543,2651244.644
10007,10007150,二重村,9,五義路,,,,８之１號,,201725.092,2651257.544
10007,10007150,二重村,9,五義路,,,,８之２號,,201726.125,2651263.738
10007,10007150,二重村,9,五義路,,,,８之３號,,201727.157,2651268.798
10007,10007150,二重村,9,五義路,,,,８之５號,,201727.777,2651273.547
10007,10007150,二重村,9,五義路,,,,１１號,,201725.151,2651227.595
10007,10007150,二重村,9,五義路,,,,１６號,,201707.23,2651254.446
10007,10007150,二重村,10,五義路,,,,２８號,,201676.814,2651252.527
10007,10007150,二重村,10,五義路,,,,３１號,,201678.988,2651230.412
10007,10007150,二重村,10,五義路,,,,３５號,,201667.875,2651214.538
10007,10007150,二重村,10,五義路,,,,３８號,,201639.15,2651259.823
10007,10007150,二重村,10,五義路,,,,５７號,,201615.432,2651229.17
10007,10007150,二重村,10,五義路,,,,５８號,,201603.693,2651246.144
10007,10007150,二重村,10,五義路,,,,６６號,,201558.798,2651263.437
10007,10007150,二重村,12,五義路,,,,９５號,,201521.358,2651237.419
10007,10007150,二重村,12,五義路,,,,９７號,,201508.508,2651237.737
10007,10007150,二重村,12,五義路,,,,９９號,,201507.874,2651231.074
10007,10007150,二重村,15,五義路,,,,１００號,,201516.05,2651255.32
10007,10007150,二重村,15,五義路,,,,１００號之１,,201510.11,2651298.97
10007,10007150,二重村,12,五義路,,,,１０１號,,201496.75,2651240.6
10007,10007150,二重村,15,五義路,,,,１０２號之１,,201508.746,2651273.55
10007,10007150,二重村,12,五義路,,,,１０３號,,201493.42,2651240.77
10007,10007150,二重村,15,五義路,,,,１０６號,,201500.267,2651250.788
