city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10007,10007070,下崙村,20,,三聖巷,,,５號,,199623.51,2655827.001
10007,10007070,下崙村,20,,三聖巷,,,７號,,199610.973,2655821.677
10007,10007070,下崙村,20,,三聖巷,,,１０號,,199551.892,2655859.117
10007,10007070,下崙村,20,,三聖巷,,,１１號,,199544.851,2655819.444
10007,10007070,下崙村,20,,三聖巷,,,１２號,,199488.312,2655880.154
10007,10007070,下崙村,20,,三聖巷,,,臨１５之６號,,199467.26,2655829.53
10007,10007070,下崙村,20,,三聖巷,,,臨１５號,,199490.013,2655843.546
10007,10007070,下崙村,20,,三聖巷,,,１７號,,199384.179,2655774.982
10007,10007070,下崙村,20,,三聖巷,,,１７之１號,,199378.558,2655774.862
10007,10007070,下崙村,20,,三聖巷,,,１８號,,199349.028,2655817.598
10007,10007070,下崙村,20,,三聖巷,,,１８之１號,,199345.239,2655816.62
10007,10007070,下崙村,20,,三聖巷,,,１８之２號,,199340.35,2655815.153
10007,10007070,下崙村,20,,三聖巷,,,１９號,,199359.423,2655776.058
10007,10007070,下崙村,20,,三聖巷,,,１９之１號,,199355.595,2655774.982
10007,10007070,下崙村,20,,三聖巷,,,２０號,,199320.426,2655813.32
10007,10007070,下崙村,20,,三聖巷,,,２１號,,199324.381,2655767.806
10007,10007070,下崙村,20,,三聖巷,,,２１之１號,,199319.119,2655768.285
10007,10007070,下崙村,20,,三聖巷,,,２１之２號,,199313.259,2655768.045
10007,10007070,下崙村,20,,三聖巷,,,臨２１之３號,,199262.726,2655775.3
10007,10007070,下崙村,20,,三聖巷,,,２１之５號,,199240.6,2655783.395
10007,10007070,下崙村,20,,三聖巷,,,２２號,,199244.84,2655809.15
10007,10007070,下崙村,20,,三聖巷,,,臨２２之１號,,199279.725,2655826.838
10007,10007070,下崙村,19,,三聖巷,,,２３號,,199069.921,2655749.671
10007,10007070,下崙村,19,,三聖巷,,,２３之１號,,199056.334,2655743.893
10007,10007070,下崙村,19,,三聖巷,,,２５號,,198988.373,2655638.05
10007,10007070,下崙村,19,,三聖巷,,,２５之１號,,198991.513,2655634.238
10007,10007070,下崙村,19,,三聖巷,,,２６號,,199061.475,2655703.982
10007,10007070,下崙村,19,,三聖巷,,,２６之１號,,199062.749,2655699.144
10007,10007070,下崙村,19,,三聖巷,,,２７號,,198945.448,2655628.559
10007,10007070,下崙村,19,,三聖巷,,,２７之１號,,198955.667,2655634.645
10007,10007070,下崙村,19,,三聖巷,,,２７之２號,,198959.915,2655632.922
10007,10007070,下崙村,19,,三聖巷,,,臨２７之３號,,198877.751,2655636.072
10007,10007070,下崙村,19,,三聖巷,,,３７號,,198953.25,2655620.48
10007,10007070,下崙村,20,,中正巷,,,１號,,199419.829,2655978.134
10007,10007070,下崙村,14,,中正巷,,,３號,,199396.918,2656012.319
10007,10007070,下崙村,14,,中正巷,,,７號,,199371.344,2656017.922
10007,10007070,下崙村,15,,中正巷,,,８號,,199384.6,2656040.365
10007,10007070,下崙村,15,,中正巷,,,９號,,199372.937,2656052.642
10007,10007070,下崙村,15,,中正巷,,,１２號,,199355.11,2656055.923
10007,10007070,下崙村,16,,中正巷,,,１３號,,199367.099,2656081.614
10007,10007070,下崙村,16,,中正巷,,,１６號,,199328.048,2656079.388
10007,10007070,下崙村,16,,中正巷,,,１７號,,199323.767,2656063.117
10007,10007070,下崙村,16,,中正巷,,,１８號,,199330.446,2656050.1
10007,10007070,下崙村,17,,中正巷,,,２０號,,199319.827,2656040.166
10007,10007070,下崙村,17,,中正巷,,,２１號,,199309.519,2656029.516
10007,10007070,下崙村,17,,中正巷,,,２２號,,199296.705,2656037.597
10007,10007070,下崙村,17,,中正巷,,,２３號,,199300.987,2656052.498
10007,10007070,下崙村,17,,中正巷,,,２４號,,199297.752,2656069.069
10007,10007070,下崙村,17,,中正巷,,,２６號,,199320.855,2656102.681
10007,10007070,下崙村,17,,中正巷,,,２７號,,199326.678,2656128.543
10007,10007070,下崙村,17,,中正巷,,,２９號,,199268.202,2656120.307
10007,10007070,下崙村,17,,中正巷,,,３０號,,199293.109,2656100.454
10007,10007070,下崙村,18,,中正巷,,,３１號,,199284.06,2656114.654
10007,10007070,下崙村,18,,中正巷,,,３２號,,199260.738,2656103.366
10007,10007070,下崙村,16,,中正巷,,,３３號,,199358.598,2656100.464
10007,10007070,下崙村,16,,中正巷,,,３４號,,199360.232,2656103.781
10007,10007070,下崙村,16,,中正巷,,,３５號,,199362.361,2656108.634
10007,10007070,下崙村,16,,中正巷,,,３６號,,199347.269,2656093.071
10007,10007070,下崙村,16,,中正巷,,,３７號,,199347.891,2656096.004
10007,10007070,下崙村,16,,中正巷,,,３８號,,199348.958,2656099.115
10007,10007070,下崙村,16,,中正巷,,,３９號,,199349.669,2656102.226
10007,10007070,下崙村,16,,中正巷,,,４０號,,199350.113,2656105.337
10007,10007070,下崙村,16,,中正巷,,,４１號,,199351.18,2656108.804
10007,10007070,下崙村,16,,中正巷,,,４２號,,199352.045,2656112.803
10007,10007070,下崙村,16,,中正巷,,,４３號,,199353.615,2656117.303
10007,10007070,下崙村,16,,中正巷,,,４５號,,199354.452,2656120.129
10007,10007070,下崙村,10,,合興巷,,,５號,,199591.235,2655307.363
10007,10007070,下崙村,10,,合興巷,,,臨５之３號,,199461.51,2655345.16
10007,10007070,下崙村,10,,合興巷,,,５之５號,,199462.732,2655247.7
10007,10007070,下崙村,13,,合興巷,,,６號,,199328.474,2655217.751
10007,10007070,下崙村,13,,合興巷,,,７號,,199392.661,2655197.702
10007,10007070,下崙村,13,,合興巷,,,７之１號,,199396.917,2655200.658
10007,10007070,下崙村,13,,合興巷,,,７號之２,,199400.582,2655203.022
10007,10007070,下崙村,10,,合興巷,,,８號,,199589.651,2655270.092
10007,10007070,下崙村,10,,合興巷,,,１１號,,199354.564,2655070.809
10007,10007070,下崙村,12,,崙港巷,,,臨１３３之５號,,199358.43,2654437.44
10007,10007070,下崙村,1,,崙港巷,,,６號,,200121.231,2654890.069
10007,10007070,下崙村,1,,崙港巷,,,６之１號,,200144.276,2654911.516
10007,10007070,下崙村,1,,崙港巷,,,８號,,200089.452,2654887.891
10007,10007070,下崙村,1,,崙港巷,,,１０號,,200055.065,2654889.436
10007,10007070,下崙村,1,,崙港巷,,,１２號,,200049.441,2654887.805
10007,10007070,下崙村,1,,崙港巷,,,１３號,,200103.06,2654850.983
10007,10007070,下崙村,1,,崙港巷,,,１５號,,200097.856,2654848.546
10007,10007070,下崙村,12,,崙港巷,,８８弄,１５號,,199571.42,2654674.2
10007,10007070,下崙村,1,,崙港巷,,,１６號,,200043.985,2654886.343
10007,10007070,下崙村,1,,崙港巷,,,１８號,,200018.287,2654851.824
10007,10007070,下崙村,1,,崙港巷,,,２０號,,200003.227,2654847.258
10007,10007070,下崙村,12,,崙港巷,,,臨３１號,,199896.392,2654759.351
10007,10007070,下崙村,12,,崙港巷,,,臨４０號,,199912.008,2654800.09
10007,10007070,下崙村,12,,崙港巷,,,臨４２號,,199897.383,2654794.064
10007,10007070,下崙村,12,,崙港巷,,,４３號,,199797.074,2654657.349
10007,10007070,下崙村,12,,崙港巷,,,４５號,,199792.294,2654654.276
10007,10007070,下崙村,12,,崙港巷,,,４７號,,199779.742,2654667.679
10007,10007070,下崙村,12,,崙港巷,,,４８號,,199892.147,2654786.66
10007,10007070,下崙村,12,,崙港巷,,,５１號,,199761.733,2654624.907
10007,10007070,下崙村,12,,崙港巷,,,５３號,,199756.359,2654621.906
10007,10007070,下崙村,12,,崙港巷,,,５５號,,199692.012,2654611.654
10007,10007070,下崙村,12,,崙港巷,,,５９號,,199595.777,2654555.779
10007,10007070,下崙村,12,,崙港巷,,,５９之６號,,199612.84,2654549.69
10007,10007070,下崙村,12,,崙港巷,,,６０號,,199805.852,2654706.376
10007,10007070,下崙村,12,,崙港巷,,,６１號,,199590.564,2654535.996
10007,10007070,下崙村,12,,崙港巷,,,６２號,,199801.12,2654703.578
10007,10007070,下崙村,12,,崙港巷,,,６３號,,199586.291,2654534.51
10007,10007070,下崙村,12,,崙港巷,,,６６號,,199738.765,2654722.077
10007,10007070,下崙村,12,,崙港巷,,,６９號,,199542.643,2654508.657
10007,10007070,下崙村,12,,崙港巷,,,７０號,,199749.377,2654693.148
10007,10007070,下崙村,12,,崙港巷,,,７１號,,199537.344,2654506.83
10007,10007070,下崙村,12,,崙港巷,,,７２號,,199736.083,2654678.273
10007,10007070,下崙村,12,,崙港巷,,,７６號,,199721.881,2654710.375
10007,10007070,下崙村,12,,崙港巷,,,７７號,,199497.926,2654519.809
10007,10007070,下崙村,12,,崙港巷,,,７８號,,199728.108,2654666.785
10007,10007070,下崙村,12,,崙港巷,,,８０之１號,,199687.13,2654702.02
10007,10007070,下崙村,12,,崙港巷,,,８０號,,199724.887,2654664.423
10007,10007070,下崙村,12,,崙港巷,,,８１號,,199500.22,2654495.476
10007,10007070,下崙村,12,,崙港巷,,,臨８２號,,199712.601,2654665.096
10007,10007070,下崙村,12,,崙港巷,,,８３號,,199473.421,2654506.748
10007,10007070,下崙村,12,,崙港巷,,,８６號,,199671.234,2654660.575
10007,10007070,下崙村,12,,崙港巷,,,臨９２號,,199572.625,2654581.708
10007,10007070,下崙村,12,,崙港巷,,,１３３號,,199381.701,2654452.901
10007,10007070,下崙村,12,,崙港巷,,,１３６號,,199341.59,2654473.7
10007,10007070,下崙村,12,,崙港巷,,,１３８號,,199323.504,2654463.557
10007,10007070,下崙村,12,,崙港巷,,,１４８號,,199293.333,2654455.545
10007,10007070,下崙村,12,,崙港巷,,,１５０號,,199286.322,2654484.649
10007,10007070,下崙村,12,,崙港巷,,,１６０號,,199257.429,2654502.326
10007,10007070,下崙村,12,,崙港巷,,,１６２號,,199247.561,2654525.973
10007,10007070,下崙村,12,,崙港巷,,,１７８號,,199265.039,2654577.912
10007,10007070,下崙村,19,,崙豐巷,,,臨７號,,198959.49,2655150.2
10007,10007070,下崙村,19,,崙豐巷,,,臨２２之１６號,,198660.13,2655935.93
10007,10007070,下崙村,19,,崙豐巷,,,臨２２之１０號,,198719.493,2655865.736
10007,10007070,下崙村,19,,崙豐巷,,,２號,,199652.806,2654358.321
10007,10007070,下崙村,12,,崙豐巷,,,２之２號,,199616.776,2654343.817
10007,10007070,下崙村,19,,崙豐巷,,,３號,,199162.12,2654870.1
10007,10007070,下崙村,19,,崙豐巷,,,５號,,198961.17,2654953.42
10007,10007070,下崙村,19,,崙豐巷,,,６號,,198938.292,2655083.067
10007,10007070,下崙村,19,,崙豐巷,,,８號,,198907.426,2655143.707
10007,10007070,下崙村,19,,崙豐巷,,,８之１號,,198909.41,2655139.143
10007,10007070,下崙村,19,,崙豐巷,,,１０號,,198891.276,2655206.584
10007,10007070,下崙村,19,,崙豐巷,,,１２號,,198871.215,2655235.061
10007,10007070,下崙村,19,,崙豐巷,,,臨１２之１號,,198902.343,2655352.47
10007,10007070,下崙村,19,,崙豐巷,,,１８號,,198866.177,2655566.949
10007,10007070,下崙村,19,,崙豐巷,,,臨１８之１號,,198889.583,2655459.405
10007,10007070,下崙村,19,,崙豐巷,,,２０號,,198795.355,2655712.318
10007,10007070,下崙村,19,,崙豐巷,,,２２號,,198796.208,2655747.18
10007,10007070,下崙村,19,,崙豐巷,,,臨２２之１５號,,198665.686,2655931.629
10007,10007070,下崙村,19,,崙豐巷,,,臨２２之１７號,,198655.953,2655941.706
10007,10007070,下崙村,19,,崙豐巷,,,臨２２之１８號,,198655.689,2655946.733
10007,10007070,下崙村,19,,崙豐巷,,,２３號,,198761.301,2655715.592
10007,10007070,下崙村,19,,崙豐巷,,,８２號,,198614.837,2656196.765
10007,10007070,下崙村,19,,崙豐巷,,,９０號,,198686.79,2656232.03
10007,10007070,下崙村,13,,惠南巷,,,３號,,199404.932,2655593.904
10007,10007070,下崙村,13,,惠南巷,,,５號,,199375.84,2655630.788
10007,10007070,下崙村,13,,惠南巷,,,５之１號,,199276.104,2655579.987
10007,10007070,下崙村,13,,惠南巷,,,５之２號,,199276.504,2655573.057
10007,10007070,下崙村,13,,惠南巷,,,臨５之６號,,199366.06,2655650.05
10007,10007070,下崙村,13,,惠南巷,,,６號,,199240.126,2655561.723
10007,10007070,下崙村,13,,惠南巷,,,６之２號,,199249.78,2655557.88
10007,10007070,下崙村,13,,惠南巷,,,７號,,199229.993,2655593.307
10007,10007070,下崙村,13,,惠南巷,,,７之７號,,199187.13,2655571.61
10007,10007070,下崙村,13,,惠南巷,,,７之１號,,199228.273,2655598.466
10007,10007070,下崙村,13,,惠南巷,,,９號,,199168.145,2655568.405
10007,10007070,下崙村,13,,惠南巷,,,９之１號,,199162.589,2655566.738
10007,10007070,下崙村,13,,惠南巷,,,１０號,,199036.166,2655459.857
10007,10007070,下崙村,13,,惠南巷,,,１０之１號,,199038.143,2655454.718
10007,10007070,下崙村,13,,惠南巷,,,１１號,,199063.71,2655418.673
10007,10007070,下崙村,13,,惠南巷,,,１１之１號,,199059.771,2655495.303
10007,10007070,下崙村,13,,惠南巷,,,１１之２號,,199061.262,2655490.13
10007,10007070,下崙村,13,,惠南巷,,,１１之３號,,199063.104,2655483.904
10007,10007070,下崙村,19,柳橋路五段,,,,臨６３６號,,198996.43,2654963.19
10007,10007070,下崙村,11,民生街,,,,臨４３之１號,,200121.61,2654642.76
10007,10007070,下崙村,2,民生街,,,,建１６之２２號,,200406.21,2654850.94
10007,10007070,下崙村,20,民生街,,,,臨３１３之１號,,199308.17,2655948.88
10007,10007070,下崙村,13,民生街,,,,臨２４３號,,199543.5,2655588.85
10007,10007070,下崙村,2,民生街,,,,２號,,200684.603,2654394.919
10007,10007070,下崙村,2,民生街,,,,２之２號,,200648.05,2654399.73
