city_code,district_code,village,neighbor,street,area,lane,alley,number,address,x,y
10007,10007260,三圳村,12,中央路二段,,,,１４７號,,198522.914,2636188.228
10007,10007260,三圳村,12,中央路二段,,,,１５１號,,198519.548,2636195.725
10007,10007260,三圳村,12,中央路二段,,,,１５２號,,198537.91,2636194.654
10007,10007260,三圳村,12,中央路二段,,,,１５３號,,198517.1,2636199.704
10007,10007260,三圳村,12,中央路二段,,,,１５４號,,198529.494,2636211.179
10007,10007260,三圳村,12,中央路二段,,,,１５９號,,198448.676,2636240.61
10007,10007260,三圳村,12,中央路二段,,,,１５９號之１,,198444.177,2636240.956
10007,10007260,三圳村,12,中央路二段,,,,１６０號,,198535.309,2636222.197
10007,10007260,三圳村,12,中央路二段,,,,１６６號,,198535.921,2636228.623
10007,10007260,三圳村,12,中央路二段,,,,１６９號,,198470.639,2636241.439
10007,10007260,三圳村,12,中央路二段,,,,１７０號,,198536.686,2636238.569
10007,10007260,三圳村,12,中央路二段,,,,１７８號,,198517.166,2636261.713
10007,10007260,三圳村,12,中央路二段,,,,１８３號,,198471.029,2636263.922
10007,10007260,三圳村,12,中央路二段,,,,１８５號,,198468.17,2636274.839
10007,10007260,三圳村,12,中央路二段,,,,１８７號,,198471.08,2636276.95
10007,10007260,三圳村,12,中央路二段,,１８９巷,,３６號,,198391.552,2636315.172
10007,10007260,三圳村,12,中央路二段,,１８９巷,,３８號,,198386.984,2636315.26
10007,10007260,三圳村,12,中央路二段,,,,１９３號,,198469.405,2636312.976
10007,10007260,三圳村,12,中央路二段,,,,１９７號,,198469.135,2636321.483
10007,10007260,三圳村,12,中央路二段,,,,１９９號,,198470.08,2636327.288
10007,10007260,三圳村,9,中央路二段,,,,２００號,,198492.102,2636368.128
10007,10007260,三圳村,9,中央路二段,,,,２０１號,,198471.94,2636370.952
10007,10007260,三圳村,9,中央路二段,,,,２０２號,,198492.102,2636373.096
10007,10007260,三圳村,9,中央路二段,,,,２０３號,,198471.842,2636376.407
10007,10007260,三圳村,9,中央路二段,,,,２０４號,,198491.517,2636377.284
10007,10007260,三圳村,9,中央路二段,,,,２０６號,,198491.03,2636382.446
10007,10007260,三圳村,9,中央路二段,,,,２０８號,,198491.127,2636386.244
10007,10007260,三圳村,9,中央路二段,,,,２１４號,,198491.614,2636394.329
10007,10007260,三圳村,9,中央路二段,,,,２１６號,,198490.64,2636399.393
10007,10007260,三圳村,9,中央路二段,,,,２２０號,,198488.869,2636415.435
10007,10007260,三圳村,9,中央路二段,,,,２２２號,,198488.524,2636420.325
10007,10007260,三圳村,9,中央路二段,,,,２２４號,,198488.662,2636424.941
10007,10007260,三圳村,9,中央路二段,,,,２２６號,,198487.904,2636429.42
10007,10007260,三圳村,9,中央路二段,,,,２２８號,,198487.835,2636433.966
10007,10007260,三圳村,9,中央路二段,,,,２３０號,,198487.767,2636438.582
10007,10007260,三圳村,9,中央路二段,,,,２３１號,,198469.31,2636451.76
10007,10007260,三圳村,9,中央路二段,,,,２３２號,,198487.353,2636442.99
10007,10007260,三圳村,9,中央路二段,,,,２３３號,,198467.931,2636456.638
10007,10007260,三圳村,9,中央路二段,,,,２３４號,,198486.802,2636447.882
10007,10007260,三圳村,9,中央路二段,,,,２３５號,,198467.847,2636461.441
10007,10007260,三圳村,9,中央路二段,,,,２３７號,,198468.268,2636466.666
10007,10007260,三圳村,9,中央路二段,,,,２３９號,,198467.678,2636471.637
10007,10007260,三圳村,9,中央路二段,,,,２４３號,,198466.583,2636483.856
10007,10007260,三圳村,9,中央路二段,,,,２４５號,,198465.656,2636491.187
10007,10007260,三圳村,9,中央路二段,,,,２５９號,,198462.792,2636516.654
10007,10007260,三圳村,9,中央路二段,,,,２６０號,,198482.086,2636518.93
10007,10007260,三圳村,9,中央路二段,,,,２６４號,,198482.086,2636524.965
10007,10007260,三圳村,5,中央路二段,,,,２６６號,,198468.432,2636551.78
10007,10007260,三圳村,9,中央路二段,,,,２６７號,,198460.516,2636530.011
10007,10007260,三圳村,5,中央路二段,,,,２６８號,,198464.968,2636548.119
10007,10007260,三圳村,9,中央路二段,,,,２６９號,,198443.794,2636536.443
10007,10007260,三圳村,5,中央路二段,,,,２８２號,,198444.388,2636559.993
10007,10007260,三圳村,5,中央路二段,,,,２８４號,,198438.253,2636579.683
10007,10007260,三圳村,5,中央路二段,,,,２８６號,,198461.011,2636582.553
10007,10007260,三圳村,5,中央路二段,,,,２８８號,,198452.168,2636602.778
10007,10007260,三圳村,5,中央路二段,,,,２９４號,,198427.189,2636593.192
10007,10007260,三圳村,9,中央路二段,,,,２９５號,,198385.254,2636525.598
10007,10007260,三圳村,9,中央路二段,,,,２９７號,,198404.17,2636546.23
10007,10007260,三圳村,9,中央路二段,,,,２９７之８號,,198403.417,2636511.966
10007,10007260,三圳村,9,中央路二段,,,,２９７號之１,,198404.372,2636543.723
10007,10007260,三圳村,9,中央路二段,,,,２９７號之２,,198404.452,2636539.186
10007,10007260,三圳村,9,中央路二段,,,,２９７號之３,,198403.894,2636534.49
10007,10007260,三圳村,9,中央路二段,,,,２９７號之４,,198403.815,2636530.113
10007,10007260,三圳村,9,中央路二段,,,,２９７號之５,,198403.576,2636525.417
10007,10007260,三圳村,9,中央路二段,,,,２９７號之６,,198403.098,2636521.278
10007,10007260,三圳村,9,中央路二段,,,,２９７號之７,,198403.258,2636516.822
10007,10007260,三圳村,5,中央路二段,,,,２９８號,,198428.351,2636601.81
10007,10007260,三圳村,5,中央路二段,,,,２９９號,,198400.265,2636608.359
10007,10007260,三圳村,5,中央路二段,,,,３０２號,,198428.738,2636609.942
10007,10007260,三圳村,5,中央路二段,,,,３０６號,,198429.9,2636617.978
10007,10007260,三圳村,5,中央路二段,,,,３１０號,,198430.191,2636627.563
10007,10007260,三圳村,5,中央路二段,,,,３１４號,,198447.595,2636628.698
10007,10007260,三圳村,5,中央路二段,,３１６巷,,１８號,,198466.4,2636631.51
10007,10007260,三圳村,5,中央路二段,,３１６巷,,１８號,,198484.734,2636559.108
10007,10007260,三圳村,3,中央路二段,,３１６巷,,１００號,,198619.228,2636718.045
10007,10007260,三圳村,3,中央路二段,,３１６巷,,１０２號,,198636.03,2636734.28
10007,10007260,三圳村,3,中央路二段,,３１６巷,,１３０號,,198687.465,2636731.522
10007,10007260,三圳村,3,中央路二段,,３１６巷,,１３６號,,198708.67,2636732.74
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１５０號,,198732.42,2636736.41
10007,10007260,三圳村,2,中央路二段,,３１６巷,,臨１５１號,,198737.63,2636749.68
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１５２號,,198737.91,2636736.5
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１５６號,,198744.02,2636736.71
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１５８號,,198747.36,2636722.79
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１６０號,,198748.86,2636718.68
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１６２號,,198739.22,2636712.21
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１６６號,,198745.71,2636708.9
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１６８號,,198750.76,2636709.06
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１７０號,,198756.59,2636709.21
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１７２號,,198761.75,2636709.15
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１７６號,,198768.03,2636716.41
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１７８號,,198760.05,2636719.25
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１８０號,,198755.74,2636737.7
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１８２號,,198758.58,2636737.3
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１８６號,,198762.69,2636738.88
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１８８號,,198768.55,2636739.45
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１９０號,,198776.7,2636741.38
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１９２號,,198783.59,2636742.39
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１９６號,,198789.6,2636742.86
10007,10007260,三圳村,2,中央路二段,,３１６巷,,１９８號,,198793.05,2636743.33
10007,10007260,三圳村,10,,中西一巷,,,７６號,,198012.777,2636407.912
10007,10007260,三圳村,11,,中西巷,,,１號,,198274.491,2636229.807
10007,10007260,三圳村,11,,中西巷,,,１之１號,,198334.587,2636202.721
10007,10007260,三圳村,11,,中西巷,,,１號之１,,198336.04,2636201.66
10007,10007260,三圳村,11,,中西巷,,,１號之２,,198329.692,2636204.045
10007,10007260,三圳村,11,,中西巷,,,１號之５,,198262.72,2636164.263
10007,10007260,三圳村,12,,中西巷,,,２號,,198373.012,2636205.349
10007,10007260,三圳村,11,,中西巷,,,３號,,198319.073,2636264.268
10007,10007260,三圳村,11,,中西巷,,,３號之１,,198343.047,2636310.07
10007,10007260,三圳村,11,,中西巷,,,４號,,198362.861,2636243.659
10007,10007260,三圳村,11,,中西巷,,,４之６號,,198418.609,2636269.97
10007,10007260,三圳村,11,,中西巷,,,５號,,198268.857,2636280.832
10007,10007260,三圳村,11,,中西巷,,,７號,,198293.044,2636333.962
10007,10007260,三圳村,12,,九甲巷,,,２號,,198571.371,2636217.271
10007,10007260,三圳村,12,,九甲巷,,,２之８號,,198570.096,2636239.647
10007,10007260,三圳村,12,,九甲巷,,,２號之２,,198622.852,2636225.155
10007,10007260,三圳村,12,,九甲巷,,,２號之３,,198618.214,2636225.388
10007,10007260,三圳村,12,,九甲巷,,,６號之１,,198501.114,2636187.283
10007,10007260,三圳村,12,,九甲巷,,,８號,,198489.48,2636169.98
10007,10007260,三圳村,12,,九甲巷,,,１２號,,198474.877,2636171.967
10007,10007260,三圳村,12,,九甲巷,,,１２之１號,,198466.51,2636164.82
10007,10007260,三圳村,12,,九甲巷,,,１４號,,198434.033,2636191.537
10007,10007260,三圳村,12,,九甲巷,,,１６號,,198413.895,2636151.545
10007,10007260,三圳村,12,,九甲巷,,,１８號,,198419,2636170.265
10007,10007260,三圳村,12,,九甲巷,,,２０號,,198392.622,2636160.587
10007,10007260,三圳村,11,,九甲巷,,,２２號,,198390.895,2636132.481
10007,10007260,三圳村,11,,九甲巷,,,２４號,,198310.367,2636167.118
10007,10007260,三圳村,11,,九甲巷,,,２６號,,198392.316,2636100.656
10007,10007260,三圳村,11,,九甲巷,,,２８號,,198347.601,2636098.069
10007,10007260,三圳村,11,,九甲巷,,,２８號之１,,198328.073,2636092.921
10007,10007260,三圳村,10,,溪埔巷,,,１號,,198192.448,2636542.788
10007,10007260,三圳村,10,,溪埔巷,,,１號之１,,198224.087,2636563.166
10007,10007260,三圳村,5,,溪埔巷,,,２號,,198402.069,2636580.054
10007,10007260,三圳村,5,,溪埔巷,,,４之１號,,198387.95,2636580.02
10007,10007260,三圳村,5,,溪埔巷,,,４號,,198390.786,2636580.496
10007,10007260,三圳村,9,,溪埔巷,,,５號,,198386.213,2636557.344
10007,10007260,三圳村,5,,溪埔巷,,,臨６之１號,,198363.54,2636584.87
10007,10007260,三圳村,5,,溪埔巷,,,臨６號,,198375.14,2636581.2
10007,10007260,三圳村,9,,溪埔巷,,,７號,,198246.194,2636597.165
10007,10007260,三圳村,10,,溪埔巷,,,８號,,198297.072,2636577.37
10007,10007260,三圳村,10,,溪埔巷,,,９號,,198280.058,2636565.102
10007,10007260,三圳村,6,,莊一橫巷,,,２號,,198806.14,2636578.54
10007,10007260,三圳村,6,,莊一橫巷,,,３號,,198835.886,2636585.806
10007,10007260,三圳村,6,,莊一橫巷,,,４號,,198797.699,2636585.418
10007,10007260,三圳村,6,,莊一橫巷,,,４之８號,,198772.565,2636589.701
10007,10007260,三圳村,6,,莊一橫巷,,,４之９號,,198783.117,2636592.299
10007,10007260,三圳村,6,,莊一橫巷,,,５號,,198821.237,2636550.845
10007,10007260,三圳村,6,,莊一橫巷,,,５之５號,,198842.657,2636554.062
10007,10007260,三圳村,6,,莊一橫巷,,,５號之１,,198801.779,2636562.972
10007,10007260,三圳村,6,,莊一橫巷,,,６號,,198757.612,2636586.084
10007,10007260,三圳村,6,,莊一橫巷,,,６號之１,,198828.263,2636533.043
10007,10007260,三圳村,7,,莊一橫巷,,,７號,,198777.455,2636527.504
10007,10007260,三圳村,6,,莊一橫巷,,,８號,,198788.77,2636477.855
10007,10007260,三圳村,7,,莊一橫巷,,,９號,,198715.569,2636471.61
10007,10007260,三圳村,7,,莊一橫巷,,,１０號,,198693.589,2636426.405
10007,10007260,三圳村,7,,莊一橫巷,,,１０號之５,,198680.67,2636424.872
10007,10007260,三圳村,8,,莊一橫巷,,,１１號,,198659.305,2636420.382
10007,10007260,三圳村,8,,莊一橫巷,,,１１號之１１,,198664.253,2636460.223
10007,10007260,三圳村,8,,莊一橫巷,,,１１號之１２,,198659.057,2636460.099
10007,10007260,三圳村,8,,莊一橫巷,,,１１號之１３,,198654.231,2636459.233
10007,10007260,三圳村,8,,莊一橫巷,,,１２號,,198647.664,2636508.359
10007,10007260,三圳村,8,,莊一橫巷,,,１３號,,198627.171,2636426.724
10007,10007260,三圳村,7,,莊一橫巷,,,１４號,,198622.191,2636474.08
10007,10007260,三圳村,7,,莊一橫巷,,,１５號,,198626.225,2636510.285
10007,10007260,三圳村,8,,莊一橫巷,,,２１號,,198731.287,2636372.657
10007,10007260,三圳村,8,,莊一橫巷,,,２３號,,198725.504,2636371.852
10007,10007260,三圳村,8,,莊一橫巷,,,２５號,,198719.722,2636370.754
10007,10007260,三圳村,8,,莊一橫巷,,,２６號,,198605.384,2636401.026
10007,10007260,三圳村,7,,莊一橫巷,,,２７號,,198695.999,2636379.019
10007,10007260,三圳村,8,,莊一橫巷,,,３１號,,198643.482,2636355.34
10007,10007260,三圳村,8,,莊一橫巷,,,３３號,,198624.357,2636377.955
10007,10007260,三圳村,8,,莊一橫巷,,,３７號,,198576.09,2636331.51
10007,10007260,三圳村,8,,莊一橫巷,,,４０號,,198600.828,2636437.043
10007,10007260,三圳村,8,,莊一橫巷,,,４２號,,198595.473,2636436.46
10007,10007260,三圳村,9,,莊一橫巷,,,６０號,,198516.743,2636372.036
10007,10007260,三圳村,9,,莊一橫巷,,,６２號,,198512.948,2636371.732
10007,10007260,三圳村,9,,莊一橫巷,,,１１８號,,198361.718,2636381.255
10007,10007260,三圳村,9,,莊一橫巷,,,１２０號,,198350.808,2636384.722
10007,10007260,三圳村,9,,莊一橫巷,,,１２２號,,198345.239,2636384.21
10007,10007260,三圳村,10,,莊一橫巷,,,１３６號,,198287.356,2636370.088
10007,10007260,三圳村,10,,莊一橫巷,,,３００號,,197593.005,2636339.041
10007,10007260,三圳村,6,,莊內巷,,１弄,５０號,,199419.58,2636348.86
10007,10007260,三圳村,6,,莊內巷,,,建１之７號,,199123.73,2636210.86
10007,10007260,三圳村,1,,莊內巷,,,臨４之１號,,199148.38,2636271.35
10007,10007260,三圳村,6,,莊內巷,,,１之８號,,199151.59,2636218.14
10007,10007260,三圳村,6,,莊內巷,,,１之１號,,199058.647,2636412.035
10007,10007260,三圳村,6,,莊內巷,,,１之１５號,,199155.25,2636137.87
10007,10007260,三圳村,6,,莊內巷,,,１之６０號,,199783.394,2636054.742
10007,10007260,三圳村,6,,莊內巷,,,３號,,198911.428,2636455.361
10007,10007260,三圳村,1,,莊內巷,,,４號,,199169.799,2636283.419
10007,10007260,三圳村,6,,莊內巷,,,５號,,198906.34,2636453.465
10007,10007260,三圳村,1,,莊內巷,,,６之３６號,,198838.49,2636504.37
10007,10007260,三圳村,1,,莊內巷,,,６之１１號,,198923.52,2636545.49
10007,10007260,三圳村,1,,莊內巷,,,６之１８號,,198951.212,2636550.523
10007,10007260,三圳村,1,,莊內巷,,,６之３號,,198914.658,2636517.561
10007,10007260,三圳村,1,,莊內巷,,,６之４號,,198913.976,2636522.027
10007,10007260,三圳村,1,,莊內巷,,,６之５號,,198913.666,2636526.244
10007,10007260,三圳村,1,,莊內巷,,,６之６號,,198912.549,2636530.154
10007,10007260,三圳村,1,,莊內巷,,,６之７號,,198933.393,2636525.128
10007,10007260,三圳村,1,,莊內巷,,,６之８號,,198932.338,2636530.276
10007,10007260,三圳村,1,,莊內巷,,,６之９號,,198909.572,2636542.374
10007,10007260,三圳村,1,,莊內巷,,,６號之１,,198917.15,2636520.27
10007,10007260,三圳村,1,,莊內巷,,,６號之２,,198923.585,2636503.044
10007,10007260,三圳村,1,,莊內巷,,,６號之３,,198914.52,2636517.29
10007,10007260,三圳村,1,,莊內巷,,,６號之４,,198914.79,2636513.59
10007,10007260,三圳村,1,,莊內巷,,,６號之５,,198915.05,2636509.88
10007,10007260,三圳村,1,,莊內巷,,,６號之６,,198916.11,2636505.12
10007,10007260,三圳村,1,,莊內巷,,,６號之７,,198933.57,2636525.23
10007,10007260,三圳村,1,,莊內巷,,,６號之８,,198932.51,2636529.99
10007,10007260,三圳村,1,,莊內巷,,,６號之９,,198931.19,2636533.43
10007,10007260,三圳村,1,,莊內巷,,,６號之１０,,198908.743,2636550.671
10007,10007260,三圳村,1,,莊內巷,,,６號之１１,,198921.661,2636545.386
10007,10007260,三圳村,1,,莊內巷,,,６號之１２,,198926.19,2636545.919
10007,10007260,三圳村,1,,莊內巷,,,６號之１３,,198930.274,2636546.958
10007,10007260,三圳村,1,,莊內巷,,,６號之１４,,198934.209,2636547.405
10007,10007260,三圳村,1,,莊內巷,,,６號之１５,,198938.515,2636548.221
10007,10007260,三圳村,1,,莊內巷,,,６號之１６,,198942.673,2636548.963
10007,10007260,三圳村,1,,莊內巷,,,６號之１７,,198947.128,2636549.705
10007,10007260,三圳村,1,,莊內巷,,,６號之１９,,198955.741,2636551.414
10007,10007260,三圳村,1,,莊內巷,,,６號之２０,,198960.047,2636551.785
10007,10007260,三圳村,6,,莊內巷,,,７號,,198902.15,2636452.221
10007,10007260,三圳村,1,,莊內巷,,,８之１號,,198952.661,2636576.846
10007,10007260,三圳村,1,,莊內巷,,,８號,,198952.92,2636573.93
10007,10007260,三圳村,6,,莊內巷,,,９號,,198888.52,2636487.463
10007,10007260,三圳村,1,,莊內巷,,,１０號,,198945.192,2636606.365
10007,10007260,三圳村,6,,莊內巷,,,１１號,,198898.25,2636507.45
10007,10007260,三圳村,1,,莊內巷,,,１２號,,198927.33,2636616.43
10007,10007260,三圳村,6,,莊內巷,,,１３號,,198875.795,2636542.806
10007,10007260,三圳村,6,,莊內巷,,,１３號之１,,198896.464,2636548.995
10007,10007260,三圳村,6,,莊內巷,,,１３號之２,,198896.464,2636554.564
10007,10007260,三圳村,2,,莊內巷,,,１４號,,198914.15,2636639.037
10007,10007260,三圳村,6,,莊內巷,,,１５號,,198884.015,2636587.159
10007,10007260,三圳村,2,,莊內巷,,,１６號,,198907.625,2636646.481
10007,10007260,三圳村,2,,莊內巷,,,２０號,,198866.717,2636642.709
10007,10007260,三圳村,2,,莊內巷,,,２０號之１,,198860.116,2636642.315
10007,10007260,三圳村,2,,莊內巷,,,２４號,,198806.711,2636653.624
10007,10007260,三圳村,2,,莊內巷,,２６弄,５０號,,198787.73,2636691.42
10007,10007260,三圳村,2,,莊內巷,,２６弄,５２號,,198786.82,2636679.28
10007,10007260,三圳村,2,,莊內巷,,２６弄,５６號,,198788.88,2636686.5
10007,10007260,三圳村,2,,莊內巷,,２６弄,５８號,,198788.91,2636695.46
10007,10007260,三圳村,2,,莊內巷,,２６弄,６０號,,198788.64,2636700.95
10007,10007260,三圳村,2,,莊內巷,,２６弄,６２號,,198788.66,2636707.01
10007,10007260,三圳村,2,,莊內巷,,２６弄,６６號,,198789.83,2636710.77
10007,10007260,三圳村,2,,莊內巷,,２６弄,６８號,,198790.72,2636715.96
10007,10007260,三圳村,2,,莊內巷,,２６弄,７０號,,198791.61,2636720.01
10007,10007260,三圳村,2,,莊內巷,,２６弄,７２號,,198790.17,2636724.35
10007,10007260,三圳村,2,,莊內巷,,,２６號之１,,198782.993,2636669.606
10007,10007260,三圳村,4,,莊內巷,,,２７號,,198825.34,2636599.67
10007,10007260,三圳村,2,,莊內巷,,,２８之３號,,198789.948,2636616.986
10007,10007260,三圳村,2,,莊內巷,,,２８號,,198794.079,2636617.812
10007,10007260,三圳村,2,,莊內巷,,,２８號之２,,198786.579,2636615.461
10007,10007260,三圳村,2,,莊內巷,,,３２號,,198769.289,2636617.177
10007,10007260,三圳村,2,,莊內巷,,,３２號之１,,198764.395,2636604.719
10007,10007260,三圳村,2,,莊內巷,,,３２號之３,,198775.773,2636611.774
10007,10007260,三圳村,6,,莊內巷,,,３５號,,198800.033,2636597.005
10007,10007260,三圳村,2,,莊內巷,,,３８號,,198753.651,2636662.296
10007,10007260,三圳村,6,,莊內巷,,,３９號,,198765.738,2636563.117
10007,10007260,三圳村,3,,莊內巷,,,４０號,,198742.545,2636625.148
10007,10007260,三圳村,6,,莊內巷,,,４１號,,198760.782,2636561.424
10007,10007260,三圳村,3,,莊內巷,,,４２號,,198747.28,2636624.67
10007,10007260,三圳村,3,,莊內巷,,,４２之１號,,198729.77,2636616.58
10007,10007260,三圳村,2,,莊內巷,,,４６號,,198733.741,2636680.306
10007,10007260,三圳村,2,,莊內巷,,,４６之１號,,198728.178,2636679.451
10007,10007260,三圳村,7,,莊內巷,,,４９號,,198705.053,2636547.22
10007,10007260,三圳村,3,,莊內巷,,,５０號,,198687.53,2636633.471
10007,10007260,三圳村,3,,莊內巷,,,５０號之３,,198678.703,2636700.748
10007,10007260,三圳村,7,,莊內巷,,,５１號,,198677.865,2636500.975
10007,10007260,三圳村,7,,莊內巷,,,５１號之１,,198682.484,2636519.084
10007,10007260,三圳村,7,,莊內巷,,,５１號之２,,198668.231,2636519.846
